ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
7,6,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,4585,9324,407,402,296,318,347.92497273718647,362.8785169029444,10.594304400264228,6417,0.8366719570695923,76.40551886225707,1,0.49174174174174173,0.09439034052816714,110.60450392525196,112.27199116431488,21.2602916254693,6.32673572637637,5.0,70.46635093990601,60.578566035682584,61.222477914334135,781.2874093090415,0.7145083372292348,2.6641794815659523,17.77656234917231,27.940749746747315,0.0023498893715441227,0.006027313880622387,0.0011291676200926304,6.103608757257462e-05,0.41110878953983415,0.011596856638789177,0.01577782817184925,0.003778977988036812,0.0060841725623988095,0.003877112835152085,0.0034637979697436094,0.0022278171963989735,0.0057984283193945885,0.0022278171963989735,0.0012775571236838558,0.0016901210097666547,0.004776074085384607,347.53069691143736,362.76208232875456,0.0,347.92497273718647,362.8785169029444,0,395.0,386.0,393.0,0.0,0.0,6
7,7,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,3983,10200,280,469,178,369,229.4767762992719,403.2061260356515,14.789206359584343,6291,0.729714758133236,71.2131526242179,1,0.3904901960784314,0.06761688056045934,98.0287582139618,112.32987136109433,18.384776310850235,5.376990249137164,4.123105625617661,83.37004418643266,67.0273289672687,61.968870597023624,860.3645737753169,0.6331266889206804,2.9846799799706787,15.076157953124493,24.708003828302026,0.0023498893715441227,0.006057831924408674,0.0010528725106269121,9.155413135886192e-05,0.15451024363023344,0.007980468682944775,0.014084077440202236,0.003763783076886102,0.006168416427615161,0.0037851262749496596,0.003387502860277891,0.002243076218292117,0.005828946363180876,0.002243076218292117,0.0012407166070523697,0.0016423757094536763,0.004638742655515671,229.5278821456552,403.3519396421912,0.0,229.4767762992719,403.2061260356515,0,240.0,411.0,425.0,0.0,0.0,7
7,8,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,9230,18560,644,608,516,463,571.7260021668473,535.1868905742145,15.370679740046631,14006,0.6223383747095198,108.4066464655445,1,0.4973060344827586,0.06505893147943281,133.8961431138105,171.40595088852663,32.0624390837628,8.945568959756269,6.4031242374328485,122.9860067553019,104.80698235129758,11.522910814377148,1335.218433538229,0.6590032843067257,4.5534600431565195,35.64896661741659,61.49015135783702,0.0023498893715441227,0.0060883499681949615,0.001098649576306343,0.00021362630650401115,0.6338298112281774,0.008422980085015297,0.015152208507061005,0.0037323442976692784,0.006295847536263163,0.003862293241323574,0.003433279925957322,0.0022278171963989735,0.005844205617904663,0.0022278171963989735,0.0012173949110581568,0.001694943978294828,0.004730296786874533,571.373960454169,535.7139644420321,0.0,571.7260021668473,535.1868905742145,0,555.0,547.0,553.0,0.0,0.0,8
7,9,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,2984,6880,685,614,599,534,634.3823726541555,576.3907506702412,10.021694184686432,4451,0.7209279611621917,61.63884166245928,1,0.43372093023255814,0.09978352777198508,82.64389401117998,87.32124598286491,16.0312195418814,5.009875252288444,4.0,64.59842600149287,57.27304586606744,44.61583249751748,613.0203820042827,0.6704111435632442,2.0968642940279096,11.595086723798886,19.286229067947716,0.0023498893715441227,0.006118868011981249,0.0011139085981994867,0.00022888509556651115,0.4728182630105721,0.007888914085924625,0.01773098297417164,0.0037178444929572866,0.0064127122833069865,0.003885752923525096,0.0034485389478504658,0.002243076218292117,0.005828946363180876,0.0022278171963989735,0.0012604112740738065,0.0017209396973147915,0.004791332874447107,634.2029086016255,575.9533152307923,0.0,634.3823726541555,576.3907506702412,0,630.0,594.0,566.0,0.0,0.0,9
7,10,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,2578,6693,749,637,652,568,702.5818463925524,602.6617532971295,21.495828922522847,4678,0.8029354069580157,57.292334097392555,1,0.3851785447482444,0.04652065308131581,86.93496064715613,106.53168542738823,15.297058540778355,3.8147129417009635,2.23606797749979,64.34671708797582,51.81897832934907,-67.45801702703312,834.494516090228,0.5510902094912355,2.8917525380384177,9.607766955858096,16.044983889441937,0.002334630349650979,0.006057831924408674,0.0010376134887337685,9.155413135886192e-05,0.29752627594583464,0.008422980085015297,0.013946746475994587,0.003731293597468926,0.006251828117716697,0.0037268296958332414,0.003356984816491604,0.0022278171963989735,0.00587472366169095,0.0022278171963989735,0.0012464557475170314,0.001547785821603985,0.0045929658226668835,702.2851813205842,602.6843745250432,0.0,702.5818463925524,602.6617532971295,0,677.0,600.0,580.0,0.0,0.0,10
7,11,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,6162,14400,602,789,458,689,531.0775722168128,740.1470301850048,26.043718143362476,10234,0.8871398028340834,88.57596781666048,1,0.42791666666666667,0.038396975212806196,147.28464738864176,155.9134375222354,18.788294228055936,4.890395775226009,3.605551275463989,79.29190940160115,67.97197969766339,68.2331193921108,1420.0945878777277,0.6021106116865351,4.848676344612613,23.16867349878885,37.54000224266201,0.002334630349650979,0.006027313880622387,0.0010070954449474812,6.103608757257462e-05,0.6776890681839312,0.008224613033235073,0.01521324459463358,0.003747045088572344,0.00608693479619333,0.0037599275395632666,0.00334172579459846,0.0022278171963989735,0.005844205617904663,0.0022278171963989735,0.0012171799391052782,0.001600161646747895,0.0046082246117293835,531.6356500811784,740.531492888581,0.0,531.0775722168128,740.1470301850048,0,528.0,735.0,749.0,0.0,0.0,11
7,12,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,4200,8806,713,800,594,726,654.0235714285715,766.9609523809523,12.519672436940445,6634,0.8464205815797435,73.12732791431452,1,0.4769475357710652,0.07987429423867418,110.4793796267291,122.06555615733703,18.867962264113206,6.008652815004123,4.47213595499958,66.16508269155466,58.831924129627204,85.45908953590985,812.8792924010783,0.6331022007838408,2.660669904667884,17.052414963487536,26.636240671388805,0.002471961546689272,0.0060883499681949615,0.0012664988171309233,0.00015259021893143654,0.702479733239129,0.010605020448565483,0.01594567857682705,0.003664834579432347,0.00628942845532922,0.004060098800830365,0.003662165254354477,0.0022583352401852608,0.005844205617904663,0.002243076218292117,0.001302460851216314,0.0017705337638558932,0.005020218435674906,654.5228029801439,767.4551645150874,0.0,654.0235714285715,766.9609523809523,0,689.0,754.0,786.0,0.0,0.0,12
8,1,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,3551,8900,121,289,21,200,62.66150380174599,244.96113770768798,14.22408112358231,5700,0.7994330782940364,67.24041659117351,1,0.3989887640449438,0.07030331107589688,95.42549777319772,101.86756107809786,20.0,5.557779222062308,4.123105625617661,72.30026016760404,57.32735947300479,48.36594712899851,796.6955262170047,0.6229824561403509,3.436102895066142,16.717632028274238,22.474861174356192,0.003082322422415018,0.0061036087572574615,0.0013427940430119634,0.00013733142986893654,0.40243718430334297,0.011367971077561378,0.014602883718907833,0.004655965982474447,0.006207217221958487,0.004707865961214936,0.004379339516162872,0.0022583352401852608,0.005844205617904663,0.0022278171963989735,0.0016317329419471564,0.0020403583410646617,0.0057831695303320885,62.94966001064824,245.24206774627604,0.0,62.66150380174599,244.96113770768798,0,32.0,247.0,258.0,0.0,0.0,1
8,2,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,2632,5244,433,310,364,234,398.02241641337383,271.8005319148936,3.1331455094573877,3536,0.8123542023523977,57.88926050437117,1,0.501906941266209,0.31916806831393685,80.92210825948698,84.50443775329198,17.26267650163207,6.2132192050511,5.385164807134504,57.00167815410765,47.190888026117356,-47.115373450536474,321.91273426595797,0.744343891402715,1.3956969792488962,14.74027640116401,16.12628397392109,0.0037689784076064825,0.006042572669684887,0.0016327155753970146,6.103608757257462e-05,0.577927277230656,0.013534752652049065,0.021255817264318466,0.005112443147431854,0.006142063840759761,0.005600408967007603,0.00520332669839263,0.0022583352401852608,0.005859464406967163,0.002243076218292117,0.0021818858778407703,0.0024750772569084698,0.007064927369356155,398.529485378774,271.52325767863056,0.0,398.02241641337383,271.8005319148936,0,384.0,258.0,291.0,0.0,0.0,2
8,3,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,9724,17255,765,404,646,259,700.1511723570547,332.24763471822297,6.737746391374526,12204,0.7439926081054062,111.26985815127438,1,0.5635467980295567,0.1484175779130203,146.17649380307776,162.077142126828,36.359317925395686,11.074581584722088,9.219544457292887,111.5072263956984,97.67335669882242,13.417395669720293,907.3706704297267,0.7967879383808587,3.6888380856253207,47.69948951341212,68.42485806252807,0.00317387655377388,0.006149386055767536,0.0014343480579555035,0.0006103608757257462,0.9186597714117641,0.026474403217434883,0.026474403217434883,0.004651750423234957,0.006883800938175839,0.004905336231325804,0.004486152436584234,0.002243076218292117,0.00587472366169095,0.0022278171963989735,0.0018699975211368472,0.0022471778081289604,0.0061036087572574615,699.6144867576409,331.5020447887094,0.0,700.1511723570547,332.24763471822297,0,668.0,317.0,292.0,0.0,0.0,3
8,4,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,2414,4158,685,433,608,379,649.1184755592378,407.6114333057167,2.184449546353286,2777,0.8011666120730627,55.440060073837245,1,0.5805675805675806,0.4577812299072767,73.50446360937144,77.46612162745726,19.849433241279208,7.1432562467810525,6.324555320336759,48.70628180011746,43.98811106656103,73.7796947100937,257.4213562373095,0.8692833993518185,0.9807889047078788,12.933653950225562,14.794491783715785,0.0035095750354230404,0.006057831924408674,0.0015564202331006527,6.103608757257462e-05,0.43456284343922147,0.012130922637879848,0.019394217059016228,0.004540689373647587,0.006152776828794567,0.0053577688277653525,0.0049134050495922565,0.0022583352401852608,0.00587472366169095,0.002243076218292117,0.001735843366218234,0.0024441214692586095,0.006713969632983208,648.7625585908829,407.3620982369136,0.0,649.1184755592378,407.6114333057167,0,646.0,406.0,416.0,0.0,0.0,4
8,5,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,18296,38024,970,615,774,421,861.8015413205072,519.4517380848273,11.095183236070188,24626,0.8567082265697359,152.62762106012966,1,0.4811697875026299,0.09012920099859395,220.15557108661915,227.37853900489378,47.80167361086848,15.528829296294147,12.649110640673518,133.78867023789297,113.55653690648234,47.69976024774074,1597.1667017101197,0.7429546008283927,6.578576444415376,112.67660178453662,118.32497348776087,0.003570611122995615,0.006164644844830036,0.0019531548023223877,0.00022888556122779846,9.098368168502816,0.012756542302668095,0.0322270542383194,0.00460040310798278,0.006404862518363691,0.006158537482757795,0.005249103531241417,0.0022583352401852608,0.00587472366169095,0.0022278171963989735,0.0016445832558068883,0.003563621620134894,0.007736324332654476,853.3120512958653,516.1792982532749,0.0,861.8015413205072,519.4517380848273,0,832.0,528.0,585.0,0.0,0.0,5
8,6,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,12764,22308,772,749,616,606,697.8508304606706,679.8634440614228,16.09572800503174,17290,0.6879322791377577,127.48187929662637,1,0.5721714183252645,0.06212828644267513,156.17611735137638,180.60177186284747,43.18564576337837,12.587639942586463,9.899494936611665,123.25288835212928,113.34870313956958,68.82415867728355,1606.76973209045,0.7382301908617698,6.903059542644769,59.790509721497074,78.25410998100415,0.0030060273129493,0.006042572669684887,0.0013885709922760725,6.103608757257462e-05,1.776974430697928,0.012909132987260818,0.022842755541205406,0.0046673830579072135,0.006113337924952057,0.004684308188772883,0.004272526130080223,0.002243076218292117,0.005844205617904663,0.00221255817450583,0.0016389432767143239,0.002100363669329367,0.005813687574118376,699.6158153488834,679.6573701141739,0.0,697.8508304606706,679.8634440614228,0,729.0,672.0,704.0,0.0,0.0,6
8,7,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,13616,24510,942,767,752,638,836.1700205640423,706.6944036427732,11.273238222148189,17139,0.772000394180971,131.66787626871627,1,0.5555283557731538,0.08870565673271505,170.17462246469543,189.0,46.32493928760188,14.861306632348697,12.206555615733702,119.4206422721943,108.1667425145806,86.11678538135146,1388.8458505361987,0.7944454168854659,6.035446815658361,82.43412033235654,83.35181360365823,0.003906309604644775,0.006042572669684887,0.0018158238381147385,6.103608757257462e-05,0.6932853787239402,0.010696574114263058,0.039108872413635254,0.004737399384347222,0.006124964319798201,0.006054209777640757,0.00553902518004179,0.002243076218292117,0.005828946363180876,0.002243076218292117,0.0015860861497907085,0.002869744591328555,0.007660028990358114,835.9256473109689,707.3431919977355,0.0,836.1700205640423,706.6944036427732,0,851.0,702.0,699.0,0.0,0.0,7
8,8,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,4728,12495,376,859,271,740,322.505076142132,802.513959390863,35.577404546961425,9099,0.7464117365304396,77.58786353230671,1,0.3783913565426171,0.02810772772027316,118.09798595361923,149.80320423809366,17.029386365926403,4.468490350370145,2.8284271247461903,90.84552552050093,78.59237024512697,56.29128195050662,1453.8874810965413,0.5196175403890537,6.205172901041806,21.929320508381352,28.83877373393625,0.0030060273129493,0.006042572669684887,0.0013580531813204288,6.103608757257462e-05,0.803471811635573,0.011505302973091602,0.022674906998872757,0.00466203824270609,0.006100146649902159,0.004638181156595041,0.004272526130080223,0.0022278171963989735,0.005752651486545801,0.0022278171963989735,0.0016356150393680954,0.0020544719984068706,0.005737392231822014,321.7782258746614,802.1715332809197,0.0,322.505076142132,802.513959390863,0,307.0,768.0,767.0,0.0,0.0,8
8,9,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,4358,10412,507,846,370,770,430.86668196420374,806.3499311610831,15.760140050625955,6828,0.9300929660212391,74.49011972037526,1,0.41855551286976567,0.06345121279301591,132.03643230097884,142.04576727238302,16.278820596099706,5.368759214631768,4.123105625617661,62.09570776693767,48.500178061389036,70.2507851455587,929.0275246792191,0.6382542472173404,3.966247108299285,19.818692582659423,26.59000585367903,0.0029297322034835815,0.006042572669684887,0.0013580527156591415,6.103608757257462e-05,0.6427083813204586,0.010818646289408207,0.016296636313199997,0.0046661730685873945,0.006096517920822782,0.004547657774818592,0.0041962312534451485,0.0022583352401852608,0.005844205617904663,0.002243076218292117,0.0015531442489519693,0.0019649012095548433,0.0057068741880357265,431.50837377100754,806.3137968491285,0.0,430.86668196420374,806.3499311610831,0,476.0,823.0,814.0,0.0,0.0,9
8,10,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,2398,5494,82,881,0,814,44.32151793160968,851.9157631359466,13.144246231534442,3949,0.7604928551065323,55.256026171585304,1,0.4364761558063342,0.07607891562476164,79.24441392909448,83.81527307120105,14.866068747318506,4.278216340338933,3.0,56.579420014973365,51.45706698102782,75.83046704621705,629.3574311003804,0.6072423398328691,2.6803540501277894,11.456855280324817,14.599740880541503,0.0031128404662013054,0.006027313880622387,0.0014038300141692162,4.5777298510074615e-05,0.2820340137635815,0.010070954449474812,0.0235294122248888,0.004685933654069562,0.006078906338564218,0.0047776710927126004,0.004379339516162872,0.0022583352401852608,0.005844205617904663,0.002243076218292117,0.0016223351021485055,0.0021493846630818575,0.005920500494539738,44.1167475639075,852.1097019959791,0.0,44.32151793160968,851.9157631359466,0,21.0,867.0,872.0,0.0,0.0,10
8,11,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,5524,16065,544,940,391,835,462.6551412020275,882.2684648805214,18.500984252478695,9581,0.7551048547124468,83.8652207122657,1,0.3438530967942733,0.05405117837803811,117.03347583613107,152.47294842036735,26.832815729997478,6.770625089833363,5.0,94.16769716962476,76.72761967385644,-78.67846196545146,1133.259018078045,0.5765577705876214,4.832639131229371,25.839780646609142,33.681102361530066,0.0030518043786287308,0.006042572669684887,0.0013580529484897852,6.103608757257462e-05,0.24432198747215908,0.01121538132429123,0.021530479192733765,0.004642304640950405,0.006091472020464002,0.004677730022919831,0.00430304417386651,0.0022583352401852608,0.005844205617904663,0.0022278171963989735,0.0015889343849497775,0.0020603316722049947,0.0057984283193945885,462.7175114167608,882.0322378924856,0.0,462.6551412020275,882.2684648805214,0,417.0,893.0,862.0,0.0,0.0,11
8,12,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,7776,14271,909,1024,708,953,805.6269290123457,995.6517489711935,12.382630966676622,10348,0.9340344321490778,99.50231504774462,1,0.5448812276644944,0.08075828171663507,175.36184243935637,207.16177253537873,28.284271247461902,9.502790104596887,8.0,70.0,62.6362650577694,80.57154559978508,1099.9919907732865,0.751449555469656,4.196704116417095,47.76302806753665,48.526635512243956,0.003906309604644775,0.0060883499681949615,0.0018463416490703821,0.00010681338608264923,2.23269783459965,0.011841000989079475,0.026520179584622383,0.004668191453189204,0.0061668345204308975,0.006142364720619425,0.00555428396910429,0.0022735942620784044,0.005844205617904663,0.0022278171963989735,0.0015418536085115464,0.002983878854587479,0.007751583121716976,805.3468415233777,997.8668089295579,0.0,805.6269290123457,995.6517489711935,0,834.0,1008.0,1001.0,0.0,0.0,12
9,1,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,17721,31944,121,466,0,202,43.549968963376784,340.2525816827493,23.827613490371107,25253,0.9027592221727494,150.21011274961424,1,0.5547520661157025,0.04196811402888109,247.76044920628772,263.75936002348806,45.221676218380054,12.733448335361082,9.848857801796104,120.0,106.5732253576235,6.431813198438637,2303.5058428472707,0.7017384073179425,7.4596781292930245,72.51352799427696,113.05406477721408,0.0023956664372235537,0.0061036087572574615,0.0012512397952377796,0.00016784947365522385,1.8672033095225058,0.009094377048313618,0.021286334842443466,0.0037847174679315194,0.006313201725172972,0.004091954629776929,0.003616388188675046,0.0022278171963989735,0.0057984283193945885,0.0022278171963989735,0.0012439799450599596,0.001891874553525607,0.005035477224737406,42.34906148906376,341.6823611892575,0.0,43.549968963376784,340.2525816827493,0,94.0,399.0,360.0,0.0,0.0,1
9,2,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,13718,30956,425,522,283,304,356.76046070855807,419.2883073334305,26.10185708415825,22398,0.7738712999704092,132.16013042773892,1,0.4431451091872335,0.038311450284007585,182.63120176248242,224.1093483101497,41.593268686170845,10.959416898433755,8.06225774829855,132.0984357262094,115.6681723741524,-9.095789834820788,2121.2215715998086,0.6124653986963122,7.422461378155276,54.17351100570522,83.62925315927714,0.0023651483934372663,0.006042572669684887,0.0011596856638789177,4.5777298510074615e-05,1.516423087069886,0.009781032800674438,0.02244602143764496,0.003786970090895549,0.006092374814123067,0.003949082301042807,0.0035095750354230404,0.002243076218292117,0.0057984283193945885,0.002197299152612686,0.0013073499636117641,0.0017598762085742033,0.004837110172957182,355.2457334673927,419.3600036643697,0.0,356.76046070855807,419.2883073334305,0,381.0,409.0,467.0,0.0,0.0,2
9,3,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,2367,4485,462,633,397,564,431.546683565695,597.2087029995776,7.182012107536227,3277,0.6474007659475065,54.89770489180882,1,0.5277591973244147,0.13923674661459848,68.12009881811112,74.73285756613352,19.79898987322333,6.086012927026609,5.0,53.442492456845606,51.91771658922735,-16.69402714678831,462.19700551341987,0.722306988098871,1.594323665369302,9.371313153300434,14.510017831344157,0.00238040741533041,0.006042572669684887,0.001174944918602705,6.103608757257462e-05,0.48162725428741426,0.009124895557761192,0.015426871366798878,0.003769086679360052,0.006121573400580221,0.003959152156020463,0.0035400930792093277,0.002243076218292117,0.005859464406967163,0.002243076218292117,0.0013006463243996386,0.0017371880064001495,0.004837110172957182,431.72429329757387,596.7610205281602,0.0,431.546683565695,597.2087029995776,0,448.0,601.0,579.0,0.0,0.0,3
9,4,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,3033,6461,797,699,726,608,761.6254533465216,656.540059347181,16.54300390794494,4694,0.7492973095025005,62.14286394415491,1,0.46943197647423,0.06044851379861793,85.3465174870059,97.50897394599124,18.384776310850235,4.421954947630339,3.0,61.66735598006705,56.51934447521139,-17.32028094951832,794.050865276332,0.646144013634427,2.7040360455866903,11.303883546497673,18.732708064373583,0.0023498893715441227,0.006057831924408674,0.0009613183792680502,7.629534229636192e-05,0.3730944261361102,0.00862134713679552,0.013260089792311192,0.003797803434812767,0.006138498879173834,0.003726964571875263,0.0032959487289190292,0.0022583352401852608,0.0057984283193945885,0.00221255817450583,0.0012725317407727328,0.0015592067675868266,0.004562447778880596,761.3120518215044,656.7424918913302,0.0,761.6254533465216,656.540059347181,0,745.0,639.0,645.0,0.0,0.0,4
9,5,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,9376,22663,1024,799,893,626,985.6961390784983,705.4726962457338,29.783631641825263,15225,0.7624737216717382,109.26066982879469,1,0.41371398314433216,0.03357548911515869,157.63564832917714,173.1588865753069,27.459060435491963,7.756010141535972,5.385164807134504,130.0,101.99328846549889,0.30734986004914167,1873.2794000823278,0.6158292282430213,6.378606940852478,36.20640925038606,57.16487483680248,0.0023498893715441227,0.006042572669684887,0.0011139085981994867,4.5777298510074615e-05,0.47689188846768793,0.008896009996533394,0.0158541239798069,0.003803581956381919,0.006093845650504833,0.0038616050821657488,0.0034485389478504658,0.0022278171963989735,0.005828946363180876,0.0022278171963989735,0.0012844057177248912,0.0016696391628952128,0.00474555604159832,986.0871203447948,705.1996403490909,0.0,985.6961390784983,705.4726962457338,0,990.0,713.0,748.0,0.0,0.0,5
9,6,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,8241,21804,936,760,778,622,852.574202159932,693.2906200703798,45.62273704531975,14490,0.4756003096771022,102.43420858366835,1,0.377958172812328,0.021918895374616415,129.25657197192518,159.05030650709227,25.059928172283335,5.416201892378879,3.1622776601683795,125.67601145013553,113.7020293136411,63.856773329528416,2173.629688507772,0.5687370600414079,7.750621902290732,31.501900107366964,50.25874821515754,0.0023498893715441227,0.006042572669684887,0.001098649576306343,6.103608757257462e-05,0.40495883771070534,0.009124895557761192,0.03660639375448227,0.003782636360317585,0.006098865102994741,0.003822582223925126,0.003433279925957322,0.002243076218292117,0.005813687574118376,0.00221255817450583,0.001280091427599098,0.0016493440982468085,0.004684519954025745,852.1808041355418,693.3866911620041,0.0,852.574202159932,693.2906200703798,0,796.0,674.0,674.0,0.0,0.0,6
