ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
2,22,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,7798,14933,981,890,872,753,916.8120030777122,807.8536804308798,8.134579956598357,9888,0.7960847575828645,99.64297250606687,-31,0.5221991562311659,0.12293197747584385,135.22705091008257,136.0588108135596,32.202484376209235,10.618422791982338,8.94427190999916,88.52405715098502,81.83740230295551,-24.465532644196543,892.8204178980326,0.7886326860841424,3.929747519781813,6.0908523122780025,33.83592017646879,78.84681556280702,0.0025024795904755592,0.0077821011655032635,0.0014190892688930035,0.0014190888032317162,3.0318704186099725,4.55009687980471,0.015564202331006527,0.00952162966132164,0.025787746533751488,0.024246586486697197,0.004827699655751613,0.007482619548253074,0.004339051061357885,0.010111158702591308,0.0038147554732859135,0.008911268785595894,0.002243076218292117,0.006210422143340111,0.0022278171963989735,0.005951018538326025,0.0023884719145097796,0.0005256605847259588,0.0021227877308732713,0.003187757621283975,0.0054016937501728535,0.011535820551216602,919.4606814505124,915.1847726574772,809.329058725658,803.6045037135532,0.0,0.0,916.8120030777122,807.8536804308798,0,886.0,918.0,858.0,766.0,0.0,0.0,22
2,23,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,590,1404,1002,866,976,812,989.5915254237289,840.457627118644,14.033051886132414,1142,0.9348178376000391,27.408234736913393,-6,0.4202279202279202,0.07126033653365231,58.51570463395311,54.3415126767741,4.242640687119285,1.5483311077928448,1.0,24.250185059290498,20.780541602565382,-4.418141607372441,322.55739520663053,0.5166374781085814,1.5409933901391923,2.283527923747897,2.8804913884960115,4.457587625365704,0.003219653619453311,0.00712596345692873,0.0013580531813204288,0.000381475780159235,1.0076062054496744,0.04001758262960896,0.013839933089911938,0.009552148170769215,0.013839933089911938,0.009552148170769215,0.005052437344718663,0.007486976799173433,0.0048821887940610365,0.0075552332633317025,0.004547188524156809,0.007522698026150465,0.0022583352401852608,0.006271458230912685,0.0022583352401852608,0.006271458230912685,0.002222901423689249,0.0005451205073197861,0.0021882470762238392,0.0005898409630424199,0.0059967958368361,0.0079041738063097,989.3726645192087,989.5845964728106,839.4740773386465,840.4182139665411,0.0,0.0,989.5915254237289,840.457627118644,0,988.0,985.0,828.0,864.0,0.0,0.0,23
2,24,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,10447,17664,693,958,565,820,630.4350531252991,891.6332918541208,14.056778801542993,13465,0.5342072060949538,115.33227442415347,-72,0.5914288949275363,0.07114005378602326,131.27695842626184,152.75143207184672,40.19950248448356,11.321063035542908,8.54400374531753,117.47390369260948,110.97544566971571,-60.42458644734614,1358.4499269370554,0.7758633494244337,6.987563990289345,9.321675579994917,58.32176778931171,87.03351002279669,0.0035553521011024714,0.007537956815212965,0.001678492408245802,0.0007019145414233208,3.880036165098985,0.6735763871994751,0.024277104064822197,0.009338521398603916,0.024277104064822197,0.014099336229264736,0.005585582726050636,0.007451379360507528,0.005582633080244252,0.008330957214779045,0.005035477224737406,0.008163576945662498,0.0022278171963989735,0.0060120546258986,0.00221255817450583,0.0060120546258986,0.0027267496501382077,0.0005033258844037561,0.002663495104773422,0.0010573399196348303,0.007049668114632368,0.008972304873168468,628.6557350056602,629.8346267979761,895.0812923865454,891.3280159545642,0.0,0.0,630.4350531252991,891.6332918541208,0,658.0,607.0,935.0,907.0,0.0,0.0,24
2,25,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,1600,4032,190,948,118,892,149.2425,920.99625,26.303770596431264,2645,0.8568675572389052,45.1351666838205,-46,0.3968253968253968,0.03801736318882259,74.4927599677434,82.46211251235322,7.211102550927978,1.9202810261991732,1.4142135623730951,44.97983511541933,38.40374444488672,-62.75386522234682,727.2335854398791,0.6049149338374291,2.7979400623589754,5.333669111132622,6.130022194702178,12.136980419047177,0.002334630349650979,0.007156481500715017,0.0010376134887337685,0.000396734569221735,0.6961079817717732,0.08186628872017318,0.01271076500415802,0.009781032800674438,0.01271076500415802,0.01029984001070261,0.0039186835607268565,0.007470124805507874,0.0038312638716888614,0.007585612761904486,0.003356984816491604,0.007507438771426678,0.0022278171963989735,0.006118868011981249,0.0022278171963989735,0.006118868011981249,0.00180552040509812,0.0005245702062419378,0.0016943178518355197,0.0006237129568388234,0.004730296786874533,0.0079346913844347,148.78722577684474,149.16555379364613,921.5228349447304,921.0242030062169,0.0,0.0,149.2425,920.99625,0,152.0,147.0,914.0,939.0,0.0,0.0,25
2,26,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,5984,14933,356,1024,219,915,282.80882352941177,984.2010360962566,15.741991811022,10619,0.8970217873328188,87.28725815200758,-31,0.4007232304292507,0.06352436286365201,164.47232197067157,158.68522300453813,24.0,6.973981824912208,5.0,89.34721520536243,72.69451744288905,-57.77375867348563,1088.0041840821061,0.5635182220548074,5.2467994873877615,6.925902291201055,35.255024529993534,55.577646194491535,0.0038605325389653444,0.007522698026150465,0.0017242692410945892,0.0010070959106087685,0.8423967486058667,4.53699547585276,0.01733424887061119,0.009552148170769215,0.021225299686193466,0.019821468740701675,0.005659977872047208,0.0074713077574984415,0.005891548216910684,0.009287708254427061,0.0053864349611103535,0.008316166698932648,0.002243076218292117,0.006149386055767536,0.0022278171963989735,0.006073090713471174,0.002680309062685082,0.0005044170244383209,0.002706033827576231,0.0024812599992939145,0.007400625851005316,0.010345617309212685,281.96970271141674,280.3515808271371,984.2752556008973,988.0149954890696,0.0,0.0,282.80882352941177,984.2010360962566,0,306.0,267.0,979.0,999.0,0.0,0.0,26
2,27,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,3772,6992,842,1014,766,922,800.0705196182397,963.3406680805939,6.86539777079595,4931,0.7633848623764447,69.30122338560146,-20,0.5394736842105263,0.14565798419631315,90.92709967066544,94.41398201537736,21.470910553583888,7.348157583588571,6.082762530298219,65.92708994122835,58.73380748474192,-33.754735299594564,570.4579361637687,0.7649563982964915,2.907881327206269,3.9924315880052745,21.336049753939733,30.873686249833554,0.0037232013419270515,0.007507438771426678,0.001663233619183302,0.0006103608757257462,1.3509130562223448,0.3098637443399087,0.0161593034863472,0.009567406959831715,0.018188754096627235,0.012405584566295147,0.005465942344372686,0.007504570654145253,0.005656428884925698,0.008184964541313244,0.005233844742178917,0.00805676355957985,0.002243076218292117,0.0060120546258986,0.002243076218292117,0.0060120546258986,0.0025029215670216943,0.0005332543463512326,0.0025380152441495016,0.0009310003395325841,0.007095445413142443,0.008758679032325745,800.425284874857,800.0172855576674,962.0371698265984,963.03541134463,0.0,0.0,800.0705196182397,963.3406680805939,0,782.0,808.0,980.0,945.0,0.0,0.0,27
2,28,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,340,650,25,1024,0,998,9.126470588235295,1014.8176470588236,3.4843172194603147,458,0.7137029535517034,20.806283791440396,-1,0.5230769230769231,0.28700027495053676,28.154262448279827,33.97057550292606,7.280109889280518,2.557411257484395,2.0,21.91065775089655,19.720610758603353,48.719577578512045,122.01219330881975,0.74235807860262,0.39197375951334834,0.661982155404985,1.487769913394004,2.6403448916971684,0.002731364918872714,0.0072785536758601665,0.0014343480579555035,0.0004730299115180969,0.4647632754780405,0.12205506414580859,0.010376134887337685,0.009201190434396267,0.011642633937299252,0.010269321501255035,0.00445424726719714,0.007522524493238466,0.004375793862923542,0.007765720269697554,0.004028381779789925,0.007736324332654476,0.002243076218292117,0.006393530406057835,0.0022278171963989735,0.00633249431848526,0.00191204359966135,0.0005191559077419822,0.0018723727410779065,0.000709131382008939,0.005584802012890577,0.008224613033235073,8.664495734444925,9.078787537000158,1014.7668126541507,1014.9300025896556,0.0,0.0,9.126470588235295,1014.8176470588236,0,4.0,4.0,1014.0,1020.0,0.0,0.0,28
3,1,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,367,840,121,33,86,9,100.78474114441417,18.950953678474114,4.553731773578302,574,0.8933149838839071,21.616635097022034,-1,0.4369047619047619,0.21960011035393168,36.02095238694758,40.22437072223753,6.708203932499369,2.2823008526943815,2.0,18.526986553922654,16.188937293081537,-73.10629211479387,144.9177848998413,0.6393728222996515,0.7247882927767932,1.063782726880163,1.9001602462958544,2.9641871214844286,0.0033722438383847475,0.007522698026150465,0.0015564202331006527,0.0005416951607912779,0.5125904490805262,0.05769519113055472,0.011490043252706528,0.009597924537956715,0.01338216196745634,0.010818646289408207,0.005329325682182303,0.007821931815295316,0.005177548355029576,0.008076804145734138,0.004791332874447107,0.008003356866538525,0.0022735942620784044,0.006424048449844122,0.0022735942620784044,0.006424048449844122,0.002215937840383347,0.0005884861138211859,0.0023060994471566475,0.0007514407836859274,0.006519417278468609,0.00861753267236054,101.284058858218,100.83834899556814,19.066844960157805,18.929624511255373,0.0,0.0,100.78474114441417,18.950953678474114,0,103.0,103.0,22.0,21.0,0.0,0.0,1
3,2,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,2444,5460,265,96,200,12,233.46481178396073,53.78273322422259,22.143773390896992,3672,0.8156271096103369,55.783487228146086,-51,0.44761904761904764,0.04515942167341211,80.21929920920617,88.14193099768123,9.219544457292887,2.4212331486133913,2.0,54.46963411353548,46.413115873541415,28.66865288869296,824.6721856198917,0.6655773420479303,2.9714046225417405,6.194812019355595,8.887434284668416,19.304494049865752,0.002334630349650979,0.007400625851005316,0.0008087281603366137,0.0004425123333930969,0.6492916241684143,0.06372680199382098,0.01020828541368246,0.009597924537956715,0.011657892726361752,0.01124589890241623,0.003700379355593699,0.0077145853292099565,0.00363642974004436,0.007898729152972893,0.0031128404662013054,0.00782787799835205,0.0022278171963989735,0.00633249431848526,0.0022278171963989735,0.0061799040995538235,0.001590742730908725,0.0005561528629486208,0.001602342655163171,0.000691438527241708,0.004440375603735447,0.008316166698932648,233.3050573662431,233.4283056111634,53.15340172236132,53.73049909132032,0.0,0.0,233.46481178396073,53.78273322422259,0,210.0,215.0,49.0,52.0,0.0,0.0,2
3,3,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,3136,8272,156,168,62,80,104.49043367346938,129.5612244897959,35.837402136288766,5560,0.5708642297981801,63.189233357348705,-69,0.379110251450677,0.027903808322852882,89.1955022006609,97.63708311906906,7.810249675906654,2.1197269414239956,2.0,74.69291498960456,73.23347434236865,63.989969204059435,1188.396103067893,0.5640287769784172,5.130815665470436,8.375600948929787,15.078721504891291,24.717433797195554,0.003082322422415018,0.0073701078072190285,0.0014343482907861471,0.0004425114020705223,0.5961464461817823,0.03731606042638582,0.01774624176323414,0.01019302662461996,0.024917982518672943,0.011535820551216602,0.004724507979254546,0.007712339731979546,0.004808265785998499,0.007881834756758787,0.004348821472376585,0.00781261920928955,0.002243076218292117,0.006225680932402611,0.0022278171963989735,0.0060883499681949615,0.0021468318552658595,0.0005466525402054947,0.002229056635324704,0.0006903987948532973,0.0060120546258986,0.008270390331745148,104.80718064825773,104.48909193963276,129.0561879175978,129.59851642077376,0.0,0.0,104.49043367346938,129.5612244897959,0,79.0,95.0,114.0,157.0,0.0,0.0,3
3,4,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,5887,11570,465,220,376,90,416.5242058773569,155.0924069984712,19.375610736179656,8309,0.6924852937178493,86.57690916090678,-57,0.5088159031979257,0.051611276342000495,115.7108971392438,130.86252328302402,14.560219778561036,4.4466509249102115,3.605551275463989,86.09292044196343,83.47754293133087,8.11699753034997,1197.2356774809323,0.7085088458298231,4.9434806460049,8.69892436824739,25.308583514532074,48.7041739965789,0.0025329976342618465,0.007614252157509327,0.0013733119703829288,0.0005798432976007462,2.688396254693693,0.12798893779925433,0.01506065484136343,0.009796292521059513,0.021774623543024063,0.014053558930754662,0.004405954229950892,0.007753052021610864,0.004299062937749631,0.008273173772138424,0.003753719385713339,0.008133058436214924,0.002243076218292117,0.006271458230912685,0.00221255817450583,0.006134126801043749,0.002218265586495557,0.0005594449703985522,0.0020590515217586663,0.0009461292128982906,0.0054016937501728535,0.008804455399513245,413.93683760225156,416.6224924914082,155.82247537282353,155.17438815299658,0.0,0.0,416.5242058773569,155.0924069984712,0,399.0,405.0,101.0,186.0,0.0,0.0,4
3,5,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,6675,12688,241,358,137,236,185.60134831460675,300.42606741573036,4.53519797826654,7738,0.7874995472720241,92.18933756735217,-20,0.5260876418663304,0.22049754052461976,122.13545401701856,128.08200498118384,31.89043743820395,10.774745413259636,9.0,78.38994041725437,75.27394046500419,29.90453064329326,616.7777413171634,0.8626260015507883,3.452399528818205,4.454429001081735,38.21043770527467,64.40154194319621,0.0036011291667819023,0.00814450322650373,0.0017547877505421638,0.001297016628086567,3.2336952212685643,1.0774171397311794,0.019668878987431526,0.009750515222549438,0.03434805944561958,0.01763943023979664,0.00599374918197605,0.007733383682433568,0.00572441014311231,0.00964817107763239,0.00521858548745513,0.009246967732906342,0.0022583352401852608,0.006301976274698973,0.00221255817450583,0.006149386055767536,0.003043591760286491,0.0005814251496996959,0.0027604878477446937,0.0018926372560177883,0.007217517588287592,0.010879682376980782,188.80152795631832,184.56673946944298,300.8904326220389,300.1253811498395,0.0,0.0,185.60134831460675,300.42606741573036,0,162.0,174.0,287.0,303.0,0.0,0.0,5
3,6,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,7856,14560,807,356,677,244,738.7581466395112,294.36328920570264,7.890320369068894,9666,0.7433847042613807,100.0128484917785,-23,0.5395604395604395,0.1267375661855421,127.28797719165853,134.31678971744373,35.12833614050059,10.375863896825313,8.0,89.32857658439764,85.13835803882675,-56.14172371781596,882.5777772109132,0.8127457066004552,3.5242237381171435,6.274555671028793,35.46532432525419,74.46608770033345,0.0027618829626590014,0.00805676355957985,0.0014038300141692162,0.0011749444529414177,1.5383489637810113,1.0724681171227983,0.014328221790492535,0.010742351412773132,0.017990386113524437,0.017944609746336937,0.004345528653658623,0.007736813404474467,0.0045144251941515,0.009478880817252221,0.004028381779789925,0.009094377048313618,0.0022278171963989735,0.006240940187126398,0.002197299152612686,0.006225680932402611,0.0020738166014227168,0.0005743128555908738,0.0021107246266920316,0.0018359566583412681,0.005661097355186939,0.010574501939117908,739.0716902803983,739.2393366054321,295.8693462828499,293.4048299843781,0.0,0.0,738.7581466395112,294.36328920570264,0,760.0,734.0,314.0,266.0,0.0,0.0,6
3,7,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,7337,10476,425,364,317,267,372.2447866975603,314.66607605288266,3.414086108513241,8102,0.48168397594542667,96.65277305758944,-10,0.7003627338678885,0.29290415303422973,103.67550445407718,107.93516572461452,41.86884283091664,13.976771221646388,12.041594578792296,93.54739646091379,90.85550925827806,73.27226298588468,561.0498192558056,0.9055788694149592,2.5779965228866786,3.8626993712969124,38.522026943508536,74.20761508354917,0.0033722438383847475,0.008422980085015297,0.00157167948782444,0.0015411609783768654,2.6182888895225847,0.8017102009710952,0.0158846415579319,0.009765774011611938,0.029541466385126114,0.017883574590086937,0.005187115740214645,0.007772030928162802,0.0052503784848723645,0.010114163157087252,0.004806592129170895,0.009872587397694588,0.0022583352401852608,0.006408789195120335,0.0022278171963989735,0.0061951628886163235,0.002605564375640468,0.0005710246343199792,0.0024349996574528038,0.002038236431451213,0.0065918974578380585,0.011535820551216602,370.55073178049616,372.0333893484304,316.6624764753852,313.8927388643795,0.0,0.0,372.2447866975603,314.66607605288266,0,377.0,371.0,340.0,310.0,0.0,0.0,7
3,8,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,3667,7209,1024,364,935,283,990.7191164439596,325.8794655031361,9.141046063447545,5060,0.7201349039479656,68.32985738711768,-29,0.5086697184075462,0.1093966700374388,90.11937158854684,106.25441167311595,23.08679276123039,6.59711307163791,5.0,69.86859261115137,62.52789059742962,-69.66571899823596,649.0203820042827,0.724703557312253,2.7939574629999697,4.448935745749623,18.06933724717237,32.59539219690487,0.002960250247269869,0.007797360420227051,0.0016021972987800837,0.0008545052260160446,3.355289852942689,0.8352948564239119,0.019668878987431526,0.010009918361902237,0.020065613090991974,0.016342412680387497,0.004876016514834153,0.007764285769196549,0.004927553108037189,0.008888844340579457,0.004394598305225372,0.008529793471097946,0.002243076218292117,0.006210422143340111,0.0022278171963989735,0.006210422143340111,0.0025666558071218205,0.0005765164114072428,0.0024658664753955967,0.0015288757972392222,0.006225680932402611,0.00965896062552929,993.214297062455,991.3885983026343,328.122687221635,325.37995420389075,0.0,0.0,990.7191164439596,325.8794655031361,0,982.0,1006.0,329.0,318.0,0.0,0.0,8
3,9,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,9570,21402,632,488,371,406,500.2298850574713,442.32654127481715,34.89778087306926,13987,0.9549532083321489,110.38524558615389,-99,0.44715447154471544,0.02865511717312958,222.8412979323847,262.6194966105906,22.090722034374522,5.719844973548261,4.0,71.0782015688005,66.12958470806683,81.50687080888407,2048.612444565069,0.6842067634231787,6.719188288087025,14.964294102042913,33.890577885787934,82.89552255254239,0.0023193713277578354,0.0076829176396131516,0.0006561379414051771,0.0007476923055946827,4.698989559024003,2.1644073180813943,0.01437399908900261,0.010376134887337685,0.015014877542853355,0.01933318004012108,0.0034742442027337257,0.007737484023807091,0.003541335202276691,0.008662019075500772,0.002944991225376725,0.008346685208380222,0.0022278171963989735,0.006073090713471174,0.002197299152612686,0.006073090713471174,0.0015644583221295894,0.0005716715309458803,0.0015764905724533487,0.0014039483339876695,0.00430304417386651,0.009292744100093842,504.8608747468962,502.35817194913227,443.1230570450671,441.9327723764157,0.0,0.0,500.2298850574713,442.32654127481715,0,576.0,533.0,445.0,436.0,0.0,0.0,9
3,10,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,1489,2067,39,483,0,430,15.709200805910006,455.59368703828073,3.863349535800443,1751,0.6806596399665262,43.54140193092842,-8,0.7203676826318336,0.2588427453258669,52.75859903693097,54.20332093147061,15.264337522473747,4.910875547414075,4.0,38.0,38.65093865482048,-9.961821275029717,268.86500705120545,0.8503712164477442,1.3022965027485043,1.6101930495351553,9.105699370848015,12.18544305441901,0.00396734569221735,0.00758373411372304,0.0018158236052840948,0.0005493247881531715,0.9330780160635935,0.11077533247263086,0.0158846415579319,0.00938429869711399,0.028152896091341972,0.012741283513605595,0.006231083745208155,0.0077042729642830396,0.006115311867594369,0.008183642078186039,0.0057068741880357265,0.00805676355957985,0.002288853283971548,0.0065918974578380585,0.0022735942620784044,0.006225680932402611,0.0027688128084901132,0.0005468255057464038,0.0028707869950575855,0.0008805228579221804,0.007644770201295614,0.008693828014656901,15.11281760794837,15.734149537261576,456.3112953334183,455.48575773230516,0.0,0.0,15.709200805910006,455.59368703828073,0,8.0,26.0,452.0,448.0,0.0,0.0,10
3,11,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,1499,3162,142,555,91,493,113.7104736490994,523.837891927952,17.865549542639474,2384,0.6923537326623519,43.687367482580235,-32,0.474067046173308,0.05597364903963984,58.11834948607145,69.83552104767315,8.602325267042627,2.1912664336565997,1.4142135623730951,50.0,41.93577457727386,34.76785988444156,580.1147904132612,0.6287751677852349,3.320363216334954,4.3875792180188,8.623758430127054,11.812390497419983,0.003830014495179057,0.007400625851005316,0.0016479745972901583,0.0004425123333930969,0.5844105325795774,0.048966263857157216,0.018387122079730034,0.009430075995624065,0.018509194254875183,0.011352712288498878,0.005845709887913652,0.0077246112993288735,0.005753007625168148,0.007880180451914598,0.0052948808297514915,0.00782787799835205,0.0022583352401852608,0.006546120624989271,0.0022583352401852608,0.0060883499681949615,0.002612453386355071,0.0005659607053278981,0.00262974418098673,0.0006880669947102448,0.007110704202204943,0.008300907909870148,114.06876130228733,113.69732150134419,524.2995905614382,523.7907250327229,0.0,0.0,113.7104736490994,523.837891927952,0,113.0,111.0,506.0,519.0,0.0,0.0,11
3,12,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,14382,22197,302,660,151,513,224.3461271033236,586.120080656376,2.864582697438563,15579,0.36138292576223785,135.3208451510007,-12,0.6479253953236924,0.3490909865839009,140.77236998770974,150.16324450410627,61.05735008989499,20.636970108927137,18.027756377319946,131.40422939384666,131.25862028610376,-53.18198953252027,719.5239533417509,0.9231658001155402,2.4625467606820166,4.94302288396284,67.96150239789858,150.37793709756806,0.0029297322034835815,0.009002823382616043,0.0014648663345724344,0.0013427939265966415,1.6019427722360609,1.0251254864649866,0.015472648665308952,0.009887846186757088,0.023086899891495705,0.018448157235980034,0.0038719288689968816,0.007772048559689999,0.0047254555971282565,0.010455982276287586,0.004257267341017723,0.010269321501255035,0.0022278171963989735,0.006256198976188898,0.0022278171963989735,0.006256198976188898,0.0018611477939707688,0.000576198758581938,0.002225861258663594,0.0019490918457870515,0.005935759749263525,0.011703670024871826,222.9635533818701,225.37037495239264,585.3109387959673,586.0776706731466,0.0,0.0,224.3461271033236,586.120080656376,0,197.0,199.0,575.0,546.0,0.0,0.0,12
3,13,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/RM/RM_FIP,7502,10584,72,693,0,546,29.384697414022927,611.7183417755265,3.474795283827065,8098,0.8780964613574229,97.7335309123905,-10,0.7088057445200302,0.28778673801428134,144.82107295734218,156.7801007781281,32.28002478313795,11.996154689496375,10.770329614269007,71.0,69.29451577232848,-10.246183602579853,572.3452377915607,0.9264015806371944,1.566582758910954,3.071686930488795,35.54424400115386,83.36914709489793,0.002830548561178148,0.009018082171678543,0.0015411614440381527,0.0018616002053022385,3.2454880851362184,4.978343203872731,0.011627375148236752,0.009308003820478916,0.021454185247421265,0.02204928733408451,0.003946052289448247,0.007737246676294194,0.004737969075067163,0.011112922833230862,0.004180971998721361,0.010757610201835632,0.0022583352401852608,0.006469825282692909,0.00221255817450583,0.006286717019975185,0.0018682334052108039,0.0005342170562513327,0.0023411586907926786,0.002668632278958973,0.0059967958368361,0.012764171697199345,27.49295350977536,28.15364458016221,609.081203570672,616.5420758038275,0.0,0.0,29.384697414022927,611.7183417755265,0,17.0,31.0,616.0,644.0,0.0,0.0,13
