ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,11,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2471,4950,947,291,857,236,910.4516390125456,261.64305949008497,6.8635441542143845,3731,0.8083553494227779,56.09077388519958,1,0.4991919191919192,0.1456973216069391,80.20409529833107,91.39474820797966,14.7648230602334,5.0851689668542015,4.123105625617661,54.0,47.2157380310824,-83.07766823924138,461.65284963613556,0.6622889305816135,1.9048905412200838,12.101686290465295,16.720760182477534,0.003219653619453311,0.006286717019975185,0.0014038302469998598,0.000381475780159235,0.5889188279800943,0.016891736537218094,0.016891736537218094,0.004691848623694788,0.006682361774330068,0.004897485346202062,0.004531929735094309,0.0022583352401852608,0.00588998245075345,0.0022278171963989735,0.0017745720991086296,0.002177624226491659,0.006057831924408674,910.9898648642895,261.88209571843527,0.0,910.4516390125456,261.64305949008497,0,936.0,279.0,267.0,0.0,0.0,11
1,12,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,16496,42653,590,415,369,222,484.5850509214355,314.0390397672163,14.624876055519211,21841,0.9224580399034148,144.9253584779118,1,0.38674888050078543,0.06837664785696525,245.89491790881246,255.2802381697416,38.07886552931954,13.009256921907648,11.40175425099138,112.55666501319605,94.93937648255826,-51.056235533990076,1741.1667017101197,0.7552767730415274,7.611841127742082,91.60987392859533,115.64898335607722,0.0036316472105681896,0.006210422143340111,0.001617456553503871,0.0004425118677318096,1.450033281197482,0.011184862814843655,0.03756771236658096,0.0048054552574129305,0.007420402736052626,0.005553459864730561,0.005111772567033768,0.002243076218292117,0.005813687574118376,0.00221255817450583,0.0016579196479991085,0.0025685493836625894,0.006927595939487219,485.7060980858526,313.1193388529335,0.0,484.5850509214355,314.0390397672163,0,501.0,316.0,338.0,0.0,0.0,12
1,13,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,12269,20672,355,407,203,271,281.0863966093406,340.2600863966093,12.39858891984941,16028,0.3369008511531121,124.98550305677739,1,0.5935081269349846,0.08065433949496131,133.17639633968935,159.88120589988054,46.14108798023731,14.452528272361986,11.40175425099138,134.3090140787231,125.39092152910146,81.07065909880326,1382.5971131946694,0.7654729223858248,6.14999628579244,92.98445218778215,89.62934450199828,0.004242008086293936,0.0065918974578380585,0.00253299786709249,0.0005035474896430969,1.7159063489402404,0.01019302662461996,0.03855954855680466,0.004815972032727048,0.00731808123431849,0.0075788126324706296,0.006363012362271547,0.002243076218292117,0.005844205617904663,0.0022278171963989735,0.0016068231284733225,0.004483488435233464,0.009796292521059513,282.801927743406,340.29596851452067,0.0,281.0863966093406,340.2600863966093,0,275.0,337.0,392.0,0.0,0.0,13
1,14,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,14603,24344,1024,443,888,264,968.11641443539,356.598096281586,4.515260910187205,17284,0.7414977972815705,136.3565805957585,1,0.5998603351955307,0.22147114416884037,170.48446220557054,191.59592897553955,51.0,17.09039021913677,14.422205101855956,130.07179281892255,114.38745374218877,-29.61416435964277,910.2640687119285,0.844885443184448,3.25575651996769,100.60837856004946,102.70235918322578,0.004348821472376585,0.006515602581202984,0.002166781574487686,0.0004425118677318096,4.459495244594926,0.012634470127522945,0.026626992970705032,0.004739092459923857,0.006901320328277141,0.00688956916798257,0.006286717019975185,0.002243076218292117,0.005920500494539738,0.002243076218292117,0.0018024985729572247,0.0033621213091111404,0.00879301130771637,972.0008437213113,354.40759246756477,0.0,968.11641443539,356.598096281586,0,958.0,350.0,396.0,0.0,0.0,14
1,15,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,14756,29601,676,422,469,279,573.9943074003795,356.62794795337487,10.41622479228635,18959,0.8635286828011053,137.0690436317116,1,0.4984966724097159,0.09600407248704365,197.80799919597237,226.33824246026123,45.60701700396552,14.717272685369695,12.36931687685298,109.3854421580618,99.75451986105608,-65.36304223066085,1389.7747827243331,0.7783110923571919,6.021149109117687,91.04008674039505,106.81585583509877,0.003921568859368563,0.0061036087572574615,0.0018616006709635258,0.0003051804378628731,1.338964369206757,0.011429007165133953,0.026581216603517532,0.004763567333162727,0.008428979998077207,0.006169699562238754,0.005584802012890577,0.0022583352401852608,0.005844205617904663,0.00221255817450583,0.0015896144787697275,0.0030080340391707744,0.0077821011655032635,573.7648076436385,357.94709746865396,0.0,573.9943074003795,356.62794795337487,0,611.0,367.0,407.0,0.0,0.0,15
1,16,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2300,8460,396,447,302,357,353.8021739130435,400.06260869565216,41.959164298439426,4888,0.9086876254402669,54.1151637980601,1,0.2718676122931442,0.023832695829864102,111.35469550688016,105.47511554864494,10.816653826391969,2.2513296611695255,1.4142135623730951,55.75112765939463,46.48799138703868,-47.952388957707036,1101.2407281148153,0.4705400981996727,4.951827351003885,11.085984758799896,15.008804724086076,0.0032501716632395983,0.006149386055767536,0.0013427941594272852,0.00028992118313908577,0.4247143620181318,0.011657892726361752,0.014526588842272758,0.00474767723010919,0.006474799580589894,0.004819993373391259,0.004562447778880596,0.0022278171963989735,0.005813687574118376,0.0022278171963989735,0.0015999791477312305,0.002012325310199907,0.005951018538326025,353.48131365055184,400.34087292486294,0.0,353.8021739130435,400.06260869565216,0,387.0,385.0,364.0,0.0,0.0,16
1,17,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2772,4902,1024,482,967,396,1002.8658008658009,438.9458874458874,3.981807714290674,3593,0.7272634122360535,59.40892204042984,1,0.565483476132191,0.2511422127218772,76.0283387916444,90.47651629014017,22.0,7.286082033536204,6.0,56.0,52.18269317543496,-8.641098549396588,372.4274528917193,0.7715001391594768,1.4254520712420344,15.158159989397973,21.329061105381697,0.0036316472105681896,0.00666819280013442,0.0015411614440381527,0.0006561381742358208,1.7566712525347685,0.012100404128432274,0.01928740367293358,0.004984098151195925,0.007244354128590101,0.0054683116844870035,0.004974441137164831,0.0022735942620784044,0.005935759749263525,0.002243076218292117,0.001628170644124308,0.0024901199117850674,0.006820783019065857,1003.330893202278,437.2519030870363,0.0,1002.8658008658009,438.9458874458874,0,988.0,447.0,408.0,0.0,0.0,17
1,18,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,16283,27808,273,543,97,385,188.45538291469632,459.29490880058955,22.154091245633033,21696,0.5760874062933696,143.98666433709286,1,0.585550920598389,0.04513838951516993,167.03586945167018,196.08416560242696,49.49747468305833,14.297273201860442,10.44030650891055,144.4799259180617,136.53313137937405,-67.76820018383123,2129.1149698820104,0.750507005899705,9.603372402489185,110.3039000639692,120.6295128245838,0.0038147554732859135,0.006469825282692909,0.00221255817450583,0.0006103608757257462,0.7353992042158788,0.011627375148236752,0.04010070860385895,0.004862467039235031,0.007235836023582688,0.006774175524410071,0.005676356144249439,0.00221255817450583,0.005859464406967163,0.00221255817450583,0.0016740018715701607,0.004069624593050085,0.008651865646243095,188.80384673644642,459.9425081786719,0.0,188.45538291469632,459.29490880058955,0,179.0,472.0,414.0,0.0,0.0,18
1,19,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,7963,14210,1024,617,926,472,989.5152580685672,539.2959939721211,6.213870471827406,9721,0.7145692039503593,100.69164063975768,1,0.5603800140745954,0.16093029369276746,131.97723326563465,144.34680460612904,34.438350715445125,10.85109193647349,9.055385138137417,97.0,92.3266214519164,10.19945916100703,788.541197284454,0.8191544079827179,2.8829633484128863,46.646632242016494,52.63764491584152,0.0038147554732859135,0.006134126801043749,0.0017242692410945892,0.00027466239407658577,2.897859254161986,0.011154345236718655,0.045044634491205215,0.004796944007342573,0.006323328626786859,0.005857921919128029,0.005355916917324066,0.002243076218292117,0.005844205617904663,0.002243076218292117,0.0016498976747221653,0.002737733998390947,0.007354848552495241,992.3127435626602,540.0520780727813,0.0,989.5152580685672,539.2959939721211,0,1014.0,509.0,538.0,0.0,0.0,19
1,20,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,7679,15504,114,587,0,451,39.37752311498893,515.8084385987759,8.391001539383677,10322,0.7656374141248559,98.87975760498867,1,0.4952915376676987,0.1191752850129319,137.7933317675384,167.0269439342048,33.97057550292606,10.244641926272218,8.06225774829855,105.04578990863028,88.63864396242319,-36.208663769880935,899.8376618407357,0.7439449719046697,3.4094759065192193,46.385031562298536,50.03019847813994,0.003906309604644775,0.0061036087572574615,0.0018310826271772385,0.00024414435029029846,2.8417425523960915,0.010818646289408207,0.021408407017588615,0.004741969271932155,0.00646738479204051,0.0060405041753221166,0.005523765925318003,0.0022583352401852608,0.0057984283193945885,0.0022583352401852608,0.0016664994878463125,0.002813534994442668,0.007660028990358114,37.19300668065773,517.6259612760032,0.0,39.37752311498893,515.8084385987759,0,18.0,523.0,581.0,0.0,0.0,20
1,21,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,13494,34662,769,631,551,472,658.6861568104342,547.9558322217282,16.546655226153906,18925,0.9202595786081116,131.0766738083336,1,0.38930240609312794,0.06043517474271079,217.7934412100809,241.0684550081159,37.8021163428716,11.87354380218962,9.486832980505138,102.02967654830493,85.2244152744446,-56.2298428203082,1675.0600999923217,0.7130250990752972,7.453406703192741,73.83885056572035,106.77168080024421,0.003524834057316184,0.006622415501624346,0.001617456553503871,0.0009155417792499065,1.0175303138394456,0.012634470127522945,0.021606775000691414,0.004839874482592689,0.00824912642914947,0.005471976475894497,0.0049897003918886185,0.0022583352401852608,0.00587472366169095,0.0022278171963989735,0.0016587444018815968,0.0025655943335242625,0.006866559851914644,659.3339872614265,547.1711771087331,0.0,658.6861568104342,547.9558322217282,0,659.0,543.0,516.0,0.0,0.0,21
1,22,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,12777,19856,1024,732,888,586,963.1018235892619,659.7428191281208,8.331528103965613,15448,0.5482607794334086,127.54678225294896,1,0.643483078162772,0.12002600093541342,141.43479235922058,151.47607071745688,51.088159097779204,16.13109687153217,13.341664064126334,133.03299067700038,118.28296773266658,-40.91105576803509,1156.5960671741432,0.8270973588814086,4.908781637903303,72.65742070646957,86.56769814202562,0.003662165254354477,0.006118868011981249,0.0017090106848627329,0.0003204392269253731,3.3665213578839412,0.012619211338460445,0.02218661829829216,0.004784387561309262,0.006486229593075855,0.0056865790644493675,0.00520332669839263,0.002243076218292117,0.005844205617904663,0.0022278171963989735,0.0016476853559011227,0.0026530081216048027,0.007186999544501305,966.1448505560245,658.3028701940802,0.0,963.1018235892619,659.7428191281208,0,975.0,672.0,662.0,0.0,0.0,22
1,23,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,10583,19932,444,734,293,602,372.69347066049323,662.9245960502693,8.367442859461258,14046,0.37191334408047944,116.08055005870806,1,0.530955247842665,0.11951082508669626,125.76451408298149,158.22136391777187,45.39823785126467,13.913991126118525,11.40175425099138,119.11232246056576,116.74310517885345,-75.40467803286494,1054.8864350760145,0.7534529403388865,4.611368044978008,58.7314420635812,89.85694782808423,0.003616388188675046,0.00712596345692873,0.0016327155753970146,0.001220721285790205,2.3221768483966834,0.01745632104575634,0.02073701098561287,0.00484896745002945,0.007428319814794165,0.005549602387185221,0.00508125452324748,0.0022583352401852608,0.00588998245075345,0.0022278171963989735,0.0017698327686722205,0.0025298977240189938,0.0069886320270597935,370.4878789419594,662.1980490893889,0.0,372.69347066049323,662.9245960502693,0,316.0,666.0,678.0,0.0,0.0,23
