ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
3,50,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,15572,34121,620,1001,391,852,520.5155407141023,912.4678268687387,16.09334443500967,22931,0.8767713165841754,140.80797630324767,1,0.4563758389261745,0.06213748820441493,221.13161487245284,231.4821807396846,41.0,11.63208094866167,9.219544457292887,134.74857954169906,106.34386009373328,72.46767017906348,1774.5992052357224,0.679080720422136,11.981811428908259,132.74918912258,111.77877648500726,0.005935759749263525,0.006561379414051771,0.0022735940292477608,0.0004425118677318096,0.8798380288799893,0.02513160929083824,0.032730601727962494,0.00749800464887876,0.006977326337199131,0.0085248644440393,0.008010986261069775,0.002288853283971548,0.0060120546258986,0.002288853283971548,0.002433477760320344,0.00356693234110813,0.010589761659502983,521.3952277474687,912.4515271635127,0.0,520.5155407141023,912.4678268687387,0,573.0,900.0,878.0,0.0,0.0,50
3,51,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,8727,18648,485,997,317,886,404.82055689240286,946.1778388907986,17.553469081869007,12836,0.8456314970689107,105.4113917321262,1,0.467985842985843,0.05696879604458932,155.20040553759603,170.51979357247652,27.85677655436824,8.54748549760659,7.0,101.81730306568988,82.84087825108305,79.86153139353907,1387.4549775709384,0.6798846992832658,9.746135792927817,62.97416733321734,55.36995600908995,0.0050049591809511185,0.0061799040995538235,0.0019531548023223877,0.00010681338608264923,0.5036800861651631,0.01718165911734104,0.030945297330617905,0.007608224662707117,0.006325359034565024,0.00721601550741576,0.0068818191066384315,0.0023193713277578354,0.005966277793049812,0.0022735942620784044,0.0023899448751594247,0.0029735707551347234,0.008972304873168468,405.2800713805379,945.9715864619806,0.0,404.82055689240286,946.1778388907986,0,403.0,969.0,927.0,0.0,0.0,51
3,52,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,6542,13440,736,1024,596,928,652.6339040048915,979.8508101498013,10.234268648098135,9234,0.7201862176187686,91.26627581783664,1,0.4867559523809524,0.09771093904065464,116.04601098915492,141.23030836190935,30.364452901377952,9.794741226031652,8.0,95.0,80.51049547018953,-74.52696137605146,917.2518754031088,0.7084687026207495,6.254657901125029,52.95228571025655,44.95698555698618,0.0056916153989732265,0.006469825282692909,0.0021210038103163242,0.0003204392269253731,1.100221465177564,0.0156252384185791,0.025040054693818092,0.0074371675399821984,0.007113770633275919,0.008094204480320475,0.007660028990358114,0.002334630349650979,0.005981536582112312,0.0023041123058646917,0.002305714428938635,0.003316431398944977,0.010009918361902237,651.8479702240834,980.6207422017527,0.0,652.6339040048915,979.8508101498013,0,643.0,986.0,1015.0,0.0,0.0,52
4,1,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,10725,17226,262,87,64,0,154.08335664335664,32.17305361305361,10.96854753628828,13642,0.9143801106560335,116.85672474138842,1,0.6226053639846744,0.09116977400076043,191.176655684485,199.27117202445515,34.713109915419565,11.706943328910082,9.848857801796104,86.0,77.3991654499127,-84.04750030085324,1215.8448045156722,0.7861750476469725,7.979308872716501,87.3838570851367,67.57642603619024,0.0057068741880357265,0.0061799040995538235,0.002166781108826399,9.155413135886192e-05,1.5707049680921916,0.01768520660698414,0.025055313482880592,0.007900305814570793,0.006312763224826148,0.008147678982297128,0.0076905470341444016,0.0023193713277578354,0.005935759749263525,0.0023041123058646917,0.0025328243987783926,0.0033286434924502447,0.010128175839781761,152.61287851205373,31.62095927134253,0.0,154.08335664335664,32.17305361305361,0,133.0,66.0,53.0,0.0,0.0,1
4,2,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,8199,16102,509,184,343,87,430.8454689596292,138.18111964873765,19.123094009506016,11863,0.8438059393908712,102.17284877737137,1,0.5091914047944355,0.05229279317995843,148.82854374353576,165.873445734994,30.610455730027933,8.587759594194189,6.4031242374328485,94.26080367677906,79.86860423199799,-85.141140104795,1403.668181006535,0.6911405209474838,10.308964813826606,61.8863821933046,51.502785712480545,0.0052948808297514915,0.0061799040995538235,0.0020141908898949623,7.629534229636192e-05,0.2382247158278874,0.01750209741294384,0.03469901531934738,0.007911715129567617,0.006287771095939879,0.007548040272387437,0.00714122224599123,0.0023193713277578354,0.005966277793049812,0.002288853283971548,0.0025113181096823377,0.003078710971816718,0.00939955748617649,430.88947993694967,137.9469956450418,0.0,430.8454689596292,138.18111964873765,0,377.0,118.0,147.0,0.0,0.0,2
4,3,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,17660,32661,943,240,752,69,848.6077576443942,146.56455266138164,18.867606313708855,24267,0.5193284096176676,149.95135998057162,1,0.5407060408438199,0.05300089387986745,167.5827918929258,191.637678967368,54.45181356024793,15.812746008218632,12.206555615733702,158.98959763634355,143.21202244956956,-86.24489494166495,2046.249962830805,0.7277372563563688,15.146914066979662,148.49672876717523,112.40380153339356,0.005828946363180876,0.0061951628886163235,0.0022583352401852608,0.00012207217514514923,1.9697007723572981,0.018707560375332832,0.03434805944561958,0.007897244039092628,0.006348127139658435,0.008408648288062018,0.0079346913844347,0.0023498893715441227,0.005981536582112312,0.002288853283971548,0.0024909563955503367,0.0035369750044888636,0.01042191218584776,847.7158366450208,144.808364156835,0.0,848.6077576443942,146.56455266138164,0,795.0,140.0,166.0,0.0,0.0,3
4,4,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,4908,13524,478,255,340,157,402.5580684596577,205.7459250203749,14.881702229087777,8139,0.9158305912599215,79.05099420981483,1,0.3629103815439219,0.06719661397641728,141.15842236695732,154.76756766196203,16.1245154965971,4.76180564714507,4.0,71.91500090104027,56.6842605910064,-64.52262601717649,958.0397179880389,0.6030224843346849,6.55712224310264,36.67058875085786,30.888823345303535,0.005249103531241417,0.0061799040995538235,0.0019684135913848877,7.629534229636192e-05,0.9553322114056415,0.01774624176323414,0.0313572883605957,0.00778755610819791,0.006299783352368695,0.007471595100011789,0.007064927369356155,0.002334630349650979,0.005951018538326025,0.002288853283971548,0.0024763068392452824,0.00308357163201861,0.009216449223458767,403.46059201661336,205.43269848368092,0.0,402.5580684596577,205.7459250203749,0,395.0,203.0,190.0,0.0,0.0,4
4,5,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,9193,17420,668,285,538,151,597.3883389535516,214.6472315892527,17.473788850646397,13861,0.44855702426872385,108.18914517986705,1,0.5277267508610792,0.05722857295274045,122.194662589533,148.44864431849825,37.0,9.994272390929739,7.211102550927978,118.45994914131019,109.21199468171791,31.371846137305493,1420.780879378743,0.6632277613447803,10.128725255373865,77.06813252693973,60.696880584582686,0.005920500494539738,0.006286717019975185,0.002197299152612686,0.00022888556122779846,0.13975512439286772,0.016418708488345146,0.03530937805771828,0.007809348693426265,0.006796441408579361,0.008383349562377868,0.0079346913844347,0.0023193713277578354,0.005981536582112312,0.0023041123058646917,0.002436380646896366,0.003409835254119801,0.01040665339678526,597.3291769856812,214.77384658185534,0.0,597.3883389535516,214.6472315892527,0,638.0,204.0,273.0,0.0,0.0,5
4,6,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,2281,4352,455,299,387,235,422.573432704954,262.97676457693996,2.965726763504322,2977,0.4736528374029264,53.89118111102137,1,0.5241268382352942,0.3371854792241189,62.01642621486081,70.9365914038728,19.4164878389476,6.291852559722857,5.0990195135927845,59.37418124515914,54.618588325564026,70.02804110201663,291.56349186104046,0.7662075915351024,2.0402380691375583,19.470435889437795,14.674891535192728,0.006107423570938408,0.006225680932402611,0.0021896695252507925,0.00016784900799393654,0.7724991973018854,0.022629128769040108,0.022629128769040108,0.008226766407812735,0.006435923295230755,0.008535921038771502,0.008125429041683674,0.002731364918872714,0.0060120546258986,0.0023498893715441227,0.0030708372576310986,0.003357372474035887,0.010574501939117908,423.24730660435625,263.3544535727241,0.0,422.573432704954,262.97676457693996,0,439.0,283.0,280.0,0.0,0.0,6
4,7,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,10712,22780,915,379,781,209,851.1929611650486,290.72488797610157,14.06093697246357,15128,0.6596597473478576,116.78588100966256,1,0.47023705004389815,0.07111901589192553,142.54616433168968,169.1892431568863,42.05948168962618,12.162890591301192,9.433981132056603,112.97195435565955,107.13261965944703,-17.55427695135457,1375.7747827243331,0.7080909571655208,9.78164353617467,91.53711870871484,72.53106096247211,0.005981536582112312,0.006301976274698973,0.0022583352401852608,0.0002899216488003731,1.706138749201669,0.018661784008145332,0.03833066299557686,0.007726416695240656,0.006482517144438262,0.00854528740746031,0.008102540858089924,0.002288853283971548,0.005981536582112312,0.002288853283971548,0.0024292954194717656,0.0035262838591121363,0.010574501939117908,851.3049386607405,289.0224278526373,0.0,851.1929611650486,290.72488797610157,0,872.0,336.0,299.0,0.0,0.0,7
4,8,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,12895,22932,1024,382,877,226,949.4909654905002,303.53028305544785,13.053717025294855,16081,0.6684971022346231,128.13439791625012,1,0.5623146694575266,0.07660653268814153,154.60652685144143,180.42449944505873,44.82186966202994,12.935743456523948,10.04987562112089,126.6,114.98315393936163,-52.225786846062654,1454.3961030678927,0.8018779926621479,10.512565956218168,106.21925821201876,90.1010161829181,0.005752651486545801,0.006408789195120335,0.002197299152612686,0.0003814753144979477,0.43265858490684106,0.01753261685371399,0.05256732925772667,0.007775566535664326,0.00662685111757456,0.008237243754324835,0.007797360420227051,0.0023193713277578354,0.0060120546258986,0.0023041123058646917,0.0024919827383318013,0.003392271632400177,0.01020828541368246,949.0757055147292,303.6517433519081,0.0,949.4909654905002,303.53028305544785,0,942.0,361.0,302.0,0.0,0.0,8
4,9,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,10285,28420,426,385,230,240,357.8722411278561,321.94244044725326,27.48424010915074,17404,0.8286314780729628,114.43456085292217,1,0.3618930330752991,0.036384487838434176,188.61219292741413,204.6191584383046,33.54101966249684,8.359235062060977,5.385164807134504,125.678038827597,105.5840667708122,-63.353638753817066,1884.7291475506338,0.5909561020455067,13.60889620310627,80.41786941397004,67.16170103196055,0.005508507136255503,0.006271458230912685,0.0020599677227437496,0.00019836751744151115,1.9162560655278573,0.01739528588950634,0.026443885639309883,0.00781671235100877,0.006460026670183124,0.00781894695322995,0.007415884640067816,0.0023498893715441227,0.005981536582112312,0.002288853283971548,0.0024835870204905647,0.003180968507757298,0.009689479134976864,359.75615729962516,321.5918735257969,0.0,357.8722411278561,321.94244044725326,0,396.0,328.0,326.0,0.0,0.0,9
4,10,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,11140,22879,833,412,666,275,748.1278276481149,345.2932675044883,17.526636158739265,16068,0.6548093638791568,119.09613145837153,1,0.486909392893046,0.057056014111491235,144.46266581359194,168.34488409215172,36.345563690772494,11.067419768937132,8.54400374531753,120.35349733642978,109.18402813937847,-85.75499295585273,1566.3788591251896,0.6933034602937516,11.639078522566706,94.15689441584982,70.33945347042754,0.00588998245075345,0.0061799040995538235,0.0022583352401852608,9.155413135886192e-05,0.7399164929899731,0.01910429634153843,0.040497444570064545,0.007939344149090522,0.00634203889054001,0.008452144920632839,0.007980468682944775,0.0023498893715441227,0.005951018538326025,0.0023041123058646917,0.0023935276433460317,0.003539484048777156,0.010467689484357834,748.7641507129931,345.6708511027849,0.0,748.1278276481149,345.2932675044883,0,684.0,366.0,317.0,0.0,0.0,10
4,11,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,5570,11745,693,388,606,253,648.7576301615799,318.105565529623,18.91428444768172,8872,0.866523182592153,84.21368216729901,1,0.47424435930183056,0.05287009417491168,133.77743988690696,135.82341477079717,16.401219466856727,5.403499469157162,4.242640687119285,81.09743204419543,66.77324713235818,-5.424084730089034,1150.6082604829626,0.6278178539224527,8.233402117388323,42.509423022856936,39.34343546675518,0.005325398873537779,0.006408789195120335,0.0020447084680199623,0.0004730299115180969,0.7751999805854878,0.016632333397865295,0.058121614158153534,0.007924352374772207,0.006994785680915153,0.007631853325468032,0.007248035632073879,0.002334630349650979,0.00588998245075345,0.0023041123058646917,0.0024653836469916398,0.0031883699048484942,0.009437705390155315,648.5146789862545,318.84171071659887,0.0,648.7576301615799,318.105565529623,0,646.0,319.0,314.0,0.0,0.0,11
4,12,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,3800,9048,542,416,426,338,480.41526315789474,375.4789473684211,7.860702957820712,5267,0.9009765153657645,69.55796338302048,1,0.41998231653404067,0.12721508564384656,111.63719280478496,119.85407794480753,18.027756377319946,6.280029370350157,5.0,57.888637396492946,48.43578978660056,-63.96271514778291,612.6711395993652,0.7214733244731346,4.422919114585966,30.789197016041726,24.34418293926865,0.0057984283193945885,0.006210422143340111,0.0021057450212538242,0.00013733142986893654,0.7314261519759044,0.02053864300251007,0.0240787360817194,0.008041671117429029,0.006391172078014775,0.008102420267379402,0.007705806288868189,0.002685587853193283,0.005951018538326025,0.002288853283971548,0.0025576067291743464,0.0031873920124985346,0.009994659572839737,480.8896231830326,374.9222007632716,0.0,480.41526315789474,375.4789473684211,0,509.0,360.0,362.0,0.0,0.0,12
4,13,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,2571,5576,635,397,553,329,600.6530532866589,362.1170750680669,16.397227070802266,4533,0.5214305282452173,57.21449877010287,1,0.4610832137733142,0.060985921319626706,71.01097081495249,85.88364221433555,17.46424919657298,4.780809062330093,3.1622776601683795,67.0,60.593216763310956,82.6870287311815,727.848809129029,0.5671740569159497,5.447745556477457,19.935240978607908,17.95593224139884,0.005504692322574556,0.006393530406057835,0.0019913024734705687,0.0004425118677318096,0.15448285752639457,0.01738002523779869,0.03341725841164589,0.007906742462231433,0.006991311873299853,0.007753886028241116,0.0074235142674297094,0.0023498893715441227,0.0059967958368361,0.0023193713277578354,0.0024731483159942617,0.003089606558819854,0.009494926780462265,600.8071607429074,362.12783820878536,0.0,600.6530532866589,362.1170750680669,0,612.0,367.0,336.0,0.0,0.0,13
4,14,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,10680,22348,178,441,27,293,92.74868913857678,377.44091760299625,16.165901713521237,15750,0.5980531041538024,116.61131307798372,1,0.47789511365670306,0.061858597047116486,140.94666243470286,161.9660458244258,34.785054261852174,10.423333000438443,8.06225774829855,132.23073415301712,112.96261552745324,-74.50534562541011,1472.9585489084066,0.6780952380952381,10.661448227474466,90.93270886456594,67.37299276702106,0.005966277793049812,0.0061799040995538235,0.0022735940292477608,9.155413135886192e-05,2.16981119918742,0.02044709026813507,0.03994812071323395,0.007968197479427851,0.006322834712783117,0.008514298582824526,0.00802624598145485,0.0023193713277578354,0.005935759749263525,0.0022583352401852608,0.002576051104993436,0.0035356361865418323,0.010543984360992908,91.5934861230736,379.2776502000532,0.0,92.74868913857678,377.44091760299625,0,68.0,339.0,337.0,0.0,0.0,14
4,15,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,2970,4598,38,446,0,325,14.482491582491582,388.74949494949493,3.8767554709326895,3526,0.9358817795151139,61.49407652663331,1,0.645933014354067,0.2579476594533353,109.32673885792681,120.20399327809372,18.0,6.489320889824769,5.830951894845301,37.0,38.51736242297049,0.7291666857410255,380.37972567696687,0.8423142370958593,1.9732967435847968,25.60961350798607,18.735378376673907,0.006149386055767536,0.0061799040995538235,0.002197299152612686,9.155413135886192e-05,1.5721732556643808,0.016189822927117348,0.025818265974521637,0.007648436990638747,0.006319423489518059,0.0086227654909044,0.008224613033235073,0.0023193713277578354,0.006057831924408674,0.0023193713277578354,0.0025270605333893668,0.0034064395700486084,0.010666056536138058,14.009745438008075,390.2489081109359,0.0,14.482491582491582,388.74949494949493,0,4.0,391.0,351.0,0.0,0.0,15
4,16,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,9316,18560,864,519,719,391,798.6544654358094,452.08115070845855,23.397819993197356,12939,0.6641333512160047,108.91051188362296,1,0.5019396551724138,0.04273902441726359,133.47105187387575,149.4958193395387,36.05551275463989,9.689023812365388,7.0710678118654755,109.1013524574971,99.78484472204201,-56.136354216926286,1655.035713374682,0.7199938171419739,12.16626246436499,72.63988805981353,59.92294301930815,0.005523765925318003,0.006225680932402611,0.0020294496789574623,0.00015259021893143654,0.3835470094243751,0.01768520660698414,0.024902723729610443,0.007864423053888165,0.006451035197162019,0.007797325897360834,0.007446402683854103,0.0023041123058646917,0.0059967958368361,0.0023041123058646917,0.002361995624785133,0.003117827158416806,0.00961318425834179,798.5855872928752,451.7038390205077,0.0,798.6544654358094,452.08115070845855,0,813.0,460.0,506.0,0.0,0.0,16
4,17,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,11051,18500,730,521,605,373,666.9157542303864,447.7883449461587,12.419538832608035,14501,0.6320936862420679,118.61943436413901,1,0.5973513513513513,0.0805182876335518,137.9868672507644,156.64609794054877,43.41658669218482,12.790375759431301,10.0,121.26375747272759,106.9249159894903,25.73069724714462,1313.2834046956846,0.7620853734225226,9.607904305448756,91.7089658274781,71.856337597128,0.005767910275608301,0.006225680932402611,0.0022278176620602608,0.00016784947365522385,0.2953431125767178,0.018432898446917534,0.03677424415946007,0.007953563166762215,0.00636853227455058,0.008298702907200986,0.00781261920928955,0.00238040741533041,0.005966277793049812,0.002288853283971548,0.0024604680371564398,0.003460556494237116,0.01031509879976511,666.867972109327,447.49689268067846,0.0,666.9157542303864,447.7883449461587,0,637.0,440.0,411.0,0.0,0.0,17
4,18,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,4001,7216,151,490,63,408,103.4228942764309,447.7570607348163,2.5973014564120067,4681,0.6804147822111956,71.37388470922251,1,0.5544623059866962,0.38501499220711605,85.79622789154735,88.64536084872124,25.612496949731394,8.698835981313005,7.615773105863909,65.50822533244887,62.873810573732754,-56.89120091279414,361.36857838867365,0.8547318948942534,2.449088310590014,34.8319223143626,25.868177770171314,0.0061799040995538235,0.006240940187126398,0.0022507058456540108,0.00016784947365522385,1.3292275181526343,0.01915007270872593,0.025879301130771637,0.00802979773963939,0.006440508070966748,0.00870580412755876,0.008209354244172573,0.0024109254591166973,0.006027313880622387,0.0023193713277578354,0.0030710136687792616,0.003478788520162944,0.010723277926445007,102.13572596984145,447.42533261492616,0.0,103.4228942764309,447.7570607348163,0,74.0,442.0,467.0,0.0,0.0,18
4,19,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,9190,14620,85,594,0,422,30.65429815016322,503.2442872687704,2.8633019528751062,11519,0.9168763380599912,108.17149077329084,1,0.6285909712722298,0.34924713371423416,180.15017390132894,171.5925406304132,34.828149534535996,11.93950243869798,10.816653826391969,84.0,71.91079128822781,-7.196996829369844,575.0376259469858,0.7978123100963626,2.9132372364401817,88.90345719782636,60.25494881067425,0.006744487676769495,0.006256198976188898,0.002609292510896921,0.00021362630650401115,1.814503623739925,0.019974060356616974,0.03378347307443619,0.007981471880658033,0.006457158324806249,0.009673934406727569,0.009155413135886192,0.00238040741533041,0.0059967958368361,0.0023193713277578354,0.003095614914839919,0.003978803115608982,0.0120393680408597,30.36192203662113,501.45349425761714,0.0,30.65429815016322,503.2442872687704,0,33.0,494.0,497.0,0.0,0.0,19
4,20,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,14176,27384,273,572,105,409,187.9434960496614,497.3194130925508,17.236144253987792,20480,0.2515293372011207,134.3482183959492,1,0.5176745544843704,0.05801761607841254,147.84263307348454,180.38015411901608,41.86884283091664,11.767277081418415,8.94427190999916,154.1745972878661,143.08944430483473,-66.67657556434777,1752.2733034279179,0.6921875,12.512504936661571,120.75349198351614,91.17645693197846,0.00588998245075345,0.006210422143340111,0.0023346301168203354,0.00013733142986893654,0.31969441846346114,0.019546806812286377,0.03456168621778488,0.0077910989642973666,0.0064516494846247495,0.008518163937889118,0.00804150477051735,0.0023498893715441227,0.005966277793049812,0.0022735942620784044,0.002414768079277116,0.0035957238256129655,0.010635538026690483,188.0470898097411,497.0169682974737,0.0,187.9434960496614,497.3194130925508,0,226.0,510.0,542.0,0.0,0.0,20
4,21,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,5649,11931,143,594,46,471,87.81076296689679,522.8939635333687,4.980550887670197,7232,0.8844056872265114,84.80878603192558,1,0.47347246668342974,0.20078100245408398,130.57096847069775,145.0,26.1725046566048,8.688955507996848,7.211102550927978,66.69252042074744,60.93994560059943,-41.363944268081795,594.6061684419096,0.7811117256637168,4.012878663372248,48.73606531089172,38.213657478336245,0.006134126801043749,0.006393530406057835,0.0022354465909302235,0.0002899216488003731,0.6144740074037732,0.020965896546840668,0.03340199962258339,0.007791997404606308,0.006666029756436649,0.008627379237190957,0.00826276047155261,0.0023498893715441227,0.006042572669684887,0.0023041123058646917,0.0028623411235706602,0.003444154284479855,0.010620279237627983,87.55588276632982,522.3348442356032,0.0,87.81076296689679,522.8939635333687,0,132.0,484.0,516.0,0.0,0.0,21
4,22,Trial1_12-0002.tif,Trial1_12-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,5826,13312,540,673,436,545,493.64143494679024,602.3462066598009,9.291550691136834,8129,0.869258815430035,86.1271942398396,1,0.43765024038461536,0.10762466172130937,130.9134055868158,134.65882815471105,24.351591323771842,7.717510875527372,6.082762530298219,78.18958845835103,64.71799397705203,29.317941032064912,824.77269068328,0.7166933202115882,5.842893190449104,45.424140356248245,36.78350566700101,0.005447471048682928,0.0061799040995538235,0.0020904862321913242,9.155413135886192e-05,0.6692421395060781,0.01916533149778843,0.023147936910390854,0.007769804774533383,0.006313156635015014,0.007796797177522871,0.007400625851005316,0.002288853283971548,0.00588998245075345,0.002288853283971548,0.0023986371938382774,0.0031666456955135517,0.009689479134976864,493.01303214227954,602.116000325019,0.0,493.64143494679024,602.3462066598009,0,505.0,618.0,601.0,0.0,0.0,22
