ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,59,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,4882,15428,1014,857,898,724,957.8181073330602,799.9500204834085,10.813559894818823,8789,0.83077277298028,78.84133089564803,1,0.3164376458387348,0.09247648412981344,120.50294085579048,134.17153200288055,20.615528128088304,6.766310087408341,5.385164807134504,89.05878990951521,67.07334839902681,45.82161430202356,814.494516090228,0.5554670610991012,3.0988022123929113,21.982803374761716,31.903746642172337,0.002868696115911007,0.0061951628886163235,0.0013275349047034979,0.00022888556122779846,1.1315212678380695,0.01095597818493843,0.01754787564277649,0.004187570557287718,0.006755066004179015,0.004502827401630831,0.004058899823576212,0.0022735942620784044,0.005966277793049812,0.002243076218292117,0.0014560490958561297,0.002043632900453916,0.00555428396910429,958.7937046120398,800.5232135824749,0.0,957.8181073330602,799.9500204834085,0,922.0,793.0,809.0,0.0,0.0,59
1,60,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,4110,8134,476,860,393,762,433.0469586374696,809.9970802919707,8.463787744998157,5776,0.8562252412773523,72.33957788694595,1,0.5052864519301696,0.1181504109186776,105.39744798972221,105.64563407921787,21.095023109728988,6.863157610673029,5.830951894845301,68.13414124407988,54.44860483279289,36.53247911568416,661.1625176280137,0.7115650969529086,2.557763063814491,18.494072125758976,37.42098162230104,0.002868696115911007,0.007980468682944775,0.0013427941594272852,0.0010223546996712685,0.4942661101859008,0.010086213238537312,0.017044328153133392,0.004291548764789414,0.008599815880035944,0.004499774239844033,0.0041046771220862865,0.0022735942620784044,0.0060883499681949615,0.0022278171963989735,0.0014921436362824033,0.002003429874666542,0.00555428396910429,432.71002278774773,810.3587060942174,0.0,433.0469586374696,809.9970802919707,0,423.0,790.0,825.0,0.0,0.0,60
1,61,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,9484,18018,204,940,87,786,148.6939055250949,855.0746520455504,7.843243439914601,12149,0.8405144762512087,109.88814240976268,1,0.5263625263625263,0.12749827385325785,155.6807211725767,167.05687654209268,32.01562118716424,11.41176359971985,9.848857801796104,91.07452631260672,84.34611584791476,18.748699752786386,966.8265145524424,0.7806403819244382,3.6402075791265815,44.31702206726186,66.54191000945866,0.002990768291056156,0.006363012362271547,0.0013885712251067162,0.0005493247881531715,0.6261326376410346,0.011841000989079475,0.021026931703090668,0.004198624658738849,0.006683469304735444,0.004672819703422803,0.004242008086293936,0.0022735942620784044,0.005905241705477238,0.002243076218292117,0.001462120819612314,0.0021241619387599494,0.0057984283193945885,148.07023648909114,855.0191631867634,0.0,148.6939055250949,855.0746520455504,0,176.0,833.0,803.0,0.0,0.0,61
1,62,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,2672,4828,972,877,904,806,939.0973053892216,844.251122754491,6.9686524427422825,3465,0.4502569126571019,58.32748977568257,1,0.5534382767191384,0.1434997667363194,64.56008894764398,72.61542535852834,19.235384061671343,5.8416876676653695,4.47213595499958,62.3697935738325,57.645642057221444,27.17028516165391,483.7239174480011,0.7711399711399711,1.8834973953198642,11.36719325138256,16.669032125733793,0.002685587853193283,0.0061036087572574615,0.001281757839024067,9.155413135886192e-05,0.5199758320822403,0.013534752652049065,0.016617074608802795,0.0042516871226182034,0.006293261647602842,0.004254189091086287,0.003875791560858488,0.0022735942620784044,0.00587472366169095,0.0022278171963989735,0.0014359625755236917,0.0018442756233187957,0.005264362785965204,939.445002275266,843.8644940677842,0.0,939.0973053892216,844.251122754491,0,961.0,834.0,865.0,0.0,0.0,62
1,63,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,11511,21216,130,996,28,788,79.65502562766049,882.832942402919,13.435739176776663,15765,0.9017333197809136,121.06304307858142,1,0.5425622171945701,0.07442835759482998,191.52032486982674,210.54453210663058,35.05709628591621,11.419925717330324,9.219544457292887,99.1558415327127,82.79284754103601,11.406284264695854,1394.094587877728,0.7301617507136061,5.304280226351693,57.809125708183274,91.95951913809404,0.0032349126413464546,0.007080186158418655,0.0014801248908042908,0.0007629510946571827,2.1232920211303745,0.012161440216004848,0.01913481391966343,0.004179889855281082,0.007304189672034565,0.005022076770756952,0.004562447778880596,0.0022583352401852608,0.005951018538326025,0.0022583352401852608,0.0014781564690516736,0.002327743416311744,0.006256198976188898,79.64111562498874,880.7096959455284,0.0,79.65502562766049,882.832942402919,0,84.0,931.0,927.0,0.0,0.0,63
1,64,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,4068,8075,582,906,497,811,544.4813176007866,857.8780727630285,7.478347761194472,5311,0.7866860774691029,71.96901046966424,1,0.5037770897832817,0.13371937651643467,96.22165070874358,107.91200118615167,24.08318915758459,7.551603209971244,6.082762530298219,65.46470873598722,59.4027472447716,34.133595601054985,618.2985565973347,0.7659574468085106,2.3309529575053602,18.180941737489775,26.160479601938277,0.0028992141596972942,0.0061799040995538235,0.0012970170937478542,0.00019836705178022385,1.0351207685094288,0.012436103075742722,0.01759365200996399,0.00421510480561548,0.006524018385863541,0.0044692580475638585,0.0041046771220862865,0.002243076218292117,0.005966277793049812,0.002243076218292117,0.0015106581138191815,0.001935731942816495,0.00553902518004179,545.0415799467105,858.7484641170408,0.0,544.4813176007866,857.8780727630285,0,564.0,889.0,899.0,0.0,0.0,64
1,65,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,9846,17544,842,956,706,827,774.3085516961203,884.7465976030876,16.75004264905003,13672,0.33990204480656083,111.96569366311456,1,0.561217510259918,0.05970134052504723,121.15930624611427,147.4347313220328,36.49657518178932,10.800151259211221,8.246211251235321,126.63946401558184,113.9455834647273,-61.54412092588833,1439.6032098490791,0.7201579871269749,5.70005349512212,43.581735539017245,65.06134242331609,0.002822919050231576,0.006240940187126398,0.0013122761156409979,0.00025940360501408577,0.12641089802376734,0.010391393676400185,0.01596093736588955,0.004308430457386334,0.006786089681598583,0.004426339177231084,0.004043641034513712,0.0022735942620784044,0.005905241705477238,0.0022278171963989735,0.0014971313477336393,0.0019600797445956403,0.005462729837745428,774.1914444325402,884.698999242234,0.0,774.3085516961203,884.7465976030876,0,795.0,869.0,848.0,0.0,0.0,65
1,66,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,6828,15776,462,949,326,833,387.9468365553603,886.5495020503807,6.963585467947367,9492,0.8320879063298718,93.23990353626333,1,0.4328093306288032,0.14360418273070563,133.40591163365852,142.22517358048822,31.575306807693888,9.084875776425248,7.615773105863909,87.07041405729663,73.9927583147427,-52.28265082532789,772.9797974644666,0.7193426042983565,2.8226139082107693,32.80260974331759,59.42444572225213,0.0030670634005218744,0.00781261920928955,0.0014343480579555035,0.0008545052260160446,0.5560511315515846,0.009933623485267162,0.019913023337721825,0.004150902806192308,0.00829408633769216,0.0048041314796891605,0.004364080261439085,0.002243076218292117,0.006057831924408674,0.002243076218292117,0.0014606703761375567,0.0021859592031439634,0.006027313880622387,388.0286916639829,887.0994953249689,0.0,387.9468365553603,886.5495020503807,0,378.0,916.0,873.0,0.0,0.0,66
1,67,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,3671,7469,517,932,440,835,480.6235358213021,884.9136475074912,8.741737461207812,5351,0.7416832732660666,68.36711467308521,1,0.49149819252912036,0.11439373516278466,91.83902745563489,100.57832768544127,18.384776310850235,5.374291716791064,4.242640687119285,70.63201586036851,61.601052287986434,5.7143343198118295,635.0325753131024,0.6860399925247618,2.2904402560088784,15.882047969382256,27.70177810592577,0.0027161058969795704,0.0068818191066384315,0.0013122758828103542,0.0005798428319394588,0.9533204877853001,0.020218204706907272,0.020218204706907272,0.004187276519211844,0.0072976901030791085,0.004326354663411129,0.003906309604644775,0.0022583352401852608,0.005966277793049812,0.002243076218292117,0.001541316427853752,0.0019062636461439687,0.005355916917324066,480.69298252331373,885.8644351325742,0.0,480.6235358213021,884.9136475074912,0,511.0,907.0,861.0,0.0,0.0,67
1,68,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,4774,10416,581,963,469,870,528.9434436531211,921.3307498952661,9.698043054611514,6831,0.7312353518205444,77.96438665548307,1,0.4583333333333333,0.10311358635642377,107.33823919057731,118.33004690272035,22.80350850198276,6.529356914507729,5.0,87.24454018610487,73.2181235225559,-72.5883693328808,762.7604973744603,0.6988727858293076,2.885297977598384,22.07177874050103,31.266194192692637,0.0030060273129493,0.006240940187126398,0.0013427941594272852,0.00025940313935279846,1.0897268298418101,0.009338521398603916,0.015106432139873505,0.004175539764975954,0.00660344672910923,0.0046233302766026455,0.004226749297231436,0.0022735942620784044,0.005966277793049812,0.002243076218292117,0.0014919794382087098,0.0020420411509634796,0.005737392231822014,529.7375853243614,920.5845303768422,0.0,528.9434436531211,921.3307498952661,0,552.0,918.0,934.0,0.0,0.0,68
1,69,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,3499,8514,479,961,380,875,430.46470420120033,920.5953129465562,7.3165495438742845,5426,0.6544128252718007,66.7462745554262,1,0.4109701667841203,0.13667644755269115,87.53316821442823,103.32473082471591,23.323807579381203,6.633164901358722,5.0,74.96216472276815,66.18710723078092,-56.79256331698531,567.1919548795365,0.64485809067453,2.0420233765617013,16.438880213536322,26.296620548702776,0.0030060273129493,0.006775005720555782,0.0014190890360623598,0.0006332492921501398,0.07544517872575708,0.010543984360992908,0.014633402228355408,0.004150454017401832,0.007201731205933038,0.004698165251082116,0.004333562217652798,0.0022735942620784044,0.0060120546258986,0.002243076218292117,0.0015671763811527621,0.002088045142945547,0.005844205617904663,430.48933094362945,920.5240002650031,0.0,430.46470420120033,920.5953129465562,0,447.0,913.0,916.0,0.0,0.0,69
1,70,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,3786,10209,631,974,548,851,593.1653460116218,916.3948758584257,16.622859067855007,6703,0.8864597331377224,69.42971205735572,1,0.3708492506611813,0.06015812297499305,123.8709116064118,124.53513560437472,13.341664064126334,4.129590197534991,3.1622776601683795,71.37488101057878,57.32816737796452,-10.805048151021508,889.2996026178612,0.5648217216171864,3.3027848224155605,16.619516524020582,24.520317818038166,0.002830548561178148,0.006210422143340111,0.001281757839024067,0.00021362630650401115,0.6768754595553212,0.00961318425834179,0.016495002433657646,0.004175454895594893,0.006459331202912986,0.004389729668256889,0.004058899823576212,0.002243076218292117,0.005951018538326025,0.0022278171963989735,0.0014284212466870842,0.0018901316882444263,0.0054016937501728535,593.0222795599177,917.0564590944173,0.0,593.1653460116218,916.3948758584257,0,588.0,931.0,949.0,0.0,0.0,70
1,71,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,9221,18495,745,988,610,851,669.5483136319272,920.0606224921376,21.194618784432592,14127,0.6506449378918405,108.35378093081448,1,0.49856718031900515,0.04718178751742863,134.04051547593275,155.58920271021378,36.40054944640259,9.442191101824449,6.4031242374328485,122.31927319595222,101.7879673324759,40.909710597323475,1567.1362184380705,0.6527217385149006,6.1101244480814785,40.81905906763859,65.42859645560384,0.0028381780721247196,0.0065918974578380585,0.0012970168609172106,0.0004425114020705223,0.5186746772200627,0.009933623485267162,0.02368200197815895,0.004225535579586085,0.006824423538721882,0.004426749709102981,0.004028381779789925,0.0022735942620784044,0.00588998245075345,0.002243076218292117,0.0013889248975476182,0.0019716673489288735,0.005447471048682928,669.2878455438876,920.5091532000075,0.0,669.5483136319272,920.0606224921376,0,620.0,884.0,941.0,0.0,0.0,71
1,72,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,12220,18203,397,1024,230,915,316.7729132569558,975.6001636661211,14.185555267511848,15796,0.7493699073244684,124.73566946412598,1,0.6713179146294567,0.0704942444015729,162.502188970826,175.86642658563346,45.09988913511872,11.707241943095593,8.246211251235321,108.0,107.60108450587211,86.31127806401989,1475.923015002474,0.7736135730564699,5.478584042284638,57.58413140801713,81.68435329105705,0.0029755092691630125,0.006240940187126398,0.0014496070798486471,0.0003204396925866604,3.1981960622874253,0.010025177150964737,0.01905851811170578,0.004198148691405852,0.006468293653137383,0.004712285712603693,0.004272526130080223,0.0022583352401852608,0.0057984283193945885,0.0022278171963989735,0.0014779488634948578,0.002172194157038166,0.005905241705477238,319.96061108329775,975.8590857021969,0.0,316.7729132569558,975.6001636661211,0,325.0,984.0,974.0,0.0,0.0,72
1,73,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,7352,10092,503,1024,387,937,442.50884113166484,986.8582698585419,4.923909690398496,8506,0.6388698461812612,96.75152263862785,1,0.7284978200554895,0.2030906460266677,113.84327978948319,122.96747537458837,37.589892258425,12.1628893785764,10.0,86.0,87.58132432446722,81.90502547335014,674.4701294725885,0.8643310604279332,2.2146792160347104,39.85520773171447,50.98858709959313,0.0034637979697436094,0.006424048449844122,0.00158693827688694,0.000396734569221735,0.8791841529119556,0.008972304873168468,0.03292896971106529,0.004162930857208103,0.00666919657680437,0.005421002139787061,0.004852368962019682,0.0022735942620784044,0.00588998245075345,0.002243076218292117,0.0014159894436107637,0.0026382171394878015,0.006759746931493282,441.77390883355815,986.3757356194136,0.0,442.50884113166484,986.8582698585419,0,427.0,983.0,971.0,0.0,0.0,73
1,74,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,2733,5040,755,1024,665,968,706.1803878521771,999.4240761068423,12.349666060884786,3971,0.8242399938089333,58.98952174548629,1,0.5422619047619047,0.08097384941988912,86.61863072271574,94.57801012920498,16.492422502470642,4.5518177597320975,3.605551275463989,55.0,49.046986618475216,68.55934158127322,651.2569260369921,0.688239738101234,2.288136142771691,11.36044876393862,20.339483021292835,0.0026245517656207085,0.0068970778957009315,0.0012664988171309233,0.0004882887005805969,0.45683745767061096,0.01019302662461996,0.015350576490163803,0.004167825396669747,0.0072882815284522175,0.004156768665912412,0.003830014495179057,0.002243076218292117,0.006027313880622387,0.002243076218292117,0.0014146695564373176,0.001747172523202046,0.005157549399882555,706.5886378522986,999.6290941551497,0.0,706.1803878521771,999.4240761068423,0,706.0,989.0,1005.0,0.0,0.0,74
1,75,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,7990,13098,939,1024,821,913,882.8342928660826,973.3401752190238,13.423534371275169,10062,0.38918162977885334,100.86220284345346,1,0.6100167964574744,0.07449602856754968,107.79435125564045,120.5404496424333,38.05259518088089,10.886334381614038,8.246211251235321,110.0,99.29595655832968,-34.881332735477244,1160.9453095790604,0.7940767243092824,4.465674896724522,34.8042424665764,54.903335000853986,0.002777141984552145,0.006439307238906622,0.0012970168609172106,0.0003356984816491604,0.4528254196060792,0.009552148170769215,0.019485771656036377,0.004177432082997682,0.006924755508872925,0.004355975277418823,0.003997863736003637,0.0022735942620784044,0.005951018538326025,0.002243076218292117,0.0013803806389297317,0.001899301961986144,0.0054016937501728535,883.1395179904354,973.6746725794098,0.0,882.8342928660826,973.3401752190238,0,929.0,988.0,1000.0,0.0,0.0,75
1,76,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,6078,11259,673,1024,534,943,610.3372820006581,988.6770319183942,9.780432652099046,8411,0.818854426762388,87.97016512943647,1,0.5398347988276045,0.10224496559315124,124.4468462299254,148.92951352905172,26.92582403567252,8.217326238133055,6.4031242374328485,80.0,71.43264451079021,74.28779782340544,864.2996026178612,0.7226251337534182,3.0271458416245878,26.275578285567462,44.43604251742363,0.0027618829626590014,0.006530861370265484,0.001281757839024067,0.0004882887005805969,0.31769755676625305,0.008773937821388245,0.018371863290667534,0.0041073892016615845,0.007129317434476827,0.004323063225660984,0.003936827648431063,0.0022735942620784044,0.005935759749263525,0.0022278171963989735,0.0014119317114147981,0.0018818908018994778,0.005355916917324066,610.1603883815328,988.4131372706879,0.0,610.3372820006581,988.6770319183942,0,621.0,981.0,1022.0,0.0,0.0,76
2,1,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,5767,9198,829,63,683,0,752.9295994451188,23.98092595803711,7.805891752690444,7451,0.8874359784363431,85.68997872848192,1,0.626984126984127,0.12810836118183827,134.84643859302884,148.62705002791384,27.202941017470888,8.664076521872298,7.0,62.0,62.1549034091063,-89.10398579779813,752.1269837220809,0.7739900684471883,2.4730144541244954,27.212589083937928,45.963928292971104,0.003036545356735587,0.007248035632073879,0.0014038300141692162,0.0006561381742358208,0.6401022904488993,0.009292744100093842,0.018158236518502235,0.004170344779299318,0.0073204708425406665,0.004718673328236159,0.004272526130080223,0.002243076218292117,0.005951018538326025,0.002243076218292117,0.0014401996636340994,0.0021191930821681288,0.00588998245075345,753.5240400552252,23.74349954144819,0.0,752.9295994451188,23.98092595803711,0,751.0,6.0,37.0,0.0,0.0,1
2,2,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,7157,10716,662,94,548,0,608.3351963113037,40.70420567276792,7.794858572492844,9109,0.610153079018629,95.4598105050998,1,0.667879805897723,0.12828969130099224,110.59387480371001,126.49110640673517,36.05551275463989,10.907193494397564,8.94427190999916,93.0,87.62170749788943,66.48131429855549,837.2874093090415,0.7857064441760896,2.9705196109134704,32.2345621145796,55.00189292617142,0.002822919050231576,0.006836041808128357,0.0013580527156591415,0.0006866562180221081,0.5267370995808183,0.010650797747075558,0.018432898446917534,0.004131459820463797,0.007335302688088139,0.004503920932594607,0.004074159078299999,0.0022735942620784044,0.006027313880622387,0.002243076218292117,0.0014079548917132817,0.002033286874690942,0.005600061267614365,607.8695247053595,40.45803108534635,0.0,608.3351963113037,40.70420567276792,0,653.0,58.0,37.0,0.0,0.0,2
2,3,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,3518,7968,462,96,379,0,423.7234223990904,40.4712905059693,31.489498262288524,6382,0.5527947614664105,66.9272494457848,1,0.4415160642570281,0.03175661903757892,85.97524067307194,100.40418317978589,13.152946437965905,3.3472800535445018,2.23606797749979,79.55657833091068,71.6446672489017,4.3784458541147675,1179.874241767195,0.5512378564713256,4.697062705643475,14.549096093745902,28.71940222615376,0.00254825665615499,0.0068970778957009315,0.0012970168609172106,0.0010223546996712685,0.28764602077036877,0.00964370183646679,0.011612115427851677,0.004243055741322019,0.0075568963076108305,0.0041356157173808705,0.0038147554732859135,0.0022583352401852608,0.005935759749263525,0.002243076218292117,0.001428623366239007,0.001714738913909223,0.005134660983458161,423.49209785340145,40.64225596396251,0.0,423.7234223990904,40.4712905059693,0,437.0,3.0,29.0,0.0,0.0,3
2,4,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,2313,5208,573,118,511,34,545.7760484219629,69.04366623432772,9.835084234123627,3623,0.6853385673989468,54.26788246258031,1,0.4441244239631336,0.10167681091438122,70.98307494622428,86.53900854527974,17.08800749063506,4.935297699109177,3.605551275463989,59.73184103325212,51.691620384274756,9.384116749578473,534.6650429449553,0.6384211979022909,2.0251926723867655,10.328725248808041,15.570428281091154,0.0028534370940178633,0.006363012362271547,0.0013122761156409979,0.0002899216488003731,0.890939469300661,0.00953688845038414,0.01358052995055914,0.004175654994611888,0.006683420236270453,0.004465510267534821,0.004043641034513712,0.0022583352401852608,0.005966277793049812,0.002243076218292117,0.0014128192252908444,0.0019889857599263393,0.005550469271838665,545.8739667946195,68.15812395399661,0.0,545.7760484219629,69.04366623432772,0,556.0,91.0,52.0,0.0,0.0,4
2,5,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,2856,6764,958,105,882,16,916.063025210084,62.36694677871149,9.07052036786541,4390,0.8667859522806601,60.30233942197952,1,0.4222353636901242,0.1102472580892658,91.87456471264846,106.88779163215975,17.26267650163207,5.20810551679839,4.0,57.02933611453823,45.816042063182316,33.179579682672426,570.5584412271571,0.6505694760820045,2.209018115652725,12.479957456002012,26.72468179743737,0.002731364918872714,0.007629510946571827,0.0013427939265966415,0.0012970170937478542,0.30701670562642175,0.011810483410954475,0.016510261222720146,0.00423183547059909,0.008115607379825064,0.0043697330028018245,0.004043641034513712,0.0022278171963989735,0.006057831924408674,0.0022278171963989735,0.0015612866548804338,0.0019033113008395653,0.0054016937501728535,915.8260600141023,62.56215629033181,0.0,916.063025210084,62.36694677871149,0,911.0,43.0,66.0,0.0,0.0,5
2,6,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,3005,6231,898,105,831,12,866.7188019966723,55.14442595673877,8.152040781449001,4377,0.8256259498074361,61.855354108833325,1,0.48226608891028727,0.12266866994527632,91.98611069360501,95.60334722173695,15.652475842498529,5.1872516192431135,4.242640687119285,58.36681097095084,51.900206318346626,19.440628043699803,554.8305191657992,0.6865432944939456,2.1020371047779918,12.957931047538295,24.414557427167892,0.0027618829626590014,0.00679026497527957,0.001297016628086567,0.0010605021379888058,1.0098645489617033,0.010269321501255035,0.014831769280135632,0.004113575547510747,0.0076124305069563206,0.0043121234767182345,0.003921568859368563,0.0022583352401852608,0.0059967958368361,0.002243076218292117,0.0014331398307679062,0.0018756111784246426,0.005355916917324066,867.1452558876549,56.05982941211535,0.0,866.7188019966723,55.14442595673877,0,844.0,62.0,58.0,0.0,0.0,6
2,7,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/R/R_FIP,3692,8774,842,107,760,0,807.3011917659805,61.225893824485375,10.360403591144653,5393,0.8038023853719547,68.56238326635255,1,0.4207886938682471,0.09652133637484257,99.57238184961564,112.53888216967503,18.788294228055936,5.572501648066121,4.242640687119285,70.92671548205348,59.23525137935801,-26.492609241762338,693.3046532517446,0.6845911366586316,2.6179751644376665,16.449744632234797,25.150927398353815,0.002822919050231576,0.006317235063761473,0.0013427939265966415,0.0003662165254354477,0.9545913427879215,0.009857328608632088,0.019836729392409325,0.004168750261843418,0.006755081634926995,0.0044555104637689046,0.004074159078299999,0.002288853283971548,0.005935759749263525,0.0022278171963989735,0.0014556324977190826,0.001974710427522485,0.005493247881531715,806.6136800813426,61.88814175027449,0.0,807.3011917659805,61.225893824485375,0,801.0,77.0,66.0,0.0,0.0,7
