ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,11,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2208,3692,861,217,790,165,827.9628623188406,191.0235507246377,2.1793730193168783,2578,0.7607891087489339,53.02181546095191,1,0.5980498374864572,0.45884756355910505,68.8816584404103,70.178344238091,19.6468827043885,6.81243502422047,6.0,49.54411083992647,44.70413965214237,75.87776567005167,245.90663761154806,0.8564778898370831,0.9592584252823144,12.316960570402443,13.831250726245344,0.0036926832981407642,0.0061799040995538235,0.0016021975316107273,6.103608757257462e-05,0.694866040730819,0.016968032345175743,0.02989242412149906,0.004748804085556012,0.006260127154188139,0.005578333591667773,0.005142290610820055,0.0023193713277578354,0.0060120546258986,0.002288853283971548,0.0021315609442990715,0.0025408162066924557,0.0069733732379972935,828.2325902675524,191.6639300249314,0.0,827.9628623188406,191.0235507246377,0,841.0,208.0,182.0,0.0,0.0,11
1,12,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3827,8372,156,242,64,151,109.88267572511106,199.69898092500654,9.996133742258504,5616,0.6232032733075683,69.80463980067132,1,0.4571189679885332,0.10003867753114538,86.75350941588418,98.2344135219425,23.259406699226016,6.737776752149986,5.0990195135927845,72.9939745966854,67.84644050744903,20.66275108134593,693.3462838120872,0.6814458689458689,2.9037308786064386,21.23054886353202,24.045136622618884,0.0036926832981407642,0.0061799040995538235,0.00157167948782444,7.629487663507462e-05,1.5562004491276238,0.0160677507519722,0.02532997727394104,0.004645969405770302,0.006345604749768972,0.005547569601131962,0.005127031356096268,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0017094505348750713,0.0024804092328061344,0.0068970778957009315,111.07451643616989,200.69961850041923,0.0,109.88267572511106,199.69898092500654,0,128.0,178.0,181.0,0.0,0.0,12
1,13,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2409,5963,303,263,214,196,260.62930676629304,230.7459526774595,9.786068311074244,3877,0.6447903272637243,55.38261517179382,1,0.4039912795572698,0.10218608415683818,77.30403501731861,90.47098982546837,14.142135623730951,4.233097152265413,3.1622776601683795,63.93985359733615,59.08807297870638,84.43761384327381,544.286363288515,0.6213567191127161,2.16057071974501,11.495536891976371,15.268192843999714,0.003128099488094449,0.0061951628886163235,0.0013962006196379662,9.155413135886192e-05,0.18219095192407042,0.010269321501255035,0.014740215614438057,0.004463989090382253,0.006301471722035184,0.004771912366947435,0.004394598305225372,0.002288853283971548,0.005981536582112312,0.0022735942620784044,0.0015275319100238654,0.002065734921603265,0.0060120546258986,260.47352660661136,230.65147471805867,0.0,260.62930676629304,230.7459526774595,0,233.0,243.0,217.0,0.0,0.0,13
1,14,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,13314,32028,935,274,778,70,871.0209553853088,179.16989634970707,6.844016888220092,20687,0.8505697361307116,130.19950575406943,1,0.41569876358186586,0.14611302343820892,207.87655767919802,207.56203891848818,31.32091952673165,11.044116887591171,9.848857801796104,136.86989777017212,109.31443790187839,-10.565379490553804,1070.0762979144981,0.6435925943829458,4.270603566430509,69.09579715155996,84.02011293591931,0.0033722438383847475,0.0061951628886163235,0.0015106431674212217,7.629534229636192e-05,3.779617959242035,0.014816510491073132,0.021469444036483765,0.004652073601776154,0.006316453942314829,0.005189709865672222,0.004730296786874533,0.002288853283971548,0.005966277793049812,0.0022583352401852608,0.0018453726429760822,0.002374602073937042,0.006454566493630409,870.761523849165,182.94060015614414,0.0,871.0209553853088,179.16989634970707,0,864.0,243.0,258.0,0.0,0.0,14
1,15,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,2825,5810,966,287,896,204,926.8654867256637,243.56283185840707,4.275323313156586,3715,0.8275399277928348,59.97417539138687,1,0.48623063683304646,0.23390043904344468,86.60177098116185,91.7877987534291,17.88854381999832,6.206374417064891,5.0990195135927845,55.29421349830862,48.61882873760292,-33.28577422716432,389.58178182427,0.7604306864064603,1.5112077759113163,14.533776059513912,17.845731610432267,0.0034485389478504658,0.0061951628886163235,0.0014343480579555035,7.629534229636192e-05,0.4980434471677082,0.0117799649015069,0.016769664362072945,0.004565582404565911,0.006304465553630425,0.00514469949009342,0.004730296786874533,0.0023193713277578354,0.0059967958368361,0.002288853283971548,0.0016649169207515054,0.0022639729052331926,0.006378271151334047,926.878213610401,243.06495104769874,0.0,926.8654867256637,243.56283185840707,0,916.0,242.0,270.0,0.0,0.0,15
1,16,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,4817,16380,278,343,161,203,211.02117500518995,265.3236454224621,20.057312699876196,8566,0.9410540331397103,78.31471692465777,1,0.2940781440781441,0.04985712767025727,154.32968094322285,147.5567687366459,17.46424919657298,4.990370904789394,3.605551275463989,71.25857031118966,52.2029828003755,35.835325045309965,1101.868145112785,0.5623394816717254,4.726146407425404,22.06527840788476,30.367666696663946,0.002990768291056156,0.0061951628886163235,0.0013275349047034979,7.629487663507462e-05,0.3934723941149619,0.010879682376980782,0.0160982683300972,0.004619888961315155,0.006313506194289304,0.004580709654948051,0.0042114900425076485,0.002288853283971548,0.0060120546258986,0.0022735942620784044,0.0016098468211310556,0.001974555926373611,0.005645838100463152,210.80892888909568,264.99232667694133,0.0,211.02117500518995,265.3236454224621,0,222.0,256.0,257.0,0.0,0.0,16
1,17,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3743,8550,57,333,0,183,16.039273310179002,252.79588565321933,7.036924837269862,5741,0.9647114775175407,69.03430752853043,1,0.43777777777777777,0.1421075289455519,159.80887075150838,149.75313018431368,15.033296378372908,5.068022796110556,4.47213595499958,52.74542755127002,42.079155117920045,-5.051717865780575,575.3158005400378,0.6519770074899843,1.9713741017039865,18.82381960307248,23.48349779425189,0.003265430685132742,0.0061799040995538235,0.0014496070798486471,6.103608757257462e-05,1.2520354305736399,0.012451361864805222,0.023376822471618652,0.004542336639870937,0.006344835029288371,0.005029072830102186,0.0046082246117293835,0.0023193713277578354,0.006057831924408674,0.0022735942620784044,0.001762917386604514,0.0022844660827747313,0.006256198976188898,15.774063950773767,254.01951007071662,0.0,16.039273310179002,252.79588565321933,0,6.0,221.0,195.0,0.0,0.0,17
1,18,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,17413,37422,492,373,330,142,418.5968529259749,269.51898007235974,17.795373926656083,23620,0.7811635460838947,148.89902683521268,1,0.4653145208700764,0.056194379737201136,201.11626939371453,236.95780215050948,51.07837115648854,14.251971906508482,11.180339887498949,136.45624827140637,125.56220620180014,16.141676569252667,1973.3098833543772,0.7372142252328535,8.300511309178546,85.68403263995424,111.99110599886626,0.0031586175318807364,0.0061951628886163235,0.0014648661017417908,0.00010681292042136192,2.5823683200281833,0.011718928813934326,0.023468375205993652,0.004570766139415499,0.006463540296146178,0.004920693311890785,0.004486152436584234,0.0022735942620784044,0.005966277793049812,0.0022735942620784044,0.0015596220679825242,0.002251839882674494,0.006134126801043749,420.26932599357207,271.486582669036,0.0,418.5968529259749,269.51898007235974,0,428.0,185.0,201.0,0.0,0.0,18
1,19,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3404,7735,688,308,603,217,645.4629847238543,269.7132784958872,10.064133341799426,5044,0.6109211733073879,65.83393813435814,1,0.4400775694893342,0.09936275345704075,87.03845780375586,93.74433316206373,17.26267650163207,4.97265190105552,4.0,74.32925931914019,68.90760110547045,-27.73788863963466,656.1269837220809,0.6748612212529739,2.7025101501494646,15.243320578243583,21.32312542712316,0.0028534370940178633,0.0061799040995538235,0.0013427939265966415,6.103608757257462e-05,0.21178911388835286,0.00936903990805149,0.01573205180466175,0.004534413003606484,0.006267284922108004,0.004478061274454637,0.004150453954935074,0.0023041123058646917,0.005951018538326025,0.0022735942620784044,0.0015880227563749203,0.0019344573231375392,0.00555428396910429,645.313312394285,269.86312115510987,0.0,645.4629847238543,269.7132784958872,0,609.0,297.0,284.0,0.0,0.0,19
1,20,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,3648,12768,250,421,154,288,198.2423245614035,351.4632675438597,16.88290576305662,6605,0.9660820856251812,68.15260713423864,1,0.2857142857142857,0.059231509909165765,159.72439609138343,145.79780519610026,13.892443989449804,3.8427645485817985,3.0,56.49447603274031,41.24645682805127,31.307241115495685,879.7432534317572,0.5523088569265708,3.7229114794172347,17.86286742775701,22.742260283324867,0.0031891355756670237,0.006164644844830036,0.0014190888032317162,6.103608757257462e-05,3.5408489672928627,0.014450293965637684,0.01718165911734104,0.004647829562318645,0.0062389017278084375,0.0048966193606790045,0.0045014116913080215,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0016821046724944568,0.002198779983023763,0.006057831924408674,196.37485807645467,348.45491577972507,0.0,198.2423245614035,351.4632675438597,0,184.0,337.0,297.0,0.0,0.0,20
1,21,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,15380,25476,1024,439,892,246,955.3875812743823,331.57217165149547,4.171727005770889,18590,0.7080477158399898,139.9372152003419,1,0.6037054482650338,0.23970887802981033,171.9041031184785,193.96133635340834,55.44366510251645,18.083552223595696,15.264337522473747,131.0,121.39259097558302,-21.93694243172815,897.9270196158308,0.8273265196342119,3.5209583200048655,102.86729373666458,96.63265607319772,0.004364080261439085,0.0061799040995538235,0.001998931635171175,7.629487663507462e-05,1.268253964489912,0.012771801091730595,0.031235218048095703,0.0047388402691855526,0.0062825686503878595,0.006688380607065317,0.0061951628886163235,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0018845739974218524,0.003068254441366763,0.008453498594462872,956.4778163518304,332.22013430037754,0.0,955.3875812743823,331.57217165149547,0,966.0,378.0,388.0,0.0,0.0,21
1,22,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,8470,16008,913,426,821,252,870.5957497048406,339.8545454545455,5.722435621065624,11880,0.9124325953350109,103.84767182708926,1,0.5291104447776112,0.17475076457282737,174.111793370342,176.17321022221284,30.4138126514911,10.219990198864886,9.219544457292887,85.83594128926259,71.25125142680906,1.7577238323691748,780.4356415871823,0.7129629629629629,3.1791562198195606,48.58086587442085,54.35491058602929,0.003753719385713339,0.006210422143340111,0.001678492408245802,0.00010681338608264923,1.865732737577569,0.018707560375332832,0.02201876789331436,0.004759215897933474,0.0064213757297236045,0.005735639418467633,0.005279621575027704,0.0023041123058646917,0.005966277793049812,0.0022735942620784044,0.002036028728572923,0.0026326833329769457,0.007171740289777517,869.1950252263687,341.0869940674613,0.0,870.5957497048406,339.8545454545455,0,867.0,266.0,279.0,0.0,0.0,22
1,23,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/AM/AM_FIP,9705,16764,699,417,567,290,634.7476558475013,353.7598145285935,7.219744711033533,11861,0.5032731721476289,111.16109832875327,1,0.5789191123836793,0.13850905260843308,124.57540019244989,132.51792331605563,38.18376618407357,12.171849639974191,9.899494936611665,120.91290344965653,107.64901312337345,59.56506927494689,938.3473298326137,0.8182278054126971,3.878660324960947,49.293691085418686,61.151538454927504,0.0032806897070258856,0.0061799040995538235,0.0014724957291036844,7.629534229636192e-05,2.601912266806657,0.02069123461842537,0.02069123461842537,0.004661851352116523,0.006306432816088021,0.0050792056759833785,0.004615854239091277,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.0016946467686757862,0.002335146508829457,0.006317235063761473,636.1182406636194,355.9714756025344,0.0,634.7476558475013,353.7598145285935,0,649.0,415.0,414.0,0.0,0.0,23
