ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
7,5,Trial1_6_40-0002.tif,Trial1_6_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,10333,22428,851,892,673,766,743.722539436756,828.2708797057969,16.417680655410148,15002,0.8046557365419893,114.70128253750451,-48,0.4607187444266096,0.06090994343165447,164.54077429436595,186.2605701698564,32.01562118716424,8.818479079694038,6.4031242374328485,104.99434158422959,97.69471064242383,68.71769536523458,1460.0712472806147,0.6887748300226636,8.155794723657891,9.829007558058947,64.41239122813568,88.16357786487788,0.00396734569221735,0.0073701078072190285,0.0019378955475986004,0.0008545052260160446,4.091294834357222,1.3986664849063355,0.03529411926865578,0.009750515222549438,0.03529411926865578,0.018585488200187683,0.006014597878803755,0.007248530647536097,0.006233658301377691,0.008532234381581136,0.005722133442759514,0.00807202234864235,0.002243076218292117,0.006164644844830036,0.002243076218292117,0.0059967958368361,0.0032580513937754143,0.0004786382623049693,0.0029792229052189854,0.0016004930072843215,0.0079194325953722,0.009292744100093842,747.3458239780172,742.3940120974288,830.1710119524304,827.8335205345654,0.0,0.0,743.722539436756,828.2708797057969,0,785.0,728.0,824.0,829.0,0.0,0.0,5
8,1,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,513,744,158,202,127,178,141.7465886939571,189.8167641325536,2.006781550876528,594,0.7742626192057177,25.557227675339483,0,0.6895161290322581,0.4983103415332959,32.66059193980665,32.7566787083184,9.848857801796104,3.6019688367165363,3.0,21.702969103892865,20.66972715281528,69.20423458622251,113.74011537017762,0.8636363636363636,0.35649653151631355,0.6673380751162767,2.0706492946483195,3.618905989918858,0.002384222170803696,0.0065766386687755585,0.0012054627295583487,0.000389105174690485,0.4251388270633739,0.013486781896218204,0.008957046084105968,0.007568474858999252,0.01109330914914608,0.010254062712192535,0.0035296686288743915,0.0066073076744185815,0.004036353400873917,0.0070543976411673644,0.0035553521011024714,0.0068970778957009315,0.0022583352401852608,0.006042572669684887,0.0022583352401852608,0.006042572669684887,0.00145022470968357,0.000304541425211218,0.0017998912091132403,0.000675052959537506,0.005020218435674906,0.007415884640067816,142.17166543829742,141.75743469191002,189.80949889354454,189.8247802172788,0.0,0.0,141.7465886939571,189.8167641325536,0,150.0,142.0,186.0,190.0,0.0,0.0,1
8,2,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1661,4080,377,270,297,219,333.44912703190846,240.92895845875978,26.357192944874793,2841,0.8176215050496112,45.98750791035654,-43,0.4071078431372549,0.03794030730402389,72.51322236559544,79.55501241279521,7.280109889280518,1.9570681786207502,1.4142135623730951,47.00916440931001,41.74992933895922,87.49954457327661,741.7188668141177,0.584653291094685,4.834378638537601,4.749569021165371,11.41445044032298,11.081696999724954,0.004322118125855923,0.006393530406057835,0.002128633437678218,0.00025940313935279846,2.14630424003965,0.06250928466524348,0.0235751885920763,0.0077668423764407635,0.0235751885920763,0.008667124435305595,0.006705102133894037,0.006587474370548365,0.006872035183818772,0.0066717019865893765,0.0061951628886163235,0.006622415501624346,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.005905241705477238,0.0033303382417230066,0.00030484820744547115,0.0033496303051582343,0.0003813710122406575,0.008739604614675045,0.0068970778957009315,332.75111292155555,333.39002449458746,238.89932839577776,240.94931283793431,0.0,0.0,333.44912703190846,240.92895845875978,0,304.0,325.0,224.0,231.0,0.0,0.0,2
8,3,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,750,1634,83,269,45,226,60.59733333333333,246.94933333333333,10.889191648718027,1235,0.8203297716756178,30.90193616185517,-11,0.4589963280293758,0.09183418129276189,49.04822265902629,49.040799340956916,7.0710678118654755,2.084543663815816,1.4142135623730951,33.6599109474402,28.0502263764191,30.431259380134343,320.3563850798539,0.6072874493927125,1.2812085340265185,1.9309529573656619,3.494712795363739,5.0500954473391175,0.003036545356735587,0.006408789195120335,0.0013122761156409979,0.00025940360501408577,0.2278046257494008,0.13693095475445585,0.01335164438933134,0.00782787799835205,0.01335164438933134,0.008758679032325745,0.004387700458994926,0.00661285259371802,0.0046596170604849855,0.006733460596452157,0.004318303428590298,0.00666819280013442,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.005966277793049812,0.0019659843256460904,0.000329779641051226,0.002025111325973998,0.0004382431829155825,0.005661097122356296,0.006958113983273506,60.82373616468119,60.5384701457126,246.9241003099216,246.82569995793213,0.0,0.0,60.59733333333333,246.94933333333333,0,78.0,63.0,265.0,258.0,0.0,0.0,3
8,4,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,12150,26550,785,355,560,237,667.7404938271605,297.67753086419754,12.546091525910352,15130,0.9462093527205792,124.37789380968078,-53,0.4576271186440678,0.0797060979457058,223.13861875316556,241.03319273494262,34.785054261852174,11.280600519109656,9.055385138137417,78.4244859721758,72.19762365234227,72.47221889727234,1384.035713374682,0.8030403172504957,6.241855574538931,8.322408016305417,62.5136805861257,93.85838241036981,0.0032349126413464546,0.006775005720555782,0.0015716792549937963,0.0007324330508708954,3.818736530923785,0.834223984222649,0.020950637757778168,0.008117799647152424,0.026474403217434883,0.015503166243433952,0.0049420867573546565,0.006589396687494392,0.005145158895977424,0.00772496974570945,0.004669260699301958,0.007400625851005316,0.002243076218292117,0.005935759749263525,0.0022278171963989735,0.005920500494539738,0.0024893542251889994,0.00030957043562164645,0.002462968134109687,0.0012363749008142367,0.006454566493630409,0.008407721295952797,664.0527907768039,666.9286379049801,298.6692943970028,297.86941524989055,0.0,0.0,667.7404938271605,297.67753086419754,0,668.0,654.0,317.0,316.0,0.0,0.0,4
8,5,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,390,1470,783,392,741,357,762.7,374.2153846153846,15.407087806774157,900,0.8370512289293933,22.283703068536735,-8,0.2653061224489796,0.06490519250239633,42.831198818191005,45.221676218380054,3.0,1.2168680812804495,1.0,25.03933448266531,23.433999085133497,44.658009277242044,274.7878425849301,0.43333333333333335,1.1627985208760947,1.8229801170527935,1.6682994053699076,2.5979705937206745,0.0027008468750864267,0.006401159800589085,0.0012664988171309233,0.00022888556122779846,0.35782507982027584,0.008526517163953478,0.015014877542853355,0.008010986261069775,0.015014877542853355,0.00807202234864235,0.004213038119116285,0.006605000424104324,0.004277690782999763,0.0066614630608222425,0.0038605325389653444,0.006637674756348133,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.0059967958368361,0.0018292940163354059,0.0003120329427311515,0.0019206110372558594,0.00036698530370968003,0.005287251202389598,0.006866559851914644,762.8565561823475,762.6921965500651,374.5371437636884,374.21882084355803,0.0,0.0,762.7,374.2153846153846,0,764.0,763.0,363.0,380.0,0.0,0.0,5
8,6,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,11058,42904,928,614,755,366,837.062217399168,508.2925483812624,166.64229084010518,25181,0.9429195415225162,118.656996783508,-202,0.25773820622785754,0.006000877658118066,297.3099479564408,260.4649688537789,18.0,2.6830944451418426,1.4142135623730951,117.73087203043289,99.01034537441357,26.306480118974314,4812.113236778456,0.4391406218974624,27.704707770142704,30.9066153136082,61.8925620529335,74.55785583518445,0.0032806897070258856,0.006424048449844122,0.0017547875177115202,0.00025940360501408577,2.401140009280717,1.0062129078821391,0.027618829160928726,0.008133058436214924,0.028885329142212868,0.01097123697400093,0.005918544706289832,0.006602566826235463,0.00559708464938809,0.006742435868618598,0.00476081483066082,0.00666819280013442,0.0022278171963989735,0.005905241705477238,0.0022278171963989735,0.005905241705477238,0.0034864114575960665,0.0003050238038948497,0.003182086781949933,0.0004646808927188857,0.006958113983273506,0.006958113983273506,834.6612935522138,837.3894181231185,508.260329981317,509.2440756284997,0.0,0.0,837.062217399168,508.2925483812624,0,817.0,856.0,506.0,588.0,0.0,0.0,6
8,7,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,497,1666,604,512,570,463,589.1448692152918,486.1267605633803,18.683209852714057,1004,0.9118006662270539,25.15551736167189,-9,0.29831932773109243,0.05352399335463937,53.69741727131703,50.80354318352215,3.0,1.2414895337875913,1.0,22.67415934614185,22.049937063377534,21.6718734681335,341.5929291125633,0.4950199203187251,2.7582055723760277,2.2009613583795726,4.1143359038978815,3.306645362637937,0.005756466183811426,0.006408789195120335,0.002296482678502798,0.00021362630650401115,2.2777364688756423,0.006414361939751987,0.0240939948707819,0.0077668423764407635,0.0240939948707819,0.0079499501734972,0.008282899616744829,0.006609493568707425,0.00827834185894946,0.006653209985186996,0.008041504304856062,0.006607156712561846,0.0022735942620784044,0.0059967958368361,0.0022735942620784044,0.005935759749263525,0.003631110122640502,0.0003041743333545501,0.0036047386541930033,0.0003572614796434778,0.010364690562710166,0.006862745154649019,588.995156378441,589.140414673188,483.85394964116784,486.1221452525847,0.0,0.0,589.1448692152918,486.1267605633803,0,598.0,585.0,480.0,471.0,0.0,0.0,7
8,8,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1411,2601,860,655,809,604,832.3196314670447,630.5513819985825,7.4264709528994075,1831,0.1562621602003241,42.38562253431362,-14,0.5424836601307189,0.1346534587346073,44.60380498947927,50.99019513592785,13.601470508735444,4.201904081810338,3.0,45.100602617211706,44.05587470304746,43.09828902005939,362.8772003600252,0.770617149098853,1.4333257209509611,2.2284733769483864,6.229648359119892,9.636926994193345,0.0027161058969795704,0.0064965286292135715,0.0013809414813295007,0.0002899216488003731,0.27365739787862037,0.08545622432620714,0.01257343403995037,0.00758373411372304,0.013778897002339363,0.009262226521968842,0.004253192050299588,0.006612680643763758,0.004415059078043864,0.006829856126288693,0.004013122990727425,0.006759746931493282,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.005935759749263525,0.0019520055543995108,0.000300165135061172,0.001982110063613515,0.0004760128873052764,0.005493247881531715,0.007095445413142443,832.2117253711738,832.2370922035435,630.2998971165566,630.5292452360195,0.0,0.0,832.3196314670447,630.5513819985825,0,822.0,832.0,643.0,632.0,0.0,0.0,8
8,9,Trial1_7_40-0002.tif,Trial1_7_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1760,4514,251,776,190,702,222.76818181818183,737.1738636363636,38.50402402761386,2938,0.7870093596473562,47.33816218162558,-50,0.3898980948161276,0.025971311447417333,72.91366110355719,79.17701686727027,6.708203932499369,1.592321158144145,1.0,48.746281909495416,44.98343115186545,22.453833367102167,922.8143212436227,0.5990469707283866,6.1446708652656525,5.958236162550747,11.624109405558556,11.750164240598679,0.004257267341017723,0.006408789195120335,0.001968414057046175,0.00022888556122779846,2.1355667317682188,0.032280793061245,0.02088960073888302,0.007858396507799625,0.024704355746507645,0.008789196610450745,0.006797202284585899,0.0065909692063614465,0.006604607616794635,0.00667622968215834,0.0060883499681949615,0.006622415501624346,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.005951018538326025,0.00328930187967397,0.00029955829071882456,0.0031590278428763343,0.000381871164829009,0.008255130611360073,0.0068818191066384315,221.13076639329896,222.78176266898896,735.8029092271323,737.2031486170196,0.0,0.0,222.76818181818183,737.1738636363636,0,218.0,229.0,716.0,752.0,0.0,0.0,9
9,1,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1087,2881,67,269,0,226,28.39466421343146,247.37442502299908,7.639771895890653,1525,0.9472560409501632,37.202303492218356,-7,0.377299548767789,0.13089396039924814,70.03968749916008,75.29276193632427,8.54400374531753,2.910261234119387,2.23606797749979,25.4911749434976,22.4461619672855,62.81362769367515,323.04267658086917,0.7127868852459016,0.9896849084179848,1.9300526776351035,3.7320363472681493,7.292088326066732,0.002334630349650979,0.006393530406057835,0.0005569542990997434,0.00027466239407658577,0.04043687129436339,0.13637028407221918,0.01045242976397276,0.00746166193857789,0.015426871366798878,0.008758679032325745,0.003354864096332152,0.0065425514496105204,0.0034333361060424556,0.006708452921864519,0.002861066604964435,0.006637674756348133,0.0022583352401852608,0.005920500494539738,0.0022278171963989735,0.005920500494539738,0.0013885813382663375,0.0002906879323823489,0.0014797073700365767,0.00044751274274873226,0.0041046771220862865,0.006942855194211006,28.431222628757016,28.262562061610144,247.35714431615702,247.34057423479385,0.0,0.0,28.39466421343146,247.37442502299908,0,29.0,3.0,248.0,237.0,0.0,0.0,1
9,2,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,7180,19030,173,407,0,297,76.43955431754874,358.8456824512535,71.18918492096104,13499,0.8130414027982706,95.61307405997607,-102,0.37729900157645824,0.01404707753165409,163.0684139775423,179.4017837146554,23.769728648009426,4.422632766058339,2.0,104.51072408187872,94.93938814768516,87.3761853082069,2534.394190495589,0.5318912512037929,10.56978727132082,15.859251053072512,30.060365072917193,49.4408186939545,0.0025024795904755592,0.006424048449844122,0.0013275349047034979,0.0003051804378628731,3.4025196204531287,1.219251052491082,0.014496071264147758,0.007980468682944775,0.017761502414941788,0.0119935916736722,0.004367680690628438,0.006553409526063022,0.004186680372272589,0.006885907896093941,0.0037232013419270515,0.00668345158919692,0.002243076218292117,0.00588998245075345,0.002243076218292117,0.00588998245075345,0.0019891603506866167,0.00029398706011202663,0.001924834985150533,0.0007271679166873697,0.00520332669839263,0.007110704202204943,73.04867039417462,77.65373701861448,359.12683363081965,358.9567387317302,0.0,0.0,76.43955431754874,358.8456824512535,0,87.0,105.0,374.0,355.0,0.0,0.0,2
9,3,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,11460,24823,731,659,490,556,610.9489528795812,614.4739092495637,33.197979051986835,16103,0.9309883569048868,120.7945577526776,-113,0.4616686137856021,0.030122315531136284,216.34508019476237,241.8677324489565,33.421549934136806,7.791948235813777,5.0,90.65051320340912,78.97652759424741,79.93907498677733,2186.51803615609,0.7116686331739427,15.07577651552856,13.594476477243006,83.00933959661052,82.53464693110436,0.004348821472376585,0.006515602581202984,0.0024414430372416973,0.0004730299115180969,12.460204386617823,1.5069753631206078,0.021560998633503914,0.00781261920928955,0.031509879976511,0.01362630631774664,0.007241006971915735,0.00652952760674496,0.007243397870559382,0.0072019761719986355,0.006546120624989271,0.006912337150424719,0.002243076218292117,0.005859464406967163,0.002243076218292117,0.005828946363180876,0.003771253872338003,0.0002914165562565512,0.0037727827217057842,0.0009685380648207014,0.00938429869711399,0.00759899290278554,598.6358781968005,612.4327472115641,612.5647510024412,614.7372134945499,0.0,0.0,610.9489528795812,614.4739092495637,0,566.0,623.0,611.0,619.0,0.0,0.0,3
9,4,Trial1_8_40-0002.tif,Trial1_8_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,5371,29376,349,865,77,757,235.00260659095142,814.7229566188792,34.1694162051318,10383,0.9930899320195062,82.69564435187962,-63,0.18283632897603486,0.02926593752719173,303.38461579544395,281.7268180347764,14.212670403551895,3.269556028002288,2.23606797749979,52.01105452757543,35.603948337380764,73.91273632795388,1518.6275964667188,0.5172878744100934,5.653864409774542,9.293400635011494,21.067033127881587,36.32933610538021,0.0023498893715441227,0.006408789195120335,0.0010376134887337685,0.00028992118313908577,7.341616775948604,0.6041599480631514,0.015365835279226303,0.007751583121716976,0.02043182961642742,0.009674220345914364,0.003987210444128732,0.006553879150219671,0.003922366994578586,0.006763979911632882,0.0033722438383847475,0.006652933545410633,0.002243076218292117,0.005920500494539738,0.00221255817450583,0.005828946363180876,0.0019808391938838025,0.0002893546076327352,0.0018744821044171893,0.0005034480958346932,0.004806592129170895,0.007003891281783581,241.91864365674655,234.4177768154419,817.1862406442075,814.5713539258913,0.0,0.0,235.00260659095142,814.7229566188792,0,118.0,182.0,777.0,807.0,0.0,0.0,4
10,1,Trial1_9_40-0002.tif,Trial1_9_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1797,4455,918,55,837,0,884.1981079577073,22.75180856983862,12.880661464180227,2816,0.8583493557056265,47.833162783670154,-24,0.4033670033670034,0.07763576449710254,74.40100425504795,83.81527307120105,10.63014581273465,3.0429648272923533,2.23606797749979,45.79190841627475,38.17260122927163,-56.67180423540838,539.3218971944477,0.6381392045454546,2.660181616898626,3.1109331413172185,10.02825983823277,12.125154701061547,0.003479056991636753,0.006408789195120335,0.0017318988684564829,0.00027466239407658577,1.4573510568352461,0.1520202278514179,0.01727321371436119,0.007522698026150465,0.023346303030848503,0.00883497390896082,0.005600382351365529,0.006549332929088881,0.0055805563930065505,0.006747442794135529,0.005073624895885587,0.00666819280013442,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.005966277793049812,0.0028069409928655076,0.0002843181895352508,0.002765944143000851,0.00046717570155622795,0.007019150070846081,0.0069886320270597935,882.8537755458608,884.317379832487,22.189098636286886,22.657551636074874,0.0,0.0,884.1981079577073,22.75180856983862,0,900.0,869.0,5.0,47.0,0.0,0.0,1
10,2,Trial1_9_40-0002.tif,Trial1_9_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1729,8362,580,144,467,70,522.4355118565645,103.0399074609601,11.105244510406694,2748,0.9886603051379551,46.91941147166166,-9,0.20676871561827315,0.09004754456895593,132.47125211644598,130.51053597315428,8.94427190999916,3.0547236376902243,2.23606797749979,25.13449382762486,19.893107429639986,62.13236915677349,491.2091988222396,0.6291848617176128,1.5122606412041932,2.8873579502105713,5.81681549991481,11.845182163640857,0.0023193713277578354,0.006454566493630409,0.0003891050582751632,0.0003204392269253731,0.09913932408558049,0.15319929256638176,0.011383230797946453,0.007660028990358114,0.01335164438933134,0.009292744100093842,0.0034447850596906453,0.006577125171322486,0.003364265760505963,0.0068508861559519124,0.0026779583422467113,0.006744487676769495,0.002243076218292117,0.0059967958368361,0.0022278171963989735,0.005951018538326025,0.0014558495856930977,0.0002880112161287477,0.0014343539917589902,0.0005336418155623038,0.0040245670825243,0.00712596345692873,522.3379362863338,522.3118112817145,103.02236854211358,102.94952941592356,0.0,0.0,522.4355118565645,103.0399074609601,0,526.0,526.0,106.0,101.0,0.0,0.0,2
10,3,Trial1_9_40-0002.tif,Trial1_9_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,550,1248,40,247,8,208,21.5,228.03454545454545,10.47249383580521,832,0.7029818333726415,26.462837142006137,-11,0.4407051282051282,0.095488239542431,36.788730235980324,38.63935817272331,4.123105625617661,1.618389786147397,1.4142135623730951,29.621456633145286,26.16443208129434,-14.17713829016223,269.03657992645924,0.6610576923076923,2.7292592017911375,1.7027848027646542,5.894285544054583,3.6665904405526817,0.007713435683399439,0.006393530406057835,0.002670329064130783,0.00022888509556651115,0.9914381309671289,0.008333012779745406,0.024109255522489548,0.00747692072764039,0.024109255522489548,0.008468757383525372,0.010537680315795897,0.006574458697933027,0.010716882807371968,0.0066665280737321485,0.01017776783555746,0.006607156712561846,0.0035858701448887587,0.0059967958368361,0.002594033721834421,0.0059967958368361,0.003994782414078374,0.0002982042614991694,0.004000641019310623,0.00037895780117223546,0.013191424310207367,0.006866559851914644,21.4858522998349,21.507282859221963,229.02588263740284,228.03859503026897,0.0,0.0,21.5,228.03454545454545,0,18.0,24.0,231.0,234.0,0.0,0.0,3
10,4,Trial1_9_40-0002.tif,Trial1_9_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,1100,3150,923,287,860,237,891.4954545454545,263.54545454545456,22.275598657845617,1912,0.8061230892914351,37.424103185095554,-27,0.3492063492063492,0.04489217171489096,58.3943072835728,63.34824385884742,5.0,1.6079092567228201,1.4142135623730951,38.62534158357868,34.554708102924096,-64.71432417319753,554.9015869776647,0.5753138075313807,2.6156863106880337,3.493705714121461,5.546639276202768,7.310872180853039,0.003082322422415018,0.006378271151334047,0.0016174563206732273,0.00024414435029029846,1.8365367462338609,0.017295344774901637,0.02064545638859272,0.007644770201295614,0.02064545638859272,0.009063859470188618,0.0049167035915188605,0.006567116003987708,0.005042399342002516,0.006646247437139126,0.0045166704803705215,0.006607156712561846,0.0022583352401852608,0.005951018538326025,0.0022583352401852608,0.005951018538326025,0.002519870689620049,0.0003135337301549561,0.0025055416840251855,0.00038052853172904874,0.006317235063761473,0.006866559851914644,889.8864756096818,891.4962869180589,264.43092278571334,263.5627298488305,0.0,0.0,891.4954545454545,263.54545454545456,0,866.0,876.0,266.0,266.0,0.0,0.0,4
10,5,Trial1_9_40-0002.tif,Trial1_9_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,830,2166,469,295,431,238,448.3686746987952,263.84578313253013,21.333660752645006,1578,0.7935525601023536,32.5082885143187,-21,0.3831948291782087,0.04687428058384294,54.277194434089296,56.22277118748239,5.0990195135927845,1.4936314357584806,1.0,37.0,33.02776577352329,-2.075334046108369,471.71172413918123,0.5259822560202788,2.736842949409038,3.127367113251239,4.839169986313209,5.498588636517525,0.003936827648431063,0.006393530406057835,0.0017242697067558765,0.00022888509556651115,0.9160044411330394,0.022572866398152956,0.016937514767050743,0.007660028990358114,0.016937514767050743,0.0077668423764407635,0.005773930273014848,0.00659782091403215,0.005830325284714709,0.0066248055861656925,0.005477989092469215,0.0065766386687755585,0.002288853283971548,0.005935759749263525,0.002243076218292117,0.005935759749263525,0.002564872704490525,0.0002986254154199458,0.0025427786626498238,0.00032839123871659953,0.0073701078072190285,0.006836041808128357,447.94232108600505,448.38082142089814,264.6565153528324,263.86480920515646,0.0,0.0,448.3686746987952,263.84578313253013,0,445.0,444.0,273.0,244.0,0.0,0.0,5
10,6,Trial1_9_40-0002.tif,Trial1_9_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,16954,78925,287,525,0,250,133.14309307538045,397.305650583933,50.4865180390241,35594,0.9765668672779143,146.92346048688054,-172,0.21481152993348115,0.01980726813497099,455.0558878669789,364.2155954925599,26.870057685088806,6.009402550063881,4.061552812808831,115.1958561892914,97.93449082198434,53.32719150447923,3279.659305228044,0.4763162330729898,20.96601843344979,19.433707504998893,116.50800493196584,120.04709124891087,0.00440985755994916,0.0065003433264791965,0.002075226977467537,0.000381475780159235,0.5364300691629069,3.187567290654373,0.022537576034665108,0.007721065077930689,0.03549248352646828,0.01596093736588955,0.00706640324686545,0.006549951973373405,0.006872006897013439,0.007080753288245303,0.006271458230912685,0.006820783019065857,0.0022583352401852608,0.005951018538326025,0.0022583352401852608,0.005828946363180876,0.0034903543886778267,0.0002878747451457682,0.003282557409059926,0.0009663501264275242,0.00870527233928442,0.007324330508708954,132.98003420594742,130.49038112037252,396.7946035956811,395.5382500870994,0.0,0.0,133.14309307538045,397.305650583933,0,118.0,22.0,414.0,322.0,0.0,0.0,6
