ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
2,7,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,9069,28980,395,140,188,0,307.86293968463997,73.93505347888411,33.59656444075089,18103,0.7983926903489964,107.45701201505275,1,0.3129399585921325,0.029764948191757724,182.69333068513515,208.1730049742281,24.596747752497688,6.253084406911225,4.123105625617661,135.82751458526934,110.00643609048356,-70.33800334714712,1956.7352442050437,0.5009666906037673,8.515053161187097,43.890547684859484,56.880065119825304,0.0032043945975601673,0.0061799040995538235,0.0013885709922760725,6.103608757257462e-05,0.9202353168934851,0.012115663848817348,0.021423667669296265,0.0047227138997155286,0.0062708403066490765,0.004839623738544435,0.004486152436584234,0.002288853283971548,0.0059967958368361,0.002243076218292117,0.0016060483431476163,0.0021062189901865855,0.0060120546258986,307.8512526540339,74.85521457987332,0.0,307.86293968463997,73.93505347888411,0,356.0,42.0,74.0,0.0,0.0,7
2,8,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5114,9180,716,164,608,79,667.6640594446617,119.59170903402425,5.188418656479631,6301,0.6986867652966159,80.69291810174931,1,0.5570806100217864,0.1927369524722404,98.84761012177063,107.01868995647442,28.635642126552707,9.617016495606155,8.06225774829855,76.18480191345868,70.71831905572209,82.168608624476,577.4345955666558,0.8116172036184732,2.3892424267251045,28.659434316447005,31.90133576327935,0.0036926832981407642,0.0061799040995538235,0.0016327155753970146,6.103608757257462e-05,1.0674128982283555,0.014480811543762684,0.020950637757778168,0.004621358659042755,0.006240438327654418,0.005604113084952484,0.005142290610820055,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0017484114826413486,0.0025808143852432586,0.007072556763887405,668.7202815764133,119.74586837919132,0.0,667.6640594446617,119.59170903402425,0,672.0,107.0,94.0,0.0,0.0,8
2,9,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,7404,13446,859,173,693,92,767.4851431658562,134.82549972987573,21.687418291011923,10858,0.8956464420638696,97.09307693764342,1,0.5506470325747435,0.04610968380752066,167.38095316638928,166.50825805346713,29.274562336608895,7.101522387133043,5.0,78.46606872545172,74.44548046546484,85.03174036709191,1420.502704785691,0.681893534720943,6.254429034423083,36.86672823596746,46.26514161331579,0.0032959487289190292,0.0061799040995538235,0.0014190892688930035,6.103608757257462e-05,2.3980656438315613,0.011139086447656155,0.018158236518502235,0.004763464611137154,0.006251236716439977,0.004979298789298684,0.004623483866453171,0.0023041123058646917,0.005966277793049812,0.0022583352401852608,0.0015685374149072972,0.0021500672584932622,0.006164644844830036,765.1381893796311,134.33302967246254,0.0,767.4851431658562,134.82549972987573,0,714.0,106.0,136.0,0.0,0.0,9
2,10,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,4740,14625,582,192,457,75,498.70506329113925,128.55021097046412,25.174705806412724,9425,0.3150514238409022,77.6862628914834,1,0.3241025641025641,0.03972241056915434,102.21158610469575,131.2288078129189,20.12461179749811,5.136764814974494,3.1622776601683795,107.58261136015629,97.00642041149189,46.043623988846846,1224.549385979917,0.5029177718832891,5.340291536645964,23.475379906827584,29.91447371058166,0.0032806897070258856,0.0061951628886163235,0.0014343480579555035,7.629534229636192e-05,0.8079401040413208,0.010940718464553356,0.01715114153921604,0.0047894991360053485,0.006303741550281844,0.004952611794689364,0.0046082246117293835,0.0023041123058646917,0.005966277793049812,0.0022583352401852608,0.0016528683422458988,0.0021589224224336017,0.006164644844830036,497.96104024446,128.8651663922755,0.0,498.70506329113925,128.55021097046412,0,495.0,127.0,118.0,0.0,0.0,10
2,11,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,7408,13080,478,187,358,78,422.8390928725702,129.81047516198703,7.385848882168088,9294,0.5776830390867611,97.11930059158213,1,0.5663608562691131,0.13539405096878365,111.79500054684048,120.7393887677091,36.49657518178932,10.967726358474057,8.602325267042627,102.45897335927087,91.25391854240739,77.79505100975013,829.193000900063,0.7970733806757048,3.4765087889973074,38.38484834879637,46.29353863932192,0.0033722438383847475,0.0061799040995538235,0.0015106434002518654,6.103608757257462e-05,0.941617251489297,0.013824674300849438,0.019897764548659325,0.004679015866752769,0.006248312870048057,0.005181540003887199,0.00476081483066082,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.001721411982172941,0.002323037528867177,0.0065003433264791965,423.5214292984173,130.459366562966,0.0,422.8390928725702,129.81047516198703,0,420.0,149.0,122.0,0.0,0.0,11
2,12,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,10377,20520,1024,210,889,58,964.4802929555748,131.94516719668496,8.452077718647722,12522,0.8708412529531233,114.94523372335533,1,0.5057017543859649,0.11831410373732265,168.1220563327168,185.6017241299229,38.62641583165593,12.380136250114914,10.04987562112089,91.21677477306463,82.6428096777325,39.71555800518188,1049.8387078612623,0.8287014853857211,4.376257033785805,53.02099717501551,64.82018886413425,0.00334172579459846,0.0061799040995538235,0.001480125356465578,6.103608757257462e-05,0.38160416213873416,0.010696574114263058,0.018371863290667534,0.00461630488795971,0.006260834741386495,0.005109472600464056,0.004684519954025745,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0015928543508077959,0.002299238074936726,0.006393530406057835,964.8598038228487,131.98508258447742,0.0,964.4802929555748,131.94516719668496,0,995.0,168.0,76.0,0.0,0.0,12
2,13,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5841,10323,255,237,162,126,214.1441533983907,184.23848656052047,6.884498490470038,8064,0.6671606729397446,86.23799731439782,1,0.5658238884045336,0.1452538629188842,107.01149614055608,118.07201192492656,27.018512172212592,8.521232201033085,7.0710678118654755,92.0,79.71434504997562,2.0896280746716163,710.8610024378486,0.7243303571428571,2.9801328014582396,29.102327440399677,36.5995734189637,0.0032501716632395983,0.0061799040995538235,0.0014343480579555035,6.103608757257462e-05,1.0119030893448018,0.012161440216004848,0.017898833379149437,0.004656457502278499,0.00626754798940965,0.004982422092175942,0.004577706567943096,0.0023041123058646917,0.005981536582112312,0.002243076218292117,0.0016209778458583465,0.002220558757265152,0.0061799040995538235,214.78383732180922,185.02254799965993,0.0,214.1441533983907,184.23848656052047,0,209.0,216.0,211.0,0.0,0.0,13
2,14,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,6851,14550,379,238,229,141,292.59392789373817,189.41074295723251,11.83263912974478,9855,0.7840028103405213,93.3968100150139,1,0.47085910652920965,0.08451200015778468,127.05240902163084,154.0194792875239,31.906112267087632,9.132570143671126,7.0710678118654755,94.53386809767532,78.86870709518632,75.45643326497074,1009.3056992722711,0.6951801116184678,4.247074153041467,34.23276162170805,42.782529211137444,0.003311207750812173,0.0061799040995538235,0.001411459525115788,6.103608757257462e-05,0.8202059637591167,0.011932555586099625,0.01908903568983078,0.004621408218761117,0.006245771817198192,0.004996753995286535,0.004577706567943096,0.0023041123058646917,0.0060120546258986,0.0022583352401852608,0.0016386847715461916,0.0022188770186607944,0.006210422143340111,291.85434270414027,189.76535763588168,0.0,292.59392789373817,189.41074295723251,0,295.0,215.0,201.0,0.0,0.0,14
2,15,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,3717,6935,767,261,672,188,725.8011837503363,221.36965294592414,7.200445891799055,4859,0.7170150037732171,68.79412320671439,1,0.5359769286229272,0.13888028811367772,85.2120199050899,100.62305898749054,23.600847442411894,7.5809232411819485,6.082762530298219,66.16664463215928,59.39769749451221,-70.39175880645956,579.9371208835973,0.7649722165054538,2.5313802217133343,17.937331444351003,23.19038725271821,0.0031586175318807364,0.0061799040995538235,0.0013733119703829288,6.103608757257462e-05,0.29119749242631393,0.010727092623710632,0.016495002433657646,0.004679076195403575,0.0062384298114302305,0.004825755029419156,0.004364080261439085,0.002288853283971548,0.006027313880622387,0.002288853283971548,0.001627597629329373,0.002165523925168811,0.005966277793049812,726.0166870319706,221.56549552352217,0.0,725.8011837503363,221.36965294592414,0,737.0,214.0,224.0,0.0,0.0,15
2,16,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,2242,5684,834,290,776,192,806.3010704727922,241.62488849241748,7.743066925132868,4048,0.8918698106417867,53.42848546698881,1,0.3944405348346235,0.12914779242759036,96.47677400109373,97.12878049270464,14.212670403551895,4.257939374307548,3.605551275463989,55.4088045989175,43.63569307482775,-13.920488659917815,467.06706319850866,0.5538537549407114,1.9604944218881428,11.085252322489396,14.02757331263274,0.003311207750812173,0.0061799040995538235,0.0013733122032135725,6.103608757257462e-05,0.16366213853726408,0.01281757839024067,0.016510261222720146,0.004623807598792789,0.006260985527231516,0.004944358752225422,0.004623483866453171,0.002288853283971548,0.006027313880622387,0.0022583352401852608,0.0016349157101438025,0.0021142836687674635,0.0061036087572574615,806.2239879893369,241.76926157278555,0.0,806.3010704727922,241.62488849241748,0,807.0,274.0,214.0,0.0,0.0,16
2,17,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,3118,7626,806,283,724,190,772.2815907633099,237.96889031430405,10.410627316687586,5299,0.811428897168323,63.007625732797116,1,0.4088644112247574,0.09605569093776534,95.76252619383357,96.79876032264049,14.866068747318506,4.664871958500822,3.605551275463989,65.75901228021306,55.9685184055509,-24.208245321756777,638.6772362537752,0.5884129080958671,2.614221445284784,15.072053318377584,19.484230157453567,0.0031891355756670237,0.0061799040995538235,0.0013580531813204288,6.103608757257462e-05,0.4483376623796788,0.009964141063392162,0.01887541078031063,0.004643377345088426,0.006250073803261214,0.004833884964200636,0.004440375603735447,0.0023041123058646917,0.0060120546258986,0.0022735942620784044,0.0016355218095359526,0.0021074247503880786,0.005973907187581062,772.5871675607335,237.64082099177546,0.0,772.2815907633099,237.96889031430405,0,788.0,204.0,230.0,0.0,0.0,17
2,18,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,8103,15525,595,297,388,222,486.4177465136369,259.5978032827348,17.948223654344954,12572,0.963472910690247,101.57292961704424,1,0.5219323671497584,0.055715820086625525,215.96456950293066,206.00970850908945,23.08679276123039,6.93989000227108,5.385164807134504,69.91425438621953,57.83656586072793,87.95868700654421,1351.8813844421313,0.6445275214762965,5.845395687269047,38.99884087103419,50.6043497514911,0.0031586175318807364,0.0061799040995538235,0.0013885707594454288,6.103608757257462e-05,0.29690928739165984,0.01112382672727108,0.01908903568983078,0.004710230207307854,0.006248206859657137,0.004812889160932271,0.004440375603735447,0.0023041123058646917,0.005966277793049812,0.0022583352401852608,0.0015854898268028998,0.002118798052264095,0.005951018538326025,486.12263492313497,259.565180068748,0.0,486.4177465136369,259.5978032827348,0,480.0,251.0,249.0,0.0,0.0,18
2,19,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5552,11664,361,357,253,249,303.2903458213257,295.89499279538904,7.851272889534958,8085,0.8529818813300976,84.07749967957909,1,0.47599451303155005,0.12736788213448932,130.29637433581937,131.03434664239754,19.79898987322333,7.294070491265118,6.4031242374328485,79.79086400367211,68.00695783736943,-45.14844751885169,740.1158364337878,0.6867037724180581,3.1448692039120942,30.236713653197512,34.667613375000656,0.003570611122995615,0.0061799040995538235,0.0016021975316107273,6.103608757257462e-05,1.1979670185642304,0.01361104752868414,0.024383917450904846,0.004868218581907267,0.006246372852647452,0.005446093957708485,0.005035477224737406,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0019076506381406858,0.0024416722803446123,0.006836041808128357,304.33337118690673,295.3057364298552,0.0,303.2903458213257,295.89499279538904,0,295.0,306.0,286.0,0.0,0.0,19
2,20,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5152,10428,1024,387,945,255,995.9782608695652,314.613548136646,6.746769664355116,7294,0.711735592932182,80.99216094459734,1,0.49405446873801306,0.14821908109346787,108.87162044341348,131.24404748406687,27.0,8.556300292459554,7.211102550927978,78.0,76.47659415270482,12.012541842036475,660.9076836320746,0.7063339731285988,2.37332726852037,27.10995690128766,32.36087645869702,0.003433279925957322,0.0061951628886163235,0.0015106431674212217,6.103608757257462e-05,1.5150740202293982,0.010711833834648132,0.02032501809298992,0.004644476063640646,0.006279460897162527,0.005262025796057388,0.004821850918233395,0.002288853283971548,0.005966277793049812,0.0022583352401852608,0.0015666840994558715,0.0024010716918519423,0.006546120624989271,997.492619540584,314.5669959907828,0.0,995.9782608695652,314.613548136646,0,1017.0,312.0,283.0,0.0,0.0,20
2,21,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,6692,14715,433,361,298,252,362.40286909742974,311.7583682008368,8.390313526787269,9980,0.8133139531291826,92.30665757878849,1,0.454774040095141,0.1191850574841283,134.8886389327531,142.3938200906205,25.553864678361276,8.136640823888447,7.0,94.40641144467772,78.48159197065205,-68.6201527421814,839.9858941188766,0.6705410821643286,3.567925593117252,35.31831895583309,42.11783095402643,0.0034485389478504658,0.0061951628886163235,0.001525902422145009,6.103608757257462e-05,1.5330973873462994,0.013794155791401863,0.021728847175836563,0.004776339482084674,0.006323363305938491,0.005277692611451448,0.004837110172957182,0.0023041123058646917,0.0059967958368361,0.0022735942620784044,0.0017383468459670347,0.0023691523520445973,0.006622415501624346,360.8699672461205,311.7828531623587,0.0,362.40286909742974,311.7583682008368,0,371.0,273.0,349.0,0.0,0.0,21
2,22,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,3887,8262,1006,399,904,318,959.8289169024955,362.8752251093388,9.662064056034982,5575,0.5163656040432555,70.34971293747813,1,0.47046719922536917,0.10349755437352892,81.40953462291488,102.59142264341595,22.02271554554524,6.725658231381624,5.0990195135927845,79.71953098149476,69.71653990707642,89.98117833115782,686.98484809835,0.6972197309417041,2.9126268837135285,18.389654635917395,24.299107797443867,0.003082322422415018,0.0061799040995538235,0.0013733122032135725,6.103608757257462e-05,0.7423740832915386,0.010467689484357834,0.016388189047574997,0.00467516353726088,0.006250737194587771,0.004731066281429739,0.004348821472376585,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.0016118581304226539,0.0020888127707352445,0.005844205617904663,960.2341569483673,362.2532124207506,0.0,959.8289169024955,362.8752251093388,0,941.0,369.0,332.0,0.0,0.0,22
2,23,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,13217,38591,663,432,404,283,510.95831126579407,345.7180903382008,30.50610762116014,25176,0.9454619335720675,129.7243503077377,1,0.3424891814153559,0.032780320990750185,292.4703871257073,260.725909721301,40.311288741492746,9.130648466992813,6.324555320336759,118.25778679486295,95.26714207421861,-74.23410202119321,2250.9444430272833,0.524984111852558,10.044159774202853,77.91235326626338,84.1878553321585,0.003707942320033908,0.006210422143340111,0.0017700467724353075,9.155413135886192e-05,13.239275137468688,0.01750209741294384,0.029724575579166412,0.004871076515132325,0.006331406391219432,0.0058948591409747585,0.0052948808297514915,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0018739546201997858,0.0029333133998127106,0.0073701078072190285,499.1606501075684,351.72588505517393,0.0,510.95831126579407,345.7180903382008,0,414.0,356.0,357.0,0.0,0.0,23
2,24,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,2471,4300,222,466,172,380,197.73411574261434,425.2355321732092,4.186245211602274,3289,0.8355329541580643,56.09077388519958,1,0.5746511627906977,0.23887755003660016,80.38219486715923,85.21150157109074,15.297058540778355,5.906949263422808,5.0990195135927845,46.846441071824124,44.165220133707194,7.1090781166776145,360.54015126392744,0.7512921860747948,1.4366064183413982,12.314732766710222,15.426993487868458,0.0033264667727053165,0.0061799040995538235,0.0013885712251067162,6.103608757257462e-05,0.3273118163608669,0.009262226521968842,0.018646525219082832,0.0045606552963219,0.0062398743431364735,0.004983704073941814,0.0046082246117293835,0.0023193713277578354,0.0060120546258986,0.0022583352401852608,0.0015757697816012426,0.0021823561749207804,0.0061799040995538235,198.00420546270797,425.0506414805576,0.0,197.73411574261434,425.2355321732092,0,196.0,416.0,383.0,0.0,0.0,24
2,25,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,9254,22833,867,489,738,312,798.55608385563,399.14426194078237,20.156314405963368,14455,0.9063403848274352,108.54749535101763,1,0.4052905881837691,0.0496122445730527,192.31777783252144,191.31387822110554,26.92582403567252,7.395018628995219,5.830951894845301,91.41416529289963,81.26355941277487,-23.01499404067691,1531.0001794687494,0.6401937046004843,6.546364642912522,44.73873566836119,57.86810208950192,0.0031433585099875927,0.0061799040995538235,0.0014190890360623598,6.103608757257462e-05,1.370017399751024,0.012939650565385818,0.017975127324461937,0.004675974744937516,0.00625383394371186,0.004834529464919082,0.004394598305225372,0.002288853283971548,0.0060120546258986,0.002243076218292117,0.001610015633688306,0.0021617382317223534,0.006027313880622387,797.845302089669,400.3154736879903,0.0,798.55608385563,399.14426194078237,0,750.0,432.0,435.0,0.0,0.0,25
2,26,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,6133,14508,921,460,804,336,860.1350073373553,403.2166965595956,24.991080065417872,9824,0.6039800189697165,88.36729105195401,1,0.42273228563551146,0.04001427698932384,109.0064494474205,128.4445405612866,26.419689627245813,6.044484903757342,3.605551275463989,97.64302324523396,86.87808117138978,-48.26504824067547,1387.8225099390856,0.6242874592833876,5.910154972458258,28.544350744225085,38.42101236572489,0.0030060273129493,0.0061837187968194485,0.0013733119703829288,6.103608757257462e-05,1.2441136217895297,0.010757610201835632,0.01719691790640354,0.004661005498784116,0.006262095719619951,0.00465422317694849,0.00428778538480401,0.002288853283971548,0.005966277793049812,0.0022735942620784044,0.0016061097159161392,0.002037825795376035,0.005764095578342676,858.8926407551551,403.28260543118614,0.0,860.1350073373553,403.2166965595956,0,810.0,414.0,412.0,0.0,0.0,26
2,27,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,3430,7568,297,462,209,376,243.56384839650147,412.2874635568513,11.223846876465384,5189,0.7022379409771461,66.08488207178408,1,0.45322410147991543,0.08909601235712156,89.98883108776974,96.93812459502195,19.924858845171276,5.738162402341397,4.242640687119285,74.0193184907681,64.06685763660784,-48.18913734153082,695.541197284454,0.6610136827905184,2.9146105549298227,17.135500368429348,21.40465438272804,0.003311207750812173,0.0061799040995538235,0.0014190890360623598,6.103608757257462e-05,1.1261373285093295,0.012283512391149998,0.023300526663661003,0.004575526773830177,0.006237849929432854,0.004995772702165991,0.004638742655515671,0.002288853283971548,0.005951018538326025,0.0022735942620784044,0.001623698474807268,0.002192640737074494,0.0061951628886163235,242.64103297075326,412.9329067942187,0.0,243.56384839650147,412.2874635568513,0,241.0,429.0,430.0,0.0,0.0,27
2,28,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,2814,5475,320,470,245,397,282.088841506752,436.4655294953802,5.875721784312078,3803,0.7101320102951735,59.85729762430599,1,0.513972602739726,0.17019185671281384,76.42508210705816,80.49844718999243,18.973665961010276,6.1407381678802695,5.0,62.44658837274344,53.808497006248935,-76.44047791054822,455.82442251138934,0.7399421509334736,1.9505455414764583,14.124666405841708,17.5633786781691,0.00325780117418617,0.0061799040995538235,0.001495384145528078,6.103608757257462e-05,0.5909049490739587,0.011963073164224625,0.018371863290667534,0.004745852898969485,0.006239900524091256,0.005019426583454765,0.004638742655515671,0.0023041123058646917,0.006042572669684887,0.0022735942620784044,0.0017448308321852172,0.002233567926296301,0.006317235063761473,282.5938584356365,436.7723300175117,0.0,282.088841506752,436.4655294953802,0,306.0,435.0,434.0,0.0,0.0,28
2,29,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,2495,5256,781,506,709,433,744.8224448897796,476.6517034068136,13.852152978537259,3814,0.23676657895734188,56.36251115869688,1,0.4746955859969559,0.0721909440033918,66.08695364782814,79.92496481075234,15.231546211727817,4.133152529606793,3.0,68.43846527656625,64.20787444024151,66.95909162639303,659.0203820042827,0.6541688515993708,2.787624977529049,12.392752148909494,15.624536800663918,0.0032806897070258856,0.0061799040995538235,0.0014343482907861471,6.103608757257462e-05,0.7756672201554956,0.010101472958922386,0.016678111627697945,0.004646041629215081,0.006264413534663618,0.004967034929422643,0.004562447778880596,0.0023041123058646917,0.005935759749263525,0.002288853283971548,0.0015765041267756627,0.0021771702977892928,0.006164644844830036,745.4458461984959,476.19015119447516,0.0,744.8224448897796,476.6517034068136,0,761.0,467.0,477.0,0.0,0.0,29
2,30,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,2917,6120,275,552,203,467,242.47891669523483,504.49297223174494,9.885895846007262,4509,0.639557470613791,60.942922082818356,1,0.4766339869281046,0.10115421157343897,77.56701171913222,89.27485648266257,17.46424919657298,5.456807852478117,4.242640687119285,69.93931511646464,59.6291195756733,6.816080624927809,601.9787514439402,0.6469283654912398,2.6076142934616655,13.542031170334667,18.22911454271525,0.003082322422415018,0.0061799040995538235,0.0013122758828103542,6.103608757257462e-05,0.1377029299793038,0.010345617309212685,0.018173495307564735,0.004648153820787282,0.006278720425372137,0.004642451549651925,0.00430304417386651,0.0023041123058646917,0.0059967958368361,0.002243076218292117,0.0015976529070358312,0.0019769272371514936,0.0057831695303320885,242.61441027758428,504.4684042430809,0.0,242.47891669523483,504.49297223174494,0,238.0,510.0,545.0,0.0,0.0,30
2,31,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,3219,6364,340,544,254,470,294.03355079217147,507.91954022988506,5.839093596623444,4210,0.4539838591526617,64.01998199392506,1,0.5058139534883721,0.17125945721751526,70.87632550534498,85.28774824088158,24.186773244895647,7.559623052799988,6.0,68.93765299167066,63.151508247002226,-88.2080604485614,486.00209204105306,0.7646080760095012,1.9795834603719413,16.287587023340166,20.128786519169807,0.0033264667727053165,0.0061799040995538235,0.0014572367072105408,6.103608757257462e-05,0.2077143656584584,0.00949111208319664,0.021225299686193466,0.004571786282614183,0.0062519702770022405,0.005059828214768613,0.004661631304770708,0.0022735942620784044,0.005951018538326025,0.0022735942620784044,0.0016651575669254211,0.002254571021062366,0.006256198976188898,294.2412388195282,507.9162325126096,0.0,294.03355079217147,507.91954022988506,0,330.0,507.0,493.0,0.0,0.0,31
