ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,11,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,3522,7569,675,222,588,135,632.4063032367973,175.01362862010222,20.540732227443772,5456,0.7094241407415764,66.96528710128288,1,0.4653190646056282,0.04868375620339055,85.71489417149513,101.13851887386922,18.35755975068582,4.936140660656118,3.1622776601683795,69.32580994498586,60.41029757867131,41.54102123799563,953.4711754931151,0.6455278592375366,5.771267348201945,22.229602828389034,28.74647175706923,0.004371709888800979,0.006607156712561846,0.0017242697067558765,0.00080872792750597,0.20185504909576138,0.014084077440202236,0.025818265974521637,0.006558258350229483,0.008651067892787977,0.006311641916067301,0.006027313880622387,0.0022583352401852608,0.005920500494539738,0.0022583352401852608,0.002085558809356888,0.0025716699889043832,0.007858396507799625,632.5559854203732,175.14905647826072,0.0,632.4063032367973,175.01362862010222,0,643.0,167.0,135.0,0.0,0.0,11
1,12,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,5387,9720,90,251,0,143,34.69389270465936,192.68256914794875,5.953104449650518,6797,0.6203812057626704,82.81872630926125,1,0.5542181069958848,0.16797958249476133,96.19350587297969,107.22872749408155,31.400636936215164,9.86596635586319,8.06225774829855,84.58204571192293,75.4446077151104,-15.57729061148709,634.819371877506,0.7925555392084743,3.504966861801222,34.90234274044633,35.638453357387334,0.004394598305225372,0.006271458230912685,0.0018005645833909512,0.00027466239407658577,0.4709082783645887,0.013641566038131714,0.019974060356616974,0.00634957764819062,0.006674716470972297,0.0064789943828561965,0.006057831924408674,0.0022735942620784044,0.005935759749263525,0.0022278171963989735,0.002036894526343978,0.0027948697121379634,0.00807202234864235,34.54783993519436,193.1302556399986,0.0,34.69389270465936,192.68256914794875,0,14.0,218.0,171.0,0.0,0.0,12
1,13,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,5292,8736,178,296,87,200,130.52702191987908,242.77645502645504,4.554214799108646,6658,0.602823016757105,82.08522199969055,1,0.6057692307692307,0.21957681930060055,96.3845933692882,110.20889256316842,27.80287754891569,9.395654329054615,8.0,82.72781516947569,76.90285108294425,-16.211148332493824,550.3279938488577,0.7948332832682488,3.1326162102632225,38.31535874004476,42.35837401729077,0.0049134050495922565,0.006164644844830036,0.001983672846108675,0.00080872792750597,1.3201970093106796,0.015609979629516602,0.024689096957445145,0.006526283771381714,0.0076038250437704845,0.007240241636440809,0.006729228887706995,0.002288853283971548,0.005859464406967163,0.0022735942620784044,0.0022440051729636233,0.003151857550681438,0.009002823382616043,130.9596064832048,241.52914161797858,0.0,130.52702191987908,242.77645502645504,0,147.0,219.0,202.0,0.0,0.0,13
1,14,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,8442,16610,425,290,274,180,341.8622364368633,235.47879649372186,10.820295522488216,11936,0.63839315623136,103.67588068906983,1,0.508248043347381,0.09241891757222928,124.57248143703028,158.11388300841898,39.395431207184416,11.481064864025218,9.219544457292887,108.5182965663172,95.8847408446748,-58.875337487887734,1071.3889603929563,0.7072721179624665,6.598382636671886,62.138964764075354,57.64837206853554,0.005050736479461193,0.006256198976188898,0.0020447084680199623,0.0003509577363729477,2.0559372706209342,0.018234530463814735,0.02703898772597313,0.0067124950525654994,0.006844750284818915,0.007360692343529419,0.0068818191066384315,0.0022735942620784044,0.005905241705477238,0.0022583352401852608,0.0022968733671404717,0.0031943826907341916,0.009201190434396267,340.47210613979274,236.99352941337955,0.0,341.8622364368633,235.47879649372186,0,296.0,263.0,244.0,0.0,0.0,14
1,15,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,2749,6596,94,294,26,197,63.82066205893052,248.92942888323026,11.100654607972405,4234,0.7620757328664434,59.16194307556981,1,0.4167677380230443,0.09008477745824175,83.43260461700807,97.51410154434076,18.24828759089466,4.859718953448785,3.605551275463989,61.48558110596194,54.02160174429585,-15.641008431333157,619.2508293825822,0.6492678318375059,3.621606831206009,17.709254859946668,17.418189073447138,0.004486152436584234,0.0061036087572574615,0.0017242692410945892,0.00016784947365522385,0.3508725520019,0.01493858266621828,0.02084382437169552,0.006376068364799311,0.006379775670980117,0.006442071611475688,0.0060883499681949615,0.002288853283971548,0.005859464406967163,0.0022735942620784044,0.0020582001383094273,0.0026760327897506803,0.007946135476231575,63.900884554600864,248.58785034330606,0.0,63.82066205893052,248.92942888323026,0,72.0,239.0,243.0,0.0,0.0,15
1,16,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,4303,9135,748,325,661,220,704.8454566581455,262.6816174761794,9.297790569856362,6477,0.3451856342632631,74.01857713436138,1,0.47104542966611934,0.10755243328904628,81.13975126651947,105.07616285342742,25.238858928247925,7.354173986476821,5.830951894845301,84.30870445605734,76.1524502745505,15.473727395122241,709.0559159102154,0.6643507796819516,4.363164790906012,26.78457352775149,27.04194755339995,0.004222934483550489,0.0060883499681949615,0.0017395284958183765,0.00013733096420764923,0.22370888062047467,0.018265049904584885,0.020279239863157272,0.00665116583979575,0.006399275684621322,0.006224627824250869,0.005813687574118376,0.0022583352401852608,0.00587472366169095,0.0022583352401852608,0.0022991108848711486,0.0026868160997666046,0.007736324332654476,704.8599748061537,262.90485476394036,0.0,704.8454566581455,262.6816174761794,0,685.0,258.0,276.0,0.0,0.0,16
1,17,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,5711,12154,271,329,153,226,198.46016459464192,271.7643144808265,8.815411890358616,8090,0.5827631682439139,85.27292090683018,1,0.469886457133454,0.11343769439675262,102.831118885207,125.80143083447024,30.0,8.680101844758001,7.0,91.37917981391715,83.56489051505355,-62.78048152616172,795.3940110268397,0.7059332509270705,4.532936671515927,38.78698460594751,44.70321268634871,0.004715037997812033,0.006958113983273506,0.0018463414162397385,0.0008163575548678637,0.3171456425976541,0.015304799191653728,0.021438926458358765,0.006411508729159726,0.007355409827810492,0.0067916274918486275,0.006439307238906622,0.002288853283971548,0.00588998245075345,0.0022735942620784044,0.0021286879450956157,0.002799561713663831,0.008453498594462872,198.2693295166918,271.511009661207,0.0,198.46016459464192,271.7643144808265,0,183.0,248.0,260.0,0.0,0.0,17
1,18,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,4828,8858,552,315,449,229,501.8374067937034,277.68910521955263,7.180349635340427,6539,0.6433053852791832,78.40408485519977,1,0.5450440279972906,0.13926898421187942,94.58526574170867,108.23123393919151,25.709920264364882,7.99464780513067,6.4031242374328485,82.95950770625448,72.41539498540462,-48.91988834918077,660.0264786586927,0.7383391955956569,3.8227054812014103,32.68856383860111,30.52059262013063,0.004654001910239458,0.0060883499681949615,0.0018616006709635258,0.00015259021893143654,0.9815208131345833,0.016922255977988243,0.029175249859690666,0.006501199797961582,0.0063229183900822584,0.0067706221703813406,0.006378271151334047,0.0023041123058646917,0.005813687574118376,0.0022735942620784044,0.002165049519966603,0.002910375136145671,0.008438238874077797,501.5180793890044,278.61722865704604,0.0,501.8374067937034,277.68910521955263,0,484.0,293.0,291.0,0.0,0.0,18
1,19,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,12993,25280,376,419,216,261,303.22535211267603,331.312322019549,9.155119376759393,18006,0.6628715399810735,128.62037709765886,1,0.5139636075949368,0.10922850471382567,160.20548144470837,177.40913167027227,44.01136216933077,13.452115635440292,11.045361017187261,145.6097114120515,119.95115386793391,36.214418132834226,1222.6204537917824,0.7215928023992003,7.437567824497819,101.7334872551728,85.19221939425915,0.0052948808297514915,0.006164644844830036,0.002197299152612686,0.00027466239407658577,2.5693875339101018,0.019562065601348877,0.03837643936276436,0.006743035199000743,0.00666285271174591,0.007829868949062789,0.007263294421136379,0.0022735942620784044,0.005844205617904663,0.002243076218292117,0.0025139364052518963,0.0034786989463953936,0.009781032800674438,301.8289827253558,329.15549452677925,0.0,303.22535211267603,331.312322019549,0,300.0,279.0,418.0,0.0,0.0,19
1,20,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,2393,4640,545,364,465,306,504.4040952778939,330.2285833681571,6.504570366033351,3366,0.7514812263515996,55.198389745999336,1,0.5157327586206897,0.1537380555097023,71.82583551138237,80.4114419718985,18.35755975068582,5.780050486957792,4.47213595499958,56.818470876559125,47.38741635344624,88.00641081224934,442.2680733252853,0.7109328579916815,2.587274022400379,16.28598482417874,15.05577199626714,0.004699778743088245,0.006073090713471174,0.0018310826271772385,0.00013733142986893654,0.5626042079197774,0.015518425032496452,0.02223239466547966,0.006600188832654029,0.006372704834686782,0.006805676901035829,0.006408789195120335,0.0022583352401852608,0.00588998245075345,0.0022583352401852608,0.002107808413777482,0.0028389256542939354,0.008514534682035446,504.3278678373836,329.67116712145963,0.0,504.4040952778939,330.2285833681571,0,500.0,312.0,314.0,0.0,0.0,20
1,21,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,2262,6900,695,379,620,287,668.4535809018568,330.11759504862954,15.707245081636037,4476,0.8300313687491483,53.66626361310184,1,0.3278260869565217,0.06366488806933684,94.82449350444698,97.20082304178294,12.36931687685298,3.614893297385868,2.8284271247461903,61.18012183839437,52.88520439842828,15.23044869917555,668.1919548795365,0.5053619302949062,3.9880827660672367,14.45770983863622,14.225376015063375,0.004547188524156809,0.0060883499681949615,0.0016479743644595146,0.00013733142986893654,0.15036732150729504,0.013855191878974438,0.018448157235980034,0.006537840600110224,0.006264529019960614,0.006391560494534138,0.0060883499681949615,0.0023041123058646917,0.005828946363180876,0.0022583352401852608,0.0019760936619225614,0.002542965592059514,0.00781261920928955,668.3088731702165,330.07672936888696,0.0,668.4535809018568,330.11759504862954,0,661.0,354.0,375.0,0.0,0.0,21
1,22,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,6276,15048,110,492,11,340,63.503346080305924,403.7695984703633,14.73898314523957,9314,0.9053551440660925,89.39156214519289,1,0.41706539074960125,0.06784728567404476,155.80743359890707,156.7226850203888,26.90724809414742,7.006500751613377,5.0990195135927845,77.6170612476491,66.16444132073583,22.035712907270348,1078.152416360247,0.6738243504401975,6.3767911365721375,41.932326859328896,38.49614783702418,0.004562447778880596,0.006042572669684887,0.0018616006709635258,6.103608757257462e-05,1.6839079423232375,0.01719691790640354,0.023346303030848503,0.00646733380991089,0.006138258927235376,0.006681377765986121,0.006256198976188898,0.002288853283971548,0.005813687574118376,0.0022583352401852608,0.0021641932230545557,0.002881687622423799,0.008331426419317722,63.74399088617467,402.1029743268841,0.0,63.503346080305924,403.7695984703633,0,66.0,385.0,388.0,0.0,0.0,22
1,23,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/AM/AM_FIM,3779,11312,478,416,366,315,410.2524477374967,367.6681661815295,32.04555383148461,7439,0.6751454177111015,69.36549747211635,1,0.33407001414427157,0.031205577075017022,103.42828016727665,128.1288414058287,20.024984394500787,4.372117811766024,2.23606797749979,87.71243208552639,76.29745620444807,37.178966917919844,1233.6082604829626,0.507998386879957,7.49230193789117,24.070161340758204,24.287190484814346,0.0045166704803705215,0.006149386055767536,0.0016556037589907646,0.00021362630650401115,0.2964809247280976,0.015274280682206154,0.030914777889847755,0.006520715350645057,0.006437793406078331,0.006369452590833079,0.006034943275153637,0.002288853283971548,0.00588998245075345,0.0022735942620784044,0.002093155437691859,0.002588912949896577,0.007843137718737125,410.4762133278668,367.86266527996946,0.0,410.2524477374967,367.6681661815295,0,435.0,357.0,394.0,0.0,0.0,23
