ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
6,9,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,16259,29237,485,461,312,292,404.42800910265083,376.07337474629435,10.152205240803,20306,0.6497718418764356,143.88051208502495,1,0.556110408044601,0.09850076670838699,168.1926694384293,185.9139585937538,51.86520991955976,17.07907967366305,14.212670403551895,141.73722201042747,127.84817617232478,33.95145732559042,1440.2306268470488,0.8006993006993007,5.836987959686667,85.22093656496145,103.23164908168837,0.0032959487289190292,0.006210422143340111,0.00160219706594944,9.155413135886192e-05,1.7673160924391542,0.00965896062552929,0.029343098402023315,0.004385415446796895,0.0062906264735401165,0.005241462363304105,0.004715037997812033,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.0014921284611009208,0.0025222317857468853,0.0065918974578380585,404.66258200514375,377.8250544327697,0.0,404.42800910265083,376.07337474629435,0,394.0,390.0,382.0,0.0,0.0,9
6,10,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,17179,31073,360,546,199,353,273.5369928400955,448.08446358926597,17.031764799361124,23111,0.5061652794051696,147.89517280494778,1,0.5528593956167734,0.05871382160218128,166.30783691523905,194.05411616350733,55.08175741568164,15.592003748789,12.041594578792296,156.3289939079862,143.42994815466523,3.4859650342801705,1917.4926035179242,0.7433256890658129,7.895033318316564,83.23578354995698,107.72749111382291,0.0030975814443081617,0.0061799040995538235,0.0014343480579555035,6.103608757257462e-05,1.3555179029757987,0.010513465851545334,0.031174181029200554,0.0044354119765823395,0.006270155096112677,0.0048452053990312,0.004394598305225372,0.0022735942620784044,0.005935759749263525,0.0022583352401852608,0.0014633658474522372,0.0022517943382599466,0.0060120546258986,272.1864087272858,447.9689155926842,0.0,273.5369928400955,448.08446358926597,0,296.0,482.0,413.0,0.0,0.0,10
6,11,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,15988,26712,1024,576,898,364,975.2292344258194,482.03390042531896,5.010286434830943,18915,0.7611921518682008,142.6763955292738,1,0.5985324947589099,0.1995893873548054,191.2264564416127,212.14381914163798,52.55473337388365,16.957015958160344,14.7648230602334,125.0,124.01540780421158,-14.919655160061938,1003.3056992722711,0.8452550885540576,3.490150362253189,89.2236833111383,100.42755961930379,0.0036316472105681896,0.0061951628886163235,0.0016479745972901583,6.103608757257462e-05,5.24187426237504,0.01509117241948843,0.0237582977861166,0.0045563320656046855,0.006266976025821179,0.005580665706225813,0.005111772567033768,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.0017760121318247896,0.0025730171876267695,0.007034409325569868,973.5635689282518,487.0040919943395,0.0,975.2292344258194,482.03390042531896,0,1012.0,483.0,466.0,0.0,0.0,11
6,12,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,12022,30962,424,676,287,450,365.68532690068207,561.0590583929462,14.700924458069732,18400,0.8714689838442465,123.72099986181055,1,0.3882824106969834,0.0680229330374576,187.5462392421266,226.73552875542023,39.698866482558415,12.195996123644633,9.848857801796104,115.83289786839643,91.98216922684468,13.985105184729068,1490.2722574073914,0.6533695652173913,5.915220966795459,66.24202429200523,75.73777510086074,0.003524834057316184,0.0061951628886163235,0.0016327151097357273,7.629487663507462e-05,2.1389277410665684,0.009918364696204662,0.02233920805156231,0.00436870086173963,0.006307543336552743,0.005510066901680688,0.0049897003918886185,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.0014526187788242426,0.0026070224603728597,0.0068970778957009315,366.03781744541817,558.9493754079042,0.0,365.68532690068207,561.0590583929462,0,383.0,571.0,653.0,0.0,0.0,12
6,13,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,12665,22554,1024,720,898,541,957.8528227398342,610.9699170943545,8.248821611336881,14998,0.7215220635047654,126.98653012847794,1,0.5615411900328101,0.12122943701748094,162.21738380241183,180.18878988438766,46.09772228646444,13.756149892183798,11.0,121.24323061285325,112.31792863059191,5.808648051478239,1145.7859300126265,0.8444459261234831,4.5751431186217815,70.04101724689826,79.10292356275022,0.0035095750354230404,0.0061799040995538235,0.0016632333863526583,6.103608757257462e-05,6.235025153837638,0.013153277337551117,0.024948500096797943,0.004556915456794603,0.006240544913511025,0.005530281661815892,0.004974441137164831,0.0022735942620784044,0.005981536582112312,0.002243076218292117,0.0017134362657866885,0.0026639468093159024,0.006942855194211006,956.7177707898577,604.8390773688485,0.0,957.8528227398342,610.9699170943545,0,964.0,577.0,599.0,0.0,0.0,13
6,14,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,17695,28392,636,720,468,551,545.9522463972874,634.6493924837524,10.911555090906802,22089,0.4151171474773311,150.09987922742877,1,0.6232389405466329,0.09164596537054145,159.7089023553243,177.15812146215595,61.1310068623117,18.5794316536352,15.132745950421556,161.44410797548483,145.2980434155898,17.485895127297916,1557.6631303726515,0.8010774593689166,6.248493270017207,99.23813368123956,113.31821368867531,0.003433279925957322,0.006210422143340111,0.0017547875177115202,0.00010681338608264923,4.291631973247411,0.009979400783777237,0.025803005322813988,0.00437876192713189,0.006321159542551931,0.005608258473085027,0.004974441137164831,0.002288853283971548,0.0059967958368361,0.0022583352401852608,0.001511603716109766,0.0028559211906732124,0.007080186158418655,546.9912883301803,638.8133445554614,0.0,545.9522463972874,634.6493924837524,0,550.0,643.0,631.0,0.0,0.0,14
6,15,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,3015,9450,410,738,320,633,364.48855721393033,686.9535655058044,36.314506273600294,6427,0.32529157514594054,61.95818934875773,1,0.319047619047619,0.0275372048972885,84.34976766635745,108.24047302187847,13.892443989449804,3.0576711572046285,2.0,85.85614783541833,79.76230131659803,24.36939441256658,1172.9747468305832,0.469114672475494,4.949889452429488,13.150652510346845,19.063081143889576,0.0029297322034835815,0.0061951628886163235,0.0011978333350270987,9.155413135886192e-05,0.5839220831753001,0.010223545134067535,0.015121690928936005,0.004435384814004918,0.006320530364263176,0.004361742126151524,0.004066529450938106,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.001466158216814802,0.0017695823786203066,0.005325398873537779,365.07172312830374,686.9238583428162,0.0,364.48855721393033,686.9535655058044,0,348.0,682.0,644.0,0.0,0.0,15
6,16,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,3835,6370,262,701,171,631,216.61825293350716,667.6226857887875,6.741972196946511,5266,0.7200763072792893,69.8775618783265,1,0.6020408163265306,0.14832455115328233,89.5305341212064,105.39449701004318,23.021728866442675,6.966064730127436,5.656854249492381,64.09963474947627,62.12477969517449,73.87831194471936,570.0081886954629,0.7282567413596658,2.2824597866274416,17.710017789388075,24.106020136270672,0.002990768291056156,0.0061951628886163235,0.0013275346718728542,7.629487663507462e-05,0.7116906744241076,0.011627375148236752,0.020111391320824623,0.004406293024377301,0.006287100094704957,0.004617996816007321,0.004257267341017723,0.002288853283971548,0.006042572669684887,0.0022735942620784044,0.001519113171273221,0.0020396240684855387,0.005676356144249439,216.97216933350882,668.2401376475361,0.0,216.61825293350716,667.6226857887875,0,193.0,689.0,692.0,0.0,0.0,16
6,17,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4362,10324,499,802,410,686,450.28243924805133,742.9885373681798,30.201559265266205,7300,0.7663157008964293,74.52429734076517,1,0.4225106547849671,0.03311087322402146,106.46341546108762,115.03912377969506,15.524174696260024,4.029627487418687,2.8284271247461903,79.80855140928684,68.39893290079596,-14.042548404507961,1286.6559876977153,0.5975342465753425,5.281239110743627,18.352483651600778,27.205737880431116,0.0027008468750864267,0.0061799040995538235,0.0012207217514514923,6.103608757257462e-05,0.4282972988865244,0.010391393676400185,0.01278706081211567,0.004426855918477474,0.006239661021034755,0.0042073552617149885,0.003906309604644775,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.001437944675421604,0.001740460641872734,0.005157549399882555,450.38724402094715,743.403813825268,0.0,450.28243924805133,742.9885373681798,0,421.0,766.0,740.0,0.0,0.0,17
6,18,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,5918,10528,275,782,163,688,213.8227441703278,729.06843528219,5.394232208283293,7848,0.3221754980129714,86.80455993634605,1,0.5621200607902735,0.18538319475094464,97.08702550488567,117.51595636338071,28.635642126552707,9.264779226391571,8.0,93.0,91.91034151452703,-58.88269740393877,633.3696244092002,0.7540774719673802,2.4593576258048415,30.02771082124673,38.93400540621951,0.0033264667727053165,0.006240940187126398,0.0014343480579555035,0.00016784947365522385,0.46240129726529294,0.013519493862986565,0.01750209741294384,0.004415363780619105,0.006754432184558155,0.005073962626097791,0.004638742655515671,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.001758229217287982,0.002278672976187801,0.006286717019975185,213.39372650828219,728.8959278754924,0.0,213.8227441703278,729.06843528219,0,234.0,721.0,742.0,0.0,0.0,18
6,19,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,18103,37820,760,802,605,558,683.0248025189195,709.1342871347291,14.192977707303232,24612,0.7818360006187689,151.82047120971745,1,0.4786620835536753,0.07045737833333124,208.47181406026394,247.13154391942766,61.05735008989499,17.796862080101178,13.92838827718412,136.17335681737015,129.97886891866443,14.259005227508123,1796.8712831743646,0.7355355111327807,7.28397050476633,123.13312123017386,113.1092109172605,0.004013122990727425,0.0061799040995538235,0.0022583352401852608,6.103608757257462e-05,7.530537262622332,0.018204012885689735,0.032501716166734695,0.004446868440028284,0.006261984104408868,0.006801807503185873,0.005966277793049812,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.0016788527752981636,0.0036851715036740618,0.00874341931194067,687.2268986017777,715.3833974693424,0.0,683.0248025189195,709.1342871347291,0,726.0,749.0,588.0,0.0,0.0,19
6,20,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7632,10812,1024,823,956,664,996.4297693920336,742.7273322851153,3.4493761296811574,8458,0.8994256226528993,98.57669199876187,1,0.7058823529411765,0.28990749700944757,153.86095595840595,158.38244852255568,30.0,11.579059316777947,10.295630140987,67.0,67.24860020265336,1.3975476093790395,575.167568261897,0.9023409789548357,1.664103175746277,54.984802699647844,47.664271865505725,0.00440985755994916,0.0061799040995538235,0.0023193713277578354,6.103608757257462e-05,3.7921644001392334,0.008758679032325745,0.02725261263549328,0.004461402615941762,0.00623725825825821,0.007204507691253649,0.006424048449844122,0.0023041123058646917,0.005981536582112312,0.0022583352401852608,0.0015176012717010425,0.0037305167592693897,0.009246967732906342,999.7242556821819,740.8493357670919,0.0,996.4297693920336,742.7273322851153,0,1015.0,721.0,744.0,0.0,0.0,20
6,21,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4347,8400,327,814,227,730,276.42535081665517,773.7770876466528,6.945291014247924,5723,0.7977035070451056,74.39605030486331,1,0.5175,0.14398244766829052,101.74719100045658,106.04244433244644,21.470910553583888,7.1327752251943926,5.830951894845301,72.47867395689597,61.35862770240286,62.97844825338872,615.9493141924172,0.7595666608422156,2.358480235096067,20.47573081124574,29.184710958506912,0.003082322422415018,0.006256198976188898,0.0013122761156409979,0.00027466239407658577,0.9693966059394729,0.012497139163315296,0.01765468902885914,0.004311664049535772,0.006709590097089082,0.004710313046065272,0.00428778538480401,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.0015120817612519549,0.0020970461552315797,0.005767910275608301,275.4831642497639,774.0051539808115,0.0,276.42535081665517,773.7770876466528,0,240.0,787.0,741.0,0.0,0.0,21
6,22,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4246,8239,298,848,191,771,236.234573716439,810.6954780970325,4.38686997337382,5658,0.7961138768818222,73.52669655945044,1,0.5153538050734312,0.2279529610108156,99.58423730695749,108.24047302187847,24.041630560342615,7.953768901964582,6.4031242374328485,67.25318186635303,60.2630862793783,75.74011109789346,483.80717856868625,0.7504418522446094,1.71429009642452,20.126344992080703,27.049928014166653,0.0031128404662013054,0.006210422143340111,0.0013275349047034979,9.155413135886192e-05,0.3861919139062366,0.013809414580464363,0.016876477748155594,0.0042223894000603945,0.006448402637248776,0.004740071830447646,0.004333562217652798,0.002288853283971548,0.006057831924408674,0.0022735942620784044,0.0016651213415412283,0.0020879343690011634,0.005813687574118376,236.4569076127305,810.3797062918845,0.0,236.234573716439,810.6954780970325,0,226.0,796.0,776.0,0.0,0.0,22
6,23,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,14627,30015,240,894,95,687,156.7906611061735,808.0427975661448,6.8770122353621606,19200,0.8000263546170254,136.46858547241274,1,0.4873230051640846,0.14541198499806618,188.6839251772755,206.29348026537338,45.17742799230607,14.799704009335088,12.649110640673518,127.180115891244,113.20372454620065,13.112279035981755,1124.3006486383879,0.7618229166666667,4.390981984557584,79.48033986287192,92.40773801598698,0.0035095750354230404,0.0061951628886163235,0.0016021972987800837,7.629487663507462e-05,2.067840314206814,0.01123064011335373,0.022537576034665108,0.00440861645035902,0.006324466360904965,0.0054338100678793955,0.004943923093378544,0.0023041123058646917,0.0060120546258986,0.0022583352401852608,0.001511364673587924,0.0025075119762467644,0.006836041808128357,155.9837778553087,809.9467153649305,0.0,156.7906611061735,808.0427975661448,0,164.0,800.0,884.0,0.0,0.0,23
6,24,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,3488,7178,331,882,234,808,285.3182339449541,845.4504013761468,8.656726942999112,4976,0.8333005987360566,66.64127498807512,1,0.4859292281972694,0.11551710093024505,95.95154230464705,106.06601717798213,17.804493814764857,5.754525105465727,5.0,61.84907187911305,53.04394548021513,-61.42627587255692,615.98484809835,0.7009646302250804,2.493965094909072,15.645166920730844,21.81280271662399,0.0028992141596972942,0.0061799040995538235,0.0013427939265966415,6.103608757257462e-05,0.31564172576281524,0.01016250904649496,0.016693370416760445,0.004453509098051914,0.006255763114729364,0.004485426296081091,0.004150453954935074,0.002288853283971548,0.006027313880622387,0.0022735942620784044,0.0015029928297929556,0.0019239073763483024,0.005584802012890577,285.06973917064835,845.2557734074854,0.0,285.3182339449541,845.4504013761468,0,295.0,826.0,847.0,0.0,0.0,24
6,25,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,14077,22785,786,917,631,770,712.9568089791859,841.578248206294,5.881853325449136,16800,0.5147900635661067,133.8782770700194,1,0.6178187403993856,0.17001444012098696,149.0073298501856,166.48123017325406,52.03844732503075,16.92517915103708,14.317821063276353,139.15937624173213,127.74640854674787,77.02275889221505,1020.039717988039,0.8379166666666666,4.190981976687908,92.59278374142013,89.04347458621487,0.004165713209658861,0.0061951628886163235,0.0020294496789574623,7.629534229636192e-05,2.5536437897046365,0.013641566038131714,0.029144732281565666,0.004580308171243616,0.0062587172505471226,0.006577593502977917,0.005981536582112312,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.001739154545607022,0.0032132890971117815,0.008331426419317722,714.4568287630685,843.6448970039028,0.0,712.9568089791859,841.578248206294,0,687.0,847.0,795.0,0.0,0.0,25
6,26,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4297,6555,1024,891,955,796,989.4894112171282,843.5282755410751,2.4095204588250474,4898,0.6338559695814519,73.9669542682879,1,0.6555301296720061,0.41502033997571003,87.35706556475637,94.64142856064674,28.0,9.587759998521324,8.246211251235321,68.0,67.5664187776871,17.756937357073756,360.7056274847714,0.8772968558595345,1.231769302394241,24.77489926852286,27.070390361361206,0.0037727931630797684,0.0061951628886163235,0.001678492408245802,7.629487663507462e-05,1.662535852084953,0.0158083476126194,0.040329594165086746,0.004579068038640301,0.006266749927905634,0.005765627011524985,0.005279621575027704,0.0023041123058646917,0.005966277793049812,0.002288853283971548,0.002043185294339254,0.002675535541697048,0.0072785536758601665,990.8078033010723,844.541126849245,0.0,989.4894112171282,843.5282755410751,0,997.0,824.0,857.0,0.0,0.0,26
6,27,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,8789,15738,969,917,883,734,924.1269769029469,836.527477528729,8.574248720464515,11435,0.90295077716136,105.7851707881466,1,0.5584572372601347,0.11662829393008609,169.25220495312686,182.33211456021672,32.2490309931942,10.225730490994906,8.54400374531753,84.62828100550044,72.73511729834915,-1.4629887602386933,973.1341263970173,0.7686051595977262,3.8831769851967692,42.54825726686977,55.338385082315654,0.0031433585099875927,0.0061951628886163235,0.0013885712251067162,7.629487663507462e-05,0.7651254174199399,0.010605020448565483,0.02073701098561287,0.004348462469425274,0.006275627436689941,0.004841080585603569,0.00442511634901166,0.002288853283971548,0.005905241705477238,0.0022583352401852608,0.0015426313829703794,0.002169376142225068,0.005977721884846687,924.1428130852267,837.2924390439132,0.0,924.1269769029469,836.527477528729,0,921.0,825.0,898.0,0.0,0.0,27
6,28,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10924,19952,542,982,426,810,484.93189307945806,886.617356279751,8.155690152084498,13401,0.7611788379818306,117.93586726135064,1,0.547514033680834,0.12261378023837893,148.7420856982556,174.38463235044537,43.104524124504614,14.63994470875181,12.36931687685298,107.33126291998991,96.4654955734858,-20.940110022423276,1058.0985924910847,0.8151630475337661,4.366155555238947,57.939346213592216,68.67504514800385,0.0034180209040641785,0.0061799040995538235,0.0015564202331006527,6.103608757257462e-05,1.2647012387105345,0.010605020448565483,0.023010605946183205,0.004383690316504967,0.00629526587440651,0.005303858130134769,0.004821850918233395,0.002288853283971548,0.005935759749263525,0.0022735942620784044,0.0014904070434895555,0.002448898414718857,0.006637674756348133,484.8238571808571,885.3572779219456,0.0,484.93189307945806,886.617356279751,0,476.0,872.0,931.0,0.0,0.0,28
6,29,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,3480,6930,1024,977,958,872,1003.2468390804597,916.0192528735632,2.7116096591451764,4489,0.8673196086286639,66.56480763645581,1,0.5021645021645021,0.3687846429619394,108.27181528332207,107.82393055347222,20.0,7.157330326473543,6.082762530298219,64.66473406033656,53.89247377156707,14.958164489461355,344.3563850798539,0.7752283359322789,1.067078672349453,22.45986145036295,21.83552340278402,0.00428778538480401,0.0061951628886163235,0.0019073779694736004,6.103608757257462e-05,1.2026347598101952,0.015533684752881527,0.022934310138225555,0.005105639580619392,0.006305699653335307,0.0064539831753916525,0.005935759749263525,0.002288853283971548,0.0060120546258986,0.002288853283971548,0.002565661697326821,0.0029026950406917194,0.008209354244172573,1004.3700675334451,915.5894992140002,0.0,1003.2468390804597,916.0192528735632,0,1010.0,938.0,884.0,0.0,0.0,29
6,30,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,9155,19272,244,1013,112,867,181.78645548880394,931.1371927908247,13.427748699819908,12279,0.8023820277648415,107.96530939172274,1,0.4750415110004151,0.07447264782468054,150.6779327273843,167.57386431063765,35.510561809129406,9.78821676589243,7.615773105863909,106.09681014539689,89.92621132764417,41.47009276107608,1242.8986283848344,0.7455818877758775,4.969390478217974,43.216434587491676,57.7131161801517,0.003036545356735587,0.0061951628886163235,0.0014038300141692162,7.629487663507462e-05,0.3746654923526154,0.010910200886428356,0.02066071517765522,0.004362941596328336,0.0062759594617311735,0.004720528081648463,0.00428778538480401,0.002288853283971548,0.005966277793049812,0.002243076218292117,0.001506822959858591,0.002134543401002548,0.00587472366169095,181.72105251362535,930.7682799528837,0.0,181.78645548880394,931.1371927908247,0,190.0,954.0,879.0,0.0,0.0,30
6,31,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,12989,19180,1024,1024,887,884,952.9353298945261,965.4476865039649,3.2709418343545664,15018,0.6488712350728371,128.6005771626435,1,0.6772158498435871,0.3057223425672207,152.6044513083932,173.27723451163456,50.24937810560445,16.271504457377763,13.601470508735444,123.95836085680965,116.1164572795519,37.56688171487864,730.683332908185,0.864895458782794,2.4162203723099083,99.00264106923714,81.79963529808447,0.004669260699301958,0.0061951628886163235,0.0025329976342618465,7.629487663507462e-05,5.366088420294966,0.016510261222720146,0.04422064498066902,0.004567524333289052,0.006311437328978106,0.007622037190641092,0.0069733732379972935,0.0022735942620784044,0.006027313880622387,0.0022735942620784044,0.0019261272472890086,0.003847454880798048,0.009857328608632088,954.1951265522919,970.6637978251989,0.0,952.9353298945261,965.4476865039649,0,967.0,1015.0,979.0,0.0,0.0,31
7,1,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,8012,13778,794,83,628,0,707.4976285571643,30.865202196704942,8.925919086923697,9604,0.8320638168702293,101.00096649249512,1,0.5815067498911308,0.11203328086011681,142.46629688459757,165.0272704737008,34.0,11.225093075687928,9.433981132056603,82.0,79.02319300337766,-83.80814638231887,947.9858941188764,0.8342357351103706,3.0724956516642123,37.33388315839693,51.32866499107331,0.002944991225376725,0.006225680932402611,0.0013885712251067162,0.00012207217514514923,1.1264880537473698,0.008773937821388245,0.019409475848078728,0.004074927919979062,0.006322193349185412,0.004659745776135413,0.004226749297231436,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0013679040507153346,0.002143020408697148,0.005767910275608301,706.7022535773561,30.067484216005763,0.0,707.4976285571643,30.865202196704942,0,731.0,27.0,8.0,0.0,0.0,1
7,2,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10806,23562,295,153,141,0,215.29011660188783,90.93586896168794,14.368248545074856,15772,0.35801952332318004,117.29717183465324,1,0.458619811560988,0.06959790519094129,130.84082329121614,158.31929762350515,39.698866482558415,11.69274149914323,8.94427190999916,127.5425585825499,122.16792158928584,87.02126181406365,1396.8164132846757,0.6851382196297235,5.197863811161369,47.97998082078993,67.80491464678198,0.0028076600283384323,0.0061951628886163235,0.0013275351375341415,6.103608757257462e-05,1.4453749534910727,0.012634470127522945,0.02035553567111492,0.00415496707526888,0.006336299806005425,0.004440124081139175,0.004043641034513712,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.0014985520862810717,0.0019660660343299437,0.005493247881531715,214.98691883043668,92.34908510494643,0.0,215.29011660188783,90.93586896168794,0,182.0,81.0,80.0,0.0,0.0,2
