ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
11,2,Trial2_19-0002.tif,Trial2_19-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,7791,23436,587,532,461,346,520.4795276601207,435.5851623668335,44.38339423596066,12551,0.9051861421002395,99.59823940728899,-124,0.3324372759856631,0.022530949180758517,169.63100239605967,218.89266776207924,23.769728648009426,5.046333592858992,2.8284271247461903,88.46081311752255,72.09577993684191,37.19098304794138,2084.5474734076133,0.6207473508087005,10.091783160110936,12.922163952607661,38.59795581991784,54.36907084612176,0.0030518043786287308,0.006515602581202984,0.0015564202331006527,0.0003204392269253731,2.965625331217667,1.0281903974671123,0.023239489644765854,0.007843137718737125,0.023239489644765854,0.012252994813024998,0.005148868959240273,0.006592940792146766,0.0049541722269179625,0.006978445751010366,0.00442511634901166,0.00679026497527957,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0060120546258986,0.002498780644076097,0.00027053042059471146,0.0023794109254741667,0.0007228383976527755,0.006286717019975185,0.007202258333563805,520.4708934547992,519.93492901259,438.55077512908997,434.7130455131084,0.0,0.0,520.4795276601207,435.5851623668335,0,563.0,501.0,493.0,408.0,0.0,0.0,2
11,3,Trial2_19-0002.tif,Trial2_19-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,18363,25785,455,611,320,420,388.48270979687413,514.4380547840767,10.739659724172846,20820,0.720905729592122,152.90682705481726,-84,0.7121582315299593,0.09311281974318034,185.32379914255827,192.67589366602144,38.0,11.93523210051629,10.04987562112089,134.0,128.4355338887064,-5.852212013849314,1574.243866176395,0.8819884726224784,6.60840780637227,9.41371802566573,101.05490339314565,131.84996016975492,0.0034485389478504658,0.006652933545410633,0.0017090106848627329,0.0004196232184767723,3.6949675255028396,0.27543569348902464,0.01738002523779869,0.0076905470341444016,0.02192721515893936,0.011841000989079475,0.004630979541956741,0.006596859163045361,0.005503180493010165,0.007180197144788701,0.0049897003918886185,0.007019150070846081,0.002243076218292117,0.0059967958368361,0.002243076218292117,0.005951018538326025,0.002394133874169316,0.00026794310886353655,0.0026301899335494346,0.0007202520396986025,0.0069886320270597935,0.007537956815212965,387.2674105527194,388.21826496190357,517.9274433783261,514.361023942817,0.0,0.0,388.48270979687413,514.4380547840767,0,379.0,362.0,553.0,499.0,0.0,0.0,3
11,4,Trial2_19-0002.tif,Trial2_19-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3092,5810,94,860,11,790,47.67141009055627,822.5760025873221,10.560505373247263,4133,0.7787604475242379,62.744375623008025,-23,0.5321858864027539,0.09469243797112985,81.95043200335184,92.17917335276988,19.235384061671343,6.094830137917265,4.47213595499958,56.91735153413568,51.40926146416203,-56.57036433071882,640.5706345359769,0.7481248487781272,2.8595865219831467,3.9121996546164155,14.866621086141095,21.663706772960722,0.0028839551378041506,0.0065766386687755585,0.0015106431674212217,0.0003509572707116604,1.306241712206062,0.07563648663358392,0.015365835279226303,0.0076905470341444016,0.019531548023223877,0.010650797747075558,0.0048303826384850455,0.006608445362527729,0.004808092201209927,0.007006373471203338,0.0042114900425076485,0.006866559851914644,0.0022735942620784044,0.006118868011981249,0.0022735942620784044,0.006057831924408674,0.002483377903563878,0.00025087070881078794,0.002392530074252996,0.0006049992040801036,0.006027313880622387,0.007309071719646454,48.18770196382414,47.70652468059025,821.3761233799414,822.5090112171539,0.0,0.0,47.67141009055627,822.5760025873221,0,39.0,60.0,805.0,806.0,0.0,0.0,4
11,5,Trial2_19-0002.tif,Trial2_19-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,544,1558,576,898,535,860,553.6158088235294,880.6746323529412,15.934243048880997,1103,0.7518117742124099,26.318098569918163,-6,0.3491655969191271,0.0627579231051221,45.307252944416334,47.4236228055175,4.47213595499958,1.4706625219409952,1.0,32.32263821497977,29.874595843700543,53.69887790197032,330.04267658086917,0.4932003626473255,1.3476768343243748,2.0345617197453976,2.4407111059408635,3.6264592073857784,0.0027924010064452887,0.006408789195120335,0.0013733119703829288,0.00021362630650401115,0.8765551990993762,0.026958910188022295,0.010788128711283207,0.00759899290278554,0.011688411235809326,0.008163576945662498,0.004375574137416801,0.006605719869303239,0.004486601297685411,0.0066662853076944455,0.004058899823576212,0.006622415501624346,0.0022583352401852608,0.006073090713471174,0.0022583352401852608,0.006027313880622387,0.001856625886052172,0.0002703517797476497,0.0020069380389066463,0.0003401703567015805,0.00555428396910429,0.006851301062852144,553.0906334507116,553.6373264372837,881.3764441830309,880.6908735085912,0.0,0.0,553.6158088235294,880.6746323529412,0,544.0,568.0,893.0,882.0,0.0,0.0,5
11,6,Trial2_19-0002.tif,Trial2_19-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,5798,15933,550,1017,437,876,493.3489134184201,943.4768885822698,51.45590714884923,11470,0.6578716723247137,85.91997951800543,-110,0.363898826335279,0.019434114670396286,124.65852676998554,140.0142849854971,16.1245154965971,3.165461154685836,2.0,107.60016281718555,93.88408171626686,10.229020741286988,1936.2510088513313,0.5054925893635571,8.196582083357498,12.025604848749936,25.65751156816259,39.188785281032324,0.002609292743727565,0.006469825282692909,0.0013885709922760725,0.00024414435029029846,2.8090014000334618,0.0861459702463159,0.027740901336073875,0.007644770201295614,0.027740901336073875,0.00939955748617649,0.004496205202061162,0.006596601672380656,0.00442523483410876,0.0067590178132170275,0.0038910505827516317,0.006698710843920708,0.002288853283971548,0.006027313880622387,0.002243076218292117,0.006027313880622387,0.0022149766117312408,0.00025832326646294733,0.002145598362759019,0.00040642740574515764,0.005493247881531715,0.0069733732379972935,495.9804628893675,493.2831592391614,944.459454736453,943.5325439153448,0.0,0.0,493.3489134184201,943.4768885822698,0,483.0,494.0,895.0,949.0,0.0,0.0,6
11,7,Trial2_19-0002.tif,Trial2_19-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,410,650,958,981,932,956,944.6170731707317,968.209756097561,2.0090499327663434,475,0.692921937161298,22.847936741452536,0,0.6307692307692307,0.49774770835240456,27.315272282332923,27.65863337187866,8.94427190999916,3.290903327481449,2.8284271247461903,20.506096654409877,19.694655860055043,-53.614094253645405,101.74011537017762,0.8631578947368421,0.2604409884661436,0.5823758412152529,1.1615930497646332,2.896833803039044,0.002334630349650979,0.006607156712561846,4.577706567943096e-05,0.0003662165254354477,0.0689830322920618,0.037531154078047475,0.006729228887706995,0.007431143894791603,0.0077668423764407635,0.009308003820478916,0.0029595566871152682,0.006617907286536964,0.0028331537799137396,0.007065448300095229,0.0023651483934372663,0.006927595939487219,0.0023041123058646917,0.006118868011981249,0.0022583352401852608,0.0061036087572574615,0.0009560384418855701,0.0002505535493773926,0.0008913776414535173,0.0006135955622370189,0.0030136568238958716,0.007415884640067816,944.6816420379573,944.6429489404709,968.2340361331749,968.1825709533305,0.0,0.0,944.6170731707317,968.209756097561,0,936.0,943.0,972.0,966.0,0.0,0.0,7
12,1,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,5485,14210,751,390,653,245,710.0003646308113,315.97593436645394,18.429580051478894,8214,0.9119955057702148,83.56864784638057,-58,0.38599577762139337,0.054260596128979856,142.73215155686844,160.65490966665163,17.88854381999832,5.131722424448356,3.605551275463989,74.05147793217164,58.5487559624301,-26.177797455803972,1127.0702012600882,0.6677623569515462,3.814251965843141,7.11291688401252,19.930678468430415,40.141665384639055,0.0023651483934372663,0.006759746931493282,0.0006713969632983208,0.000411993358284235,4.933080138713218,0.4774779140438024,0.016250858083367348,0.008163576945662498,0.016250858083367348,0.012115663848817348,0.0036675499671568663,0.0068393431577043464,0.00363366972988704,0.007318444008138387,0.0030060273129493,0.00712596345692873,0.0022735942620784044,0.006042572669684887,0.0022583352401852608,0.006042572669684887,0.0017323018761438666,0.0003423308998159038,0.0016764509589219413,0.0008073653403527225,0.004364080261439085,0.007644770201295614,707.1717159027696,710.2119710983477,320.01747194865146,316.4039622408925,0.0,0.0,710.0003646308113,315.97593436645394,0,674.0,716.0,387.0,336.0,0.0,0.0,1
12,2,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,6133,22496,415,516,267,364,350.29675525843794,445.3230066851459,42.57295938444126,11683,0.9247142891771529,88.36729105195401,-104,0.27262624466571833,0.023489088248947538,186.4305908469133,191.0026177831079,12.041594578792296,3.204035278962881,2.23606797749979,85.17899088576445,70.96702324334683,-38.18741776773889,1811.3748545118328,0.5249507831892494,8.115480382926762,11.532677385956049,28.973098729969934,43.61312345368788,0.0029297322034835815,0.006698710843920708,0.0014343480579555035,0.0003356984816491604,3.4342683661363536,0.7383503186769366,0.018478674814105034,0.008285649120807648,0.01916533149778843,0.011490043252706528,0.004816308832597485,0.006844318923416053,0.0047241315392091855,0.007111221825156999,0.004180971998721361,0.007003891281783581,0.002288853283971548,0.0060883499681949615,0.0022583352401852608,0.006073090713471174,0.0023950849495777645,0.0003300169174520933,0.002257538493709813,0.0005936425333241676,0.005905241705477238,0.007400625851005316,347.34818658828834,350.8124166699367,447.0837286984283,444.7945613220463,0.0,0.0,350.29675525843794,445.3230066851459,0,305.0,375.0,463.0,413.0,0.0,0.0,2
12,3,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,5278,8181,715,513,614,432,665.1868131868132,473.4808639636226,4.644292154960514,6162,0.5863552147144756,81.97657175749782,-17,0.6451534042293118,0.21531806497830067,92.88460527623212,101.9803902718557,33.1058907144937,10.313707807690365,8.54400374531753,79.5253122024609,75.24155058666061,-77.6764983484418,555.0081886954629,0.8565400843881856,2.9876707543153316,3.5195392370224,32.94306906266138,42.23338733892888,0.0041199359111487865,0.007034409325569868,0.0018310826271772385,0.0007629510946571827,1.8397875723964148,0.6076450147110174,0.019775692373514175,0.008117799647152424,0.025894559919834137,0.014236667193472385,0.005812589016177688,0.0068473526012108946,0.00624158186105748,0.008001778578804259,0.0057831695303320885,0.0076905470341444016,0.002288853283971548,0.0061036087572574615,0.0022735942620784044,0.0061036087572574615,0.0026717963924616107,0.0003248860788158095,0.0027993646499904733,0.0012601533583804867,0.007858396507799625,0.00871290173381567,663.5329789256631,665.354463265428,474.28687298850406,472.89680410791976,0.0,0.0,665.1868131868132,473.4808639636226,0,685.0,680.0,485.0,459.0,0.0,0.0,3
12,4,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,377,910,360,538,334,503,345.2519893899204,522.448275862069,8.2110994469664,685,0.7928008721568671,21.909160375631842,-6,0.4142857142857143,0.12178637056569215,35.66744547994769,35.4400902933387,5.0,1.6831911398721582,1.0,25.0,21.738621201860987,23.343764501670695,197.23149339882605,0.5503649635036496,0.7492942796088755,1.303868186660111,1.5241931991185993,2.61863131262362,0.0024414435029029846,0.006637674756348133,0.0012588693061843514,0.00025940313935279846,0.152241802833329,0.016360623017368597,0.010879682376980782,0.00802624598145485,0.011490043252706528,0.009185931645333767,0.003964519997930558,0.0068987734743921215,0.0040429527828079554,0.0069459716515215385,0.003654535743407905,0.0068970778957009315,0.002288853283971548,0.0061951628886163235,0.0022735942620784044,0.0061799040995538235,0.0016544498824575913,0.00034724095977141216,0.0017605952926847248,0.00043002860060494815,0.005035477224737406,0.007156481500715017,345.2145603089702,345.25484814750763,522.3007067920402,522.4643847878734,0.0,0.0,345.2519893899204,522.448275862069,0,339.0,347.0,518.0,525.0,0.0,0.0,4
12,5,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,7693,20125,461,689,300,564,378.8818406343429,624.5735083842454,18.365698017260033,11347,0.9322538325944982,98.96985307480054,-53,0.3822608695652174,0.05444933261236261,182.3986092503314,174.01149387324966,21.02379604162864,6.1862075013065745,5.0,81.13984225278867,65.9927120794701,-61.960421744491796,1332.4671708797582,0.6779765576804442,5.826459215488285,8.503196906298399,38.8094000776764,57.95225538359955,0.00317387655377388,0.006836041808128357,0.0015411609783768654,0.0004882887005805969,3.371854325651175,0.37101325645712047,0.014480811543762684,0.00807202234864235,0.02511635050177574,0.014877546578645706,0.004706348316226401,0.00686849507778546,0.005044767980979644,0.007533115219498187,0.004562447778880596,0.007248035632073879,0.0022735942620784044,0.0060883499681949615,0.0022583352401852608,0.0060883499681949615,0.0022735794677963316,0.0003280814650368926,0.002367153821440467,0.0010623406970992995,0.006363012362271547,0.007888914085924625,381.9708678280648,379.0269801496791,623.2217271187076,624.2320624038109,0.0,0.0,378.8818406343429,624.5735083842454,0,353.0,393.0,650.0,606.0,0.0,0.0,5
12,6,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,423,598,655,649,632,623,642.2765957446809,635.274231678487,1.2116918035316226,451,0.5059104197682409,23.207333483685147,1,0.7073578595317725,0.8252923697968235,25.080138615642404,25.317977802344327,10.04987562112089,3.983400596002806,3.605551275463989,22.0,21.633777026136297,7.543422821630071,80.25483399593904,0.9379157427937915,0.18442053953185678,0.46540017472580075,1.1493247938342392,4.519249306526035,0.002334630349650979,0.007232776377350092,3.051804378628731e-05,0.001983672846108675,0.13788990216116515,0.05655551919778485,0.007507438771426678,0.008102540858089924,0.00881971511989832,0.02717631869018078,0.002752545366147116,0.00694627126456419,0.0027170798908610857,0.010683804507153748,0.0023651483934372663,0.008972304873168468,0.002288853283971548,0.006225680932402611,0.0022735942620784044,0.006225680932402611,0.0009874767578060795,0.00035114876279428294,0.0008753297083146648,0.004419982467837294,0.0024109254591166973,0.012878614710643888,642.4103105387292,642.2272655061553,635.2405570742482,635.2465720631835,0.0,0.0,642.2765957446809,635.274231678487,0,645.0,642.0,630.0,635.0,0.0,0.0,6
12,7,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,1659,3362,82,752,0,711,36.67631103074141,734.1627486437613,24.796932314449034,2666,0.8864749479412319,45.95981293168669,-35,0.4934562760261749,0.04032756904438964,79.21950521562309,82.03657720797473,7.211102550927978,2.0661659042283556,1.4142135623730951,40.0,36.66093200762067,86.12817056358394,718.9970414071697,0.6222805701425357,2.550896496511996,4.627435795497149,6.343556951731443,11.569817846175283,0.00238040741533041,0.006652933545410633,0.0009613183792680502,0.00027466239407658577,0.39294576503851414,0.06270171749933032,0.011398489587008953,0.00807202234864235,0.018158236518502235,0.009170671924948692,0.003784712902836789,0.006865631744061052,0.003823723298210635,0.006973970974186427,0.0033264667727053165,0.006912337150424719,0.0022735942620784044,0.0061036087572574615,0.0022583352401852608,0.0061036087572574615,0.001616573440567232,0.000346762086341727,0.0017255884061692047,0.0004480933015920085,0.004657816607505083,0.007232776377350092,36.9761068031225,36.636697661993196,733.908723312103,734.2113520016061,0.0,0.0,36.67631103074141,734.1627486437613,0,22.0,39.0,738.0,745.0,0.0,0.0,7
12,8,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,1196,3108,641,858,604,774,619.0242474916388,815.4439799331103,11.23300443109325,1889,0.9654188615165769,39.022999570807656,-13,0.38481338481338484,0.0890233780405155,84.01503093937023,84.34453153583817,8.06225774829855,2.600237248515046,2.0,26.71750680405663,21.903029845983898,13.715524348145538,410.8832970144351,0.6331392271042879,1.8285496546886861,2.621683112811297,5.863035093527287,8.47002379130572,0.0030518043786287308,0.006713969632983208,0.0014801251236349344,0.0003204392269253731,1.2854411466750373,0.1583422736863751,0.016479743644595146,0.00804150477051735,0.016479743644595146,0.010040436871349812,0.0047867792007557225,0.006863044797935333,0.004902203255457598,0.007081959691727192,0.004394598305225372,0.0069886320270597935,0.002288853283971548,0.006118868011981249,0.002288853283971548,0.006057831924408674,0.0023516149762862312,0.00033897229191920283,0.002304888842126698,0.0005523418059760791,0.0061951628886163235,0.007354848552495241,619.4604824117333,618.9839267256501,816.653135851946,815.2908573956893,0.0,0.0,619.0242474916388,815.4439799331103,0,613.0,615.0,831.0,811.0,0.0,0.0,8
12,9,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,664,1584,654,908,618,864,633.0602409638554,883.2424698795181,12.14644494269832,1152,0.5444433048622483,29.076297180076903,-14,0.41919191919191917,0.0823286158804134,38.86538248841543,43.73785545725808,6.0,1.7037451745128938,1.4142135623730951,34.82630165734962,32.60019126932359,-2.868429034700984,318.3563850798539,0.5763888888888888,1.383154058130458,2.13968112366274,2.9574273678008467,4.612954987678677,0.002777141984552145,0.00666819280013442,0.0013427939265966415,0.00027466239407658577,0.8076194816642639,0.02070781455020923,0.012252994813024998,0.00804150477051735,0.013824674300849438,0.008560311049222946,0.004433186083751468,0.006857952319431859,0.004453956879218143,0.006947221366985959,0.003997863736003637,0.006912337150424719,0.0022583352401852608,0.006149386055767536,0.0022583352401852608,0.0061036087572574615,0.0020550688954254514,0.0003277921495310424,0.0020163872407272525,0.0004044497642560514,0.005493247881531715,0.007202258333563805,633.239929829222,633.0435810830794,882.4550937693732,883.230171019572,0.0,0.0,633.0602409638554,883.2424698795181,0,634.0,631.0,876.0,875.0,0.0,0.0,9
12,10,Trial2_20-0002.tif,Trial2_20-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,427,624,541,896,515,872,528.3231850117096,884.0725995316159,1.638862132232742,495,0.5935373522265656,23.31680264534386,-1,0.6842948717948718,0.610179453373315,26.397623584344103,26.832815729997478,9.848857801796104,3.6054887738815267,3.0,22.360679774997898,21.24497755397695,-59.8032371768139,93.77564927611036,0.8626262626262626,0.22975509404204786,0.5461356625892222,1.161638822639361,3.222186667378992,0.002334630349650979,0.006878004292957485,3.051804378628731e-05,0.0005798425991088152,0.19736952014525055,0.026451568317162708,0.0064850845374166965,0.007660028990358114,0.0064850845374166965,0.010910200886428356,0.0028719386755255982,0.006826695782365277,0.0027204656267900726,0.0075461046074449456,0.0023651483934372663,0.0073701078072190285,0.002288853283971548,0.0061951628886163235,0.0022583352401852608,0.0061799040995538235,0.0009792729375622032,0.00035477219388952303,0.000787742218605467,0.0008668413460324991,0.002639810787513852,0.008087282069027424,528.141853194938,528.3463578346301,883.9946668702429,884.059843915428,0.0,0.0,528.3231850117096,884.0725995316159,0,538.0,528.0,875.0,884.0,0.0,0.0,10
13,1,Trial2_21-0002.tif,Trial2_21-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,685,1995,425,427,368,392,394.6321167883212,408.0934306569343,21.71382967637411,1466,0.9053266768113885,29.53250900522315,-10,0.3433583959899749,0.04605359878492817,59.04029645132354,58.18934610390462,3.605551275463989,1.331023717733968,1.0,29.89694944650535,25.075353515249567,-72.08092196027683,432.3330444827409,0.46725784447476126,1.6844129315577447,2.7551995585672557,2.798870869446546,4.558999086264521,0.0023956664372235537,0.006424048449844122,0.0013122758828103542,0.00019836751744151115,0.5134000620340902,0.016835287393088337,0.010070954449474812,0.007492179982364178,0.010833906009793282,0.00805676355957985,0.00404906954701381,0.006623075861940519,0.004085942875104447,0.006655473118634337,0.0036926832981407642,0.006607156712561846,0.002288853283971548,0.006027313880622387,0.0022735942620784044,0.006027313880622387,0.0017735027649369252,0.00025656477099559753,0.0018174894234110307,0.00030236346952119107,0.005123216658830643,0.006847486249171197,395.00340741864017,394.6489520609973,407.7388564171284,408.09340839647297,0.0,0.0,394.6321167883212,408.0934306569343,0,400.0,385.0,401.0,415.0,0.0,0.0,1
13,2,Trial2_21-0002.tif,Trial2_21-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,349,754,612,951,583,925,598.7936962750716,936.3724928366762,6.785652069849508,525,0.7977192767401065,21.079862454783044,-8,0.46286472148541113,0.1473697722350474,31.051077808607843,33.24154027718932,5.0,1.6540876891766394,1.4142135623730951,20.873980859507295,18.72469990233895,60.07912300242737,172.50966799187808,0.6647619047619048,0.5707026845775545,1.0397497694939375,1.3878080593422055,2.337438047863543,0.00238040741533041,0.006439307238906622,0.0010452429996803403,0.00022888509556651115,0.40769395411139114,0.014699900399843504,0.008499274961650372,0.007446402683854103,0.014190890826284885,0.00862134713679552,0.0036120423074528763,0.006580694743632516,0.003976527390665345,0.006697530223104708,0.003395132371224463,0.006622415501624346,0.002288853283971548,0.006118868011981249,0.0022735942620784044,0.006073090713471174,0.0015108354607272342,0.0002573982980794172,0.0018107636932465198,0.00036195884136225976,0.004993514972738922,0.006908522336743772,599.1395712038872,598.8073427924287,936.1566574970401,936.3779572337874,0.0,0.0,598.7936962750716,936.3724928366762,0,602.0,601.0,939.0,933.0,0.0,0.0,2
14,1,Trial2_22-0002.tif,Trial2_22-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,8910,14535,441,95,288,0,369.2460157126824,36.57699214365881,40.83904536674369,12244,0.7748366581780639,106.51086490865755,-117,0.6130030959752322,0.024486370604889954,143.58321762653853,152.16109883935513,29.068883707497267,6.502067531026063,3.1622776601683795,94.0,90.76778121448156,86.71283453004023,2138.3637072235397,0.727703364913427,11.372778047109023,12.410727303940803,46.97586086764932,61.0552386790514,0.0030975814443081617,0.0065003433264791965,0.0017242697067558765,0.00028992118313908577,7.665286841020153,0.5034542177639099,0.04267948493361473,0.007736324332654476,0.04267948493361473,0.009811551310122013,0.006036506394431541,0.006587434874703186,0.005272262723641899,0.006852439806852009,0.004654001910239458,0.006759746931493282,0.0022735942620784044,0.006057831924408674,0.0022583352401852608,0.005966277793049812,0.0032050956216965174,0.00025565923007156487,0.0027613426031946574,0.00047693861874137454,0.006698710843920708,0.007095445413142443,361.99838429496157,369.56190793530874,39.07268066348314,36.18497396414612,0.0,0.0,369.2460157126824,36.57699214365881,0,316.0,391.0,71.0,3.0,0.0,0.0,1
14,2,Trial2_22-0002.tif,Trial2_22-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3824,7626,1024,334,962,211,997.5523012552301,272.3538179916318,28.54905329519817,5381,0.8988681710303505,69.77727437401995,-78,0.5014424337791765,0.035027431195702584,118.61783819247353,126.1269202034205,12.806248474865697,3.149661886839402,2.23606797749979,60.36263421736936,51.98060656039258,13.563209967374954,1171.2773080412749,0.7106485783311652,7.474662498105317,7.020035219844431,27.22302624490112,25.7814759821631,0.004669260699301958,0.006454566493630409,0.0021057450212538242,0.00024414435029029846,1.850570676323625,0.29448776106978836,0.029556725174188614,0.007965209893882275,0.029556725174188614,0.008804455399513245,0.007018462439535509,0.006591582366051109,0.007118992218854895,0.0067420177777623175,0.006561379414051771,0.00668345158919692,0.002288853283971548,0.006027313880622387,0.002288853283971548,0.0060120546258986,0.003409454947588579,0.0002568320938656691,0.0032662314114904768,0.0003823736525448633,0.008957046084105968,0.006958113983273506,999.40105298181,997.6140949067571,272.4358477516978,272.6417495565059,0.0,0.0,997.5523012552301,272.3538179916318,0,1010.0,1008.0,225.0,300.0,0.0,0.0,2
