ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,11,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,10858,16200,1024,1024,916,874,980.9696997605453,948.3089887640449,4.742454343461224,13145,0.7297116433571624,117.57905841064725,1,0.6702469135802469,0.21086128143305682,148.66283981868045,158.826949854236,42.42640687119285,13.982631692989322,12.041594578792296,107.0,101.64896194526533,14.146364232468667,804.4173516239526,0.8260174971472043,2.56612501014024,63.962265342473984,72.25096637522802,0.003753719385713339,0.006256198976188898,0.0018158233724534512,0.00025940360501408577,1.720427105491659,0.01266498863697052,0.03691157326102257,0.0042275535587153875,0.006278119788733748,0.005890796218684286,0.005355916917324066,0.0022583352401852608,0.006027313880622387,0.0022583352401852608,0.0015367663997594987,0.0028181614452126424,0.00747692072764039,982.4978750120683,949.0992734127271,0.0,980.9696997605453,948.3089887640449,0,967.0,906.0,963.0,0.0,0.0,11
1,12,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,11980,19910,962,1024,781,914,878.7795492487479,984.8468280467446,7.6795342311199075,14831,0.8259102388283174,123.5046952383886,1,0.6017076845806127,0.130216230555713,175.04441012780455,181.41664752717708,42.0,13.335558151250915,11.40175425099138,109.0,98.6903236605288,-82.21838821645643,1075.2285348059959,0.8077675139909649,3.598718288820237,71.24120033113286,78.66039658803493,0.003524834057316184,0.006256198976188898,0.0019378960132598877,0.00019836705178022385,5.329389756926994,0.010940718464553356,0.024490730836987495,0.004218896000961591,0.0063251240740138225,0.005946677823967684,0.005233844742178917,0.002288853283971548,0.005951018538326025,0.0022583352401852608,0.0015029873421419072,0.003134804372224763,0.00759899290278554,883.4280694154586,987.4532922112637,0.0,878.7795492487479,984.8468280467446,0,882.0,995.0,980.0,0.0,0.0,12
1,13,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,5011,8670,289,1024,187,939,235.0377170225504,991.9285571742167,7.678463393086634,6279,0.6881810378606608,79.87617516298525,1,0.5779700115340254,0.13023439050322985,98.45527217171939,113.56936206565572,28.071337695236398,8.727690784433452,7.0710678118654755,83.17681379411678,71.43314097874676,58.92237790739915,695.3513344459706,0.7980570154483198,2.432333903387189,25.12224038108252,31.828000887762755,0.003219653619453311,0.006210422143340111,0.0014953843783587217,0.00010681292042136192,1.9251515557845034,0.009201190434396267,0.018707560375332832,0.004172099319703583,0.006269678324109541,0.005013418555394636,0.004531929735094309,0.0022735942620784044,0.0059967958368361,0.002243076218292117,0.0013988437100144256,0.0023073237118232527,0.006286717019975185,235.66584324708947,993.7483555033691,0.0,235.0377170225504,991.9285571742167,0,248.0,1012.0,983.0,0.0,0.0,13
2,1,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,4814,8750,251,70,126,0,186.57125051931865,23.205027004570002,7.362872820245738,6344,0.8280722027838263,78.29032614796718,1,0.5501714285714285,0.1358165521004646,112.96237346935007,124.57929201917949,24.351591323771842,7.576898864378528,6.082762530298219,69.0,63.32913130003232,-87.85276890856359,667.3929650063131,0.7588272383354351,2.9053025525063276,32.96971131302416,30.3894412945956,0.0045929658226668835,0.0061951628886163235,0.0019378955475986004,7.629534229636192e-05,1.6404166016969628,0.012909132987260818,0.0313725508749485,0.005905086488833999,0.00625502054553055,0.006848714439764056,0.006378271151334047,0.0023193713277578354,0.005981536582112312,0.002288853283971548,0.0019346599176789602,0.003045948812628423,0.008560311049222946,187.031505971094,21.630501188257647,0.0,186.57125051931865,23.205027004570002,0,149.0,4.0,9.0,0.0,0.0,1
2,2,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,4979,8470,444,55,290,0,371.30488049809196,19.922474392448283,2.8955709979645357,5670,0.91732868554864,79.62072401853914,1,0.5878394332939787,0.34535502693698683,134.17326887771316,153.0294089382822,23.0,8.641814956880596,7.810249675906654,54.0,53.4185022429156,86.893414117807,425.6406563273158,0.8781305114638448,1.6194552804809064,38.49807023978792,31.591196119319648,0.00523002992849797,0.006210422143340111,0.002151522319763899,9.155413135886192e-05,4.464302012950329,0.018509194254875183,0.028168154880404472,0.006583151546670351,0.006326291339123637,0.007732088821005808,0.007186999544501305,0.0023651483934372663,0.005951018538326025,0.002288853283971548,0.002576716011568309,0.003441022321158797,0.00962844304740429,366.9267986296424,19.049323995331264,0.0,371.30488049809196,19.922474392448283,0,345.0,21.0,22.0,0.0,0.0,2
2,3,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,6385,10165,543,95,436,0,492.85575567736885,36.63946750195771,2.944137716078062,7499,0.7168893016172966,90.16448576426316,1,0.6281357599606493,0.339658024330505,111.55933191349956,129.9576854210631,35.0,11.842610895752196,10.198039027185569,87.68124086713189,77.77771723949992,53.5696056840746,486.0315292925759,0.8514468595812775,2.155504720285535,49.89355373568833,40.314443395938724,0.0053101396188139915,0.0061951628886163235,0.002197299152612686,7.629534229636192e-05,2.2976513839295873,0.014831769280135632,0.027435721829533577,0.00624783976894358,0.006289459346537141,0.007814182260875227,0.007309071719646454,0.0023193713277578354,0.005951018538326025,0.002288853283971548,0.0023952461622534457,0.003383387562679556,0.009842068888247013,492.38683957833143,34.39017437429803,0.0,492.85575567736885,36.63946750195771,0,481.0,13.0,19.0,0.0,0.0,3
2,4,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2271,3542,574,77,528,0,550.6666666666666,29.05372082782915,5.355642620124061,2853,0.8369656499661563,53.77292075100212,1,0.6411631846414455,0.18671895623551435,79.25083959843643,82.46211251235322,17.88854381999832,5.5407947410245155,5.0,45.0,43.37045194839302,-3.7608906833578386,390.9482681718907,0.7960042060988434,1.9002365390770137,15.871702370932326,14.307713694870472,0.004665446002036333,0.0061951628886163235,0.0019836730789393187,7.629487663507462e-05,2.7261227293134946,0.018295567482709885,0.021622033789753914,0.006250778089069124,0.006288925675969375,0.006988860577248932,0.006477454910054803,0.002334630349650979,0.006027313880622387,0.0023041123058646917,0.002439186802187633,0.003169521687578495,0.008731975220143795,551.0321164659484,26.352204294567777,0.0,550.6666666666666,29.05372082782915,0,546.0,9.0,6.0,0.0,0.0,4
2,5,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2274,4845,650,57,565,0,596.4854881266491,20.012752858399296,3.046884639676278,2785,0.8518968139107405,53.80842614988623,1,0.4693498452012384,0.32820408983592064,81.55147737174059,96.51942809610924,18.027756377319946,6.326877655182423,5.049509756796392,49.29587254216796,42.709297302150304,-57.203218495900366,295.072113832392,0.8165170556552962,1.2561379601247609,18.510399254737422,14.439460096415132,0.00553902518004179,0.006210422143340111,0.0023041125386953354,9.155413135886192e-05,2.083612095929009,0.01509117241948843,0.024704355746507645,0.006789934919593302,0.006332906609954866,0.008140017262417512,0.007736324332654476,0.002334630349650979,0.006027313880622387,0.0023041123058646917,0.002808452886418756,0.00341772436188863,0.01019302662461996,597.0901952744696,18.01881990273692,0.0,596.4854881266491,20.012752858399296,0,576.0,4.0,12.0,0.0,0.0,5
2,6,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,14571,25996,386,134,192,0,286.23615400452957,66.49049481847506,6.402964511805799,18125,0.6466404263421777,136.20709748884622,1,0.5605093091244807,0.1561776577327889,161.37910960874953,193.6620768245554,52.49761899362675,16.704091305812955,14.0,133.0,123.09917230706137,85.80231359603746,1082.7798333582164,0.8039172413793103,5.581033133901656,111.86352479015477,91.7508981260471,0.005123216658830643,0.0061951628886163235,0.00219729938544333,7.629487663507462e-05,2.3106089142359862,0.01890592835843563,0.029098954051733017,0.006033549333947736,0.006267284570714912,0.007677134362099703,0.007110704202204943,0.0023041123058646917,0.005981536582112312,0.002288853283971548,0.0021258806818701213,0.003477543373462036,0.00965896062552929,287.9487102282347,64.93934533012919,0.0,286.23615400452957,66.49049481847506,0,263.0,75.0,75.0,0.0,0.0,6
2,7,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,9262,15049,101,162,0,13,39.13290865903693,79.54858561865687,8.577352055966085,11936,0.735023004622373,108.59440438317748,1,0.6154561764901323,0.11658609713990198,139.62102284811544,168.92897915988246,37.0,12.0089954735725,9.899494936611665,100.0,94.66894114251416,-14.984009676525446,999.1574669941303,0.7759718498659517,4.817196995951235,72.51531335525215,57.93830884154886,0.005020218435674906,0.0061799040995538235,0.00236514862626791,6.103608757257462e-05,3.095026946634696,0.01336690317839384,0.02995345927774906,0.006006480044826977,0.00624118741436808,0.007829336358805025,0.007186999544501305,0.0023193713277578354,0.005935759749263525,0.002288853283971548,0.0020003545720073132,0.003739530425683906,0.009872587397694588,36.15926846402853,78.69029907499835,0.0,39.13290865903693,79.54858561865687,0,21.0,60.0,89.0,0.0,0.0,7
2,8,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,5738,11832,846,114,730,12,788.3009759498083,62.36737539212269,22.42394402999636,8558,0.6988638499922286,85.47425640326077,1,0.4849560513860717,0.04459518801252388,107.77756700034621,119.85407794480753,26.419689627245813,6.926501370634875,5.0,88.03693067182118,77.08841386060097,67.72768713772511,1271.57272657703,0.6704837578873568,7.350194678409025,32.83024387760088,35.9880986250937,0.003875791560858488,0.0061799040995538235,0.001632715342566371,6.103608757257462e-05,0.21017158611617398,0.0158388651907444,0.024261845275759697,0.006114970614316992,0.00627159776077753,0.005721548253328839,0.005432211793959141,0.002288853283971548,0.005966277793049812,0.002288853283971548,0.002016224151558263,0.002418401172588488,0.00712596345692873,788.4889780816117,62.27342171179046,0.0,788.3009759498083,62.36737539212269,0,782.0,27.0,42.0,0.0,0.0,8
2,9,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,4116,11016,953,144,851,36,899.832361516035,80.51190476190476,20.406769111661696,7290,0.8105186613136536,72.39236124156974,1,0.37363834422657954,0.04900334759158607,106.41384223990444,130.96946208945045,21.213203435596427,5.603340407561496,3.605551275463989,74.91892865998308,62.32795091226256,39.4957649142196,1027.3767670841366,0.5646090534979424,5.786907850531861,24.038849825039506,26.05700818542391,0.004028381779789925,0.006210422143340111,0.00157167948782444,9.155413135886192e-05,0.1693345060629468,0.01417563110589981,0.01892118714749813,0.006021756348108076,0.006321014215710353,0.005840342523090259,0.00553902518004179,0.0022735942620784044,0.00588998245075345,0.0022735942620784044,0.0019400921001722906,0.0024337205012843104,0.007202258333563805,899.9768272685227,80.60024400178007,0.0,899.832361516035,80.51190476190476,0,887.0,72.0,108.0,0.0,0.0,9
2,10,Trial1_10_0001-0002.tif,Trial1_10_0001-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,18045,39130,499,225,317,10,418.14702133555,115.55605430867276,10.044725053200445,24211,0.5458893086904031,151.57706813613336,1,0.46115512394582164,0.09955474089172611,174.03715024040434,217.70622407271685,58.52349955359813,16.98687650177184,13.45362404707371,147.74479906961247,145.81829757845813,-26.749490990960304,1509.2194795587557,0.7453223741274627,8.193103062687442,143.5015658219345,114.4164513265714,0.0050049591809511185,0.006210422143340111,0.0024109254591166973,9.155413135886192e-05,6.129349930098217,0.0156404972076416,0.03538567200303078,0.006055508545962632,0.006268830364191435,0.007952428141974758,0.007171740289777517,0.0023041123058646917,0.0059967958368361,0.002288853283971548,0.002051583106776467,0.003976256169460303,0.010025177150964737,422.1397117455279,110.90553241799581,0.0,418.14702133555,115.55605430867276,0,446.0,77.0,104.0,0.0,0.0,10
