ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
4,5,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,628,1974,65,73,23,26,46.95063694267516,47.638535031847134,4.657477020831793,933,0.9625963617088061,28.277100878514442,-4,0.3181357649442756,0.21470852041292668,61.56738835179491,59.464274989274024,6.4031242374328485,2.47203266949947,2.23606797749979,19.479886534100842,16.681041025395167,38.22278137772941,191.71677477306463,0.6730975348338692,0.8341344420332462,1.5416647815145552,3.0765698179602623,5.698954822961241,0.0030670634005218744,0.008484016172587872,0.0015411614440381527,0.0005340659990906715,1.3126890524430546,0.02542957437543873,0.010620279237627983,0.010879682376980782,0.01521324459463358,0.01257343403995037,0.004739400238825262,0.008759458985878155,0.004898996525414431,0.009074768826371402,0.004470893647521734,0.008941787295043468,0.002288853283971548,0.007064927369356155,0.002288853283971548,0.006958113983273506,0.001984473816915498,0.0006280412585441547,0.0022506364296970985,0.0008989977091180174,0.006149386055767536,0.009552148170769215,45.85515540459269,46.94402393222266,46.9152973474554,47.61398037148151,0.0,0.0,46.95063694267516,47.638535031847134,0,45.0,34.0,51.0,34.0,0.0,0.0,5
4,6,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,522,860,1024,74,1004,31,1016.3563218390805,52.39080459770115,2.908206191006897,612,0.889537197572903,25.780439141949365,-2,0.6069767441860465,0.3438545736861161,40.159007668300674,42.1070065428546,7.0710678118654755,2.986078092225289,2.8284271247461903,19.0,18.347154759572305,2.0554635216971917,138.11879502661796,0.8529411764705882,0.48038453212939203,0.7745784781873226,2.776928394800052,5.242542210500687,0.003311207750812173,0.008896009996533394,0.001678492408245802,0.0010223546996712685,1.9303541119970458,0.3997716099699949,0.02063019759953022,0.011322194710373878,0.02063019759953022,0.015442130155861378,0.005458915137834,0.008802028161219576,0.005319786196934966,0.010043184311303998,0.004730296786874533,0.009750515222549438,0.002288853283971548,0.007400625851005316,0.002288853283971548,0.006942855194211006,0.0032945968435281383,0.0006543729045280559,0.0026454567870524987,0.00158288267958164,0.006713969632983208,0.01098649576306343,1016.7291769665983,1016.6970719215341,50.4968019441688,52.59986612320467,0.0,0.0,1016.3563218390805,52.39080459770115,0,1021.0,1021.0,31.0,59.0,0.0,0.0,6
4,7,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,9475,19635,77,354,0,99,27.59651715039578,233.52126649076519,13.315314321467941,13230,0.9703769691224348,109.83598994121037,-42,0.48255665902724726,0.07510149410350198,249.91756886890076,262.1850491542186,24.0,7.375310116200072,6.0,69.66958278554338,60.37903871882695,-9.480891375565824,1259.129075763134,0.7161753590325018,3.9934234102256596,8.929121956694871,38.4273751527071,97.9739386481233,0.00238040741533041,0.008957046084105968,0.0011596856638789177,0.0011291680857539177,3.278489675548901,4.818278569914411,0.013687342405319214,0.011306934989988804,0.03443961217999458,0.02241550385951996,0.003926670019887571,0.008779864264203413,0.004055659646723705,0.010340257377110638,0.0035095750354230404,0.009933623485267162,0.002243076218292117,0.006759746931493282,0.0022278171963989735,0.006759746931493282,0.0018133029637849064,0.0007102922854735305,0.001943528729543175,0.0019043635716504608,0.005035477224737406,0.011352712288498878,27.102311921645263,26.126207785715128,230.28023953244528,238.1097301497069,0.0,0.0,27.59651715039578,233.52126649076519,0,0.0,4.0,272.0,313.0,0.0,0.0,7
4,8,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,21308,36516,238,401,59,197,144.95616669795382,286.93354608597707,35.431625662343016,28170,0.4851469338113003,164.71244099708088,-156,0.5835250301237813,0.02822337336507839,202.40825446101803,205.9732992404598,34.66987164671943,9.345092323223586,6.708203932499369,175.82839181201322,176.9923855463908,-34.85184481866531,3080.149637236166,0.7564075257365992,12.388326989486814,25.06044130725786,91.54902076278813,226.4415984773077,0.002426184481009841,0.008926527574658394,0.0013885709922760725,0.001281757839024067,0.9345647843609444,4.833601469622521,0.015259021893143654,0.011810483410954475,0.017837796360254288,0.022613869979977608,0.004325533166720256,0.0087501540877297,0.00429646239735255,0.010627069573742619,0.0037689784076064825,0.009979400783777237,0.0022583352401852608,0.006622415501624346,0.002243076218292117,0.006622415501624346,0.0021286262945471096,0.0007017704486525325,0.002089029425532261,0.0023255714860606356,0.005355916917324066,0.011810483410954475,145.22635464215088,146.2806256630533,286.03888983300715,282.2849428961033,0.0,0.0,144.95616669795382,286.93354608597707,0,188.0,198.0,320.0,259.0,0.0,0.0,8
4,9,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,6438,14280,896,449,794,309,847.2948120534328,389.7090711401056,6.063807362441059,8882,0.6732890002387738,90.53792679869015,-16,0.4508403361344538,0.16491289057003253,116.07982123206287,146.70037491431302,31.04834939252005,9.42506805742047,7.615773105863909,90.2,85.82703053815278,13.898956082668164,700.4112549695428,0.7248367484800721,2.7539483048021793,5.555535281542689,27.23068623081781,69.80032116407529,0.0023956664372235537,0.009246967732906342,0.0012512397952377796,0.0013885712251067162,6.028010100090419,0.7298250385000402,0.014114595018327236,0.011963073164224625,0.018249791115522385,0.02050812542438507,0.004343767042274731,0.008762673945650928,0.004229680992671297,0.010841926244808215,0.0036011291667819023,0.01043717097491026,0.0022583352401852608,0.00680552376434207,0.002243076218292117,0.00680552376434207,0.0022816122510748963,0.0007249859273583052,0.0021135752179233984,0.0021284315804662177,0.005271992180496454,0.012100404128432274,850.3422367616723,846.5674771390018,394.9100430122083,389.6488340330104,0.0,0.0,847.2948120534328,389.7090711401056,0,864.0,825.0,421.0,386.0,0.0,0.0,9
4,10,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4903,10912,344,529,256,405,298.56965123393843,462.20620028553947,8.137938844853283,6553,0.832282630541176,79.01071755044693,-20,0.4493218475073314,0.12288123799706789,112.8103913750895,137.7425134081704,25.079872407968907,7.841169512913409,6.082762530298219,67.33832270068814,62.53661347444178,30.161250006134036,708.0975464705581,0.7482069281245232,2.7157549725379795,5.889906243421137,18.420096330344677,49.16453859489411,0.0023651483934372663,0.008926527574658394,0.0009002822916954756,0.0010070954449474812,0.5189863806853208,0.40642700217227984,0.013946746475994587,0.011337453499436378,0.013946746475994587,0.0158083476126194,0.004035297136014828,0.0087517180437164,0.0037569031879144763,0.010027440056066513,0.0032349126413464546,0.009811551310122013,0.0022735942620784044,0.007003891281783581,0.0022583352401852608,0.006759746931493282,0.0018536987850265804,0.0006882643849693137,0.0016513379170634344,0.0014595000642499765,0.00461203942541033,0.010959792882204056,298.9886262113748,298.65092251294294,462.5124792949721,461.807981894071,0.0,0.0,298.56965123393843,462.20620028553947,0,318.0,300.0,514.0,455.0,0.0,0.0,10
4,11,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4282,7930,1024,540,959,418,998.1800560485755,471.86571695469405,7.272566745848915,5409,0.8813013059613627,73.83773920263246,-19,0.5399747793190416,0.13750303502828443,112.4304727502542,125.0,21.95449840010015,7.184556250848252,6.0,64.0,53.12955588945274,18.014588363907766,625.564537881567,0.791643557034572,2.052796234609559,4.521294026635587,16.168597102165222,44.05037050927058,0.0023498893715441227,0.008957046084105968,0.000747692072764039,0.001068131998181343,3.7336062608806695,1.2944435982037596,0.014724955894052982,0.01100175455212593,0.01901274174451828,0.019699396565556526,0.003962927093840848,0.008728366846786849,0.003775945142962453,0.010287335476242545,0.003082322422415018,0.009872587397694588,0.0022278171963989735,0.007248035632073879,0.0022278171963989735,0.0069733732379972935,0.002165899369413755,0.0007103591721337896,0.0018736739131029413,0.0018870320351230378,0.004577706567943096,0.011169604025781155,999.3537182283624,999.0754107948055,475.4100550874101,472.8005560356775,0.0,0.0,998.1800560485755,471.86571695469405,0,1016.0,1020.0,523.0,505.0,0.0,0.0,11
4,12,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,17622,48216,906,743,738,456,825.0903983656792,604.8142095108387,13.827338278499269,22970,0.9504392565835994,149.78994377902356,-73,0.3654803384768542,0.07232049870038572,281.44349359080286,327.33163611236847,38.897300677553446,11.487679962952502,9.219544457292887,106.94278567311598,87.50368324258649,27.17475669716488,1749.8540392316613,0.7671745755333043,6.50063332170248,14.0259252730757,73.31381793064065,190.1461681984365,0.00238040741533041,0.009155413135886192,0.001235980773344636,0.0014496073126792908,5.817144277185779,2.200678052214898,0.016403447836637497,0.011383230797946453,0.023300526663661003,0.019455252215266228,0.004060358102250144,0.00876072784077183,0.004160357390230431,0.010790271717082993,0.0035858701448887587,0.01043717097491026,0.0022583352401852608,0.0068818191066384315,0.0022278171963989735,0.00668345158919692,0.0020464408920868845,0.0006886874379581462,0.0020336688650828,0.0020533527874339705,0.005157549399882555,0.012176699936389923,821.6196217829554,825.5137740345175,600.1459253020088,602.6546408195172,0.0,0.0,825.0903983656792,604.8142095108387,0,779.0,800.0,510.0,520.0,0.0,0.0,12
4,13,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4649,10530,332,590,202,509,252.84663368466337,546.8406108840611,28.101484193529114,8012,0.7894345815823794,76.93692639736638,-55,0.44150047483380817,0.035585309057457847,120.82030046110943,129.65338406690356,17.26267650163207,3.862266973596565,2.23606797749979,79.08442326624017,74.16369313130248,87.95270288499789,1281.2955980045044,0.5802546180728907,5.897077978821471,10.517204686067998,21.73466116352938,42.666896080598235,0.0028534370940178633,0.008453498594462872,0.0014496073126792908,0.0006561372429132462,2.6804087708763755,0.9008163406227186,0.0158236064016819,0.01124589890241623,0.016769664362072945,0.01596093736588955,0.004914231649017893,0.00876433723839,0.004675126083787778,0.009177650264701707,0.004180971998721361,0.009048599749803543,0.0022735942620784044,0.00679026497527957,0.002243076218292117,0.006759746931493282,0.0023075723984005286,0.0007092072535736698,0.002223253209607525,0.0010294933633970072,0.005828946363180876,0.009781032800674438,254.96556964503864,251.94757480994232,545.1990562627282,546.8968533886126,0.0,0.0,252.84663368466337,546.8406108840611,0,278.0,223.0,540.0,553.0,0.0,0.0,13
4,14,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,2803,5538,585,646,507,575,542.6278986799857,604.5579735997146,4.018515713242467,3475,0.6785337727243668,59.74019119397477,-7,0.5061394005055977,0.24884809998493657,73.2217869266812,82.0792300158816,20.808652046684813,7.161887165168433,6.0,61.60825002049835,53.78646992794267,61.02632039759404,376.2264427649427,0.8066187050359712,1.2381933433935046,3.0008240221068263,10.33812477486208,32.92230138275772,0.0023498893715441227,0.009094377048313618,0.000839246204122901,0.0016937516629695892,0.6757988752788444,0.33147915047844956,0.009781032800674438,0.010894942097365856,0.01269550621509552,0.025711452588438988,0.0035993992540508855,0.008723325645659379,0.003688235738445266,0.011745380443367008,0.00317387655377388,0.010482948273420334,0.0022735942620784044,0.0065918974578380585,0.0022583352401852608,0.0065918974578380585,0.0015113233318012193,0.0006850031247345832,0.001615816914046881,0.0036296472673142165,0.004486152436584234,0.01335164438933134,542.1291938510514,542.8570192276518,605.0140411532916,604.3184277756243,0.0,0.0,542.6278986799857,604.5579735997146,0,541.0,550.0,596.0,605.0,0.0,0.0,14
