ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,11,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,4043,10920,1024,608,933,488,991.8585209003215,545.8370022260698,45.499889198081036,7391,0.7848514778338957,71.74752594594648,1,0.37023809523809526,0.0219780754991855,116.2310785928254,119.15116449284078,15.0,3.078695055682609,2.0,79.53766525919835,72.02653013020083,-21.686301529368738,1520.4143930311225,0.5470166418617237,5.202746695373207,15.374868584563956,25.312795160338283,0.0023651483934372663,0.006134126801043749,0.001098649576306343,7.629534229636192e-05,0.6446559269976019,0.008941787295043468,0.012649728916585445,0.0037564958089337237,0.0062871468196276726,0.003802836652130585,0.0034637979697436094,0.0022735942620784044,0.005966277793049812,0.002243076218292117,0.0012360427860936146,0.001548918871382372,0.004654001910239458,991.8268187979978,546.4808781775708,0.0,991.8585209003215,545.8370022260698,0,1007.0,559.0,559.0,0.0,0.0,11
1,12,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,4146,10947,265,652,176,529,218.14544138929088,585.7337192474674,21.750666426432012,7676,0.4634837908642104,72.6557028214027,1,0.37873389969854754,0.045975602788187325,95.7480884970156,122.40914998479485,19.1049731745428,5.029561414185136,3.1622776601683795,87.27680894321438,84.84289802440212,-8.992370934060645,1064.5249993622774,0.5401250651380928,3.7014420246705413,15.981735142180696,25.612802810035646,0.00238040741533041,0.006118868011981249,0.001098649576306343,6.103608757257462e-05,0.7644706201330816,0.008255130611360073,0.014114595018327236,0.003765454755514284,0.006179593527634625,0.0038547359243079346,0.0034637979697436094,0.002243076218292117,0.005935759749263525,0.002243076218292117,0.0012094960707929347,0.0016367728868766785,0.004715037997812033,217.41093681426293,585.9456587631545,0.0,218.14544138929088,585.7337192474674,0,189.0,589.0,552.0,0.0,0.0,12
1,13,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,5487,6588,54,685,0,563,24.69345726262074,621.6746856205576,2.9353163543293026,6103,0.89566581737991,83.58388230970034,1,0.8328779599271403,0.340678781871364,128.13991760339982,121.46192819151193,27.0,10.315167396674617,9.219544457292887,53.0,56.98737320093094,-3.5183249492999575,449.88329701443513,0.8990660330984762,1.310048084007576,28.944503341568634,33.95822145184502,0.0033264667727053165,0.006118868011981249,0.0016327151097357273,6.103608757257462e-05,0.9911925472605383,0.014648661017417908,0.024475472047924995,0.0042534028701544675,0.006174801138241763,0.005275105402144821,0.004806592129170895,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.0019070214836203207,0.0025131455429831195,0.006652933545410633,24.49300322841984,620.7039741052672,0.0,24.69345726262074,621.6746856205576,0,26.0,587.0,656.0,0.0,0.0,13
1,14,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,14995,23349,228,685,47,556,119.21547182394131,618.2490163387796,10.039470207952318,19570,0.699361703698876,138.1746249255042,1,0.6422116578868474,0.09960684969291453,171.37524902963807,190.5465822312224,48.041648597857254,15.357217885378926,12.529964086141668,127.14934742429521,122.49353363768601,-87.39363200515542,1375.4143930311225,0.7662238119570771,4.739269151119515,71.29155511502177,93.0925782197155,0.0028839551378041506,0.006134126801043749,0.0014801251236349344,6.103608757257462e-05,5.6823210909129775,0.01738002523779869,0.02043182961642742,0.003849934322599119,0.0061941217740045925,0.004754355126043466,0.0042114900425076485,0.0022735942620784044,0.005951018538326025,0.002243076218292117,0.001501321108280057,0.002344723174287157,0.005920500494539738,113.57200388358072,617.5856592808111,0.0,119.21547182394131,618.2490163387796,0,86.0,610.0,617.0,0.0,0.0,14
1,15,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,6132,14399,335,842,216,721,271.60616438356163,776.570123939987,43.87763149139257,11094,0.5091307157800858,88.3600865114788,1,0.42586290714632963,0.022790655876586432,122.46489002918246,130.6981254647518,16.76305461424021,4.143617054331363,2.8284271247461903,114.3216496283476,105.40420931242967,-29.38097054236418,1838.7707781109762,0.5527312060573283,6.385778671363369,22.709849960403517,39.18329207133502,0.0023651483934372663,0.0061799040995538235,0.0009613183792680502,0.00013733096420764923,0.7947852150219679,0.0079499501734972,0.013839933089911938,0.003747522694462071,0.006350824724721062,0.0037034980365954853,0.003311207750812173,0.0022735942620784044,0.005905241705477238,0.002243076218292117,0.001219169105125928,0.0015412925440026713,0.004531929735094309,272.0243991463825,775.8942813390911,0.0,271.60616438356163,776.570123939987,0,271.0,759.0,814.0,0.0,0.0,15
1,16,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,2611,4320,677,858,597,804,637.3833780160858,831.811183454615,2.9986756365313916,3111,0.7946422362867351,57.65785680463253,1,0.6043981481481482,0.33348054981922404,75.53435246328638,80.52328855678958,20.808652046684813,7.174004821212841,6.082762530298219,50.05017616580573,45.855244758523305,-88.33726713516934,313.67009357883865,0.8392799742847958,1.0666514211334288,11.606897221878171,16.516731827519834,0.002822919050231576,0.006164644844830036,0.001319905393756926,0.00010681292042136192,1.2873039512277733,0.009872587397694588,0.014663919806480408,0.003921512577696429,0.006337655341827913,0.004445383845989342,0.003997863736003637,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.001552380554721567,0.001983048897757208,0.0055275807389989495,636.2609069983341,832.4414296582166,0.0,637.3833780160858,831.811183454615,0,625.0,813.0,837.0,0.0,0.0,16
1,17,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,5364,14872,525,917,356,829,444.4550708426547,874.4677479492916,26.616222940489365,9969,0.8848800008620604,82.64173835271988,1,0.3606777837547068,0.037571070930532795,142.13841461278784,169.5670958647343,22.360679774997898,5.268631650775382,3.1622776601683795,85.7827285298882,66.21078076475905,78.75880087960773,1339.4377336282355,0.5380680108335841,4.633249470265582,20.174120932351798,36.40717235254124,0.0023651483934372663,0.006286717019975185,0.0009918364230543375,0.0003662165254354477,0.12159880833055195,0.008346685208380222,0.015350576490163803,0.0038008609272072043,0.006827304603102585,0.003761021799469015,0.00334172579459846,0.0022583352401852608,0.005966277793049812,0.002243076218292117,0.0012453655983849508,0.0016084177385190153,0.0045929658226668835,444.51653757063696,874.5726674972251,0.0,444.4550708426547,874.4677479492916,0,405.0,886.0,879.0,0.0,0.0,17
1,18,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,15475,31833,726,930,483,799,594.8801938610662,866.0240387722132,18.00260858545783,23713,0.8541387289022595,140.36873567421145,1,0.48613074482455315,0.05554750553249163,215.53601060630982,242.00206610688264,38.62641583165593,11.129737951271307,9.055385138137417,128.05130114695834,112.08847224938368,86.00535037065232,1871.061146012848,0.6525956226542403,6.648203338729218,67.97248890437186,110.92959664668888,0.0027008468750864267,0.006317235063761473,0.0013427939265966415,0.0004425114020705223,0.48951234215135886,0.014206149615347385,0.03311207890510559,0.0038011454195135607,0.006906788294848423,0.004392406391235662,0.003936827648431063,0.0022735942620784044,0.005935759749263525,0.002243076218292117,0.0013161893196612165,0.0020210400895583403,0.005432211793959141,594.5838046939746,866.4136229027283,0.0,594.8801938610662,866.0240387722132,0,561.0,857.0,841.0,0.0,0.0,18
1,19,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,16973,29600,1005,1024,805,876,913.4594355741472,966.2452129853297,9.573568669925303,21024,0.7965958967025776,147.00576448830134,1,0.5734121621621622,0.10445425676440073,195.7866828254223,228.80996481796853,51.0,16.923771808271017,14.422205101855956,139.16697220909188,118.35543470696447,-61.18214634532562,1428.96359954229,0.8073154490106544,4.585229326970875,86.57848591776565,125.11883921921253,0.0030518043786287308,0.006317235063761473,0.001632715342566371,0.0005798428319394588,9.010997939444605,0.008178835734724998,0.024475472047924995,0.0037863165375482044,0.006348635251137784,0.005100953627394429,0.004486152436584234,0.0022583352401852608,0.005935759749263525,0.002243076218292117,0.0012468199570016575,0.002659177631380596,0.006378271151334047,906.857686218754,972.3783189939717,0.0,913.4594355741472,966.2452129853297,0,880.0,1016.0,974.0,0.0,0.0,19
2,1,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,8428,11900,355,70,185,0,267.13158519221645,28.857261509254865,5.71550177953695,9831,0.901982041779748,103.58987828464687,1,0.7082352941176471,0.1749627659255171,162.18618990102692,169.42549985170473,30.0,11.47392642661036,10.0,69.0,70.02770656646487,-85.61632010003724,778.0264786586927,0.857288170074255,2.398123173508793,45.779767172876745,53.16162453731522,0.0033264667727053165,0.006164644844830036,0.0017242697067558765,0.00010681292042136192,4.562985738213617,0.009292744100093842,0.025696193799376488,0.004016956739545717,0.006264224781856015,0.005431866062277735,0.004852368962019682,0.002288853283971548,0.005966277793049812,0.0022583352401852608,0.001393011197042225,0.0026973676455435943,0.006912337150424719,271.2588181014623,26.91129456195616,0.0,267.13158519221645,28.857261509254865,0,273.0,33.0,0.0,0.0,0.0,1
2,2,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,3058,5152,92,56,0,0,36.21059516023545,18.556572923479397,3.936366194815842,3598,0.8851218996572338,62.39844972273051,1,0.593555900621118,0.2540414053237706,97.4991728719361,104.95713410721541,20.0,7.046140976026713,6.0,53.84686189633036,45.372141040040944,-76.18174974270705,388.92997820866105,0.8499166203446359,0.946440847357735,19.479392945067957,19.146197034511715,0.0038605325389653444,0.006149386055767536,0.0020752272102981806,7.629534229636192e-05,2.902083450512059,0.0076905470341444016,0.02537575364112854,0.0039766422157888025,0.006232092411359067,0.00636997807229168,0.0056916153989732265,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0012526935447100648,0.0032969674950378584,0.008194094523787498,36.80747496870259,15.716533689951063,0.0,36.21059516023545,18.556572923479397,0,46.0,7.0,19.0,0.0,0.0,2
2,3,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,14089,26280,859,210,713,30,794.56788984314,120.93498473986799,13.773526614612344,18591,0.6907356517656609,133.93532747476937,1,0.5361111111111111,0.07260304698864119,161.4778230413804,179.10053042914194,45.60701700396552,14.74038480395525,12.165525060596439,135.42393958494898,116.76580290907025,9.98579964847561,1561.592062560786,0.75783981496423,5.901716728694737,64.62336247321218,96.34403149737045,0.002822919050231576,0.006317235063761473,0.0014190888032317162,0.0003509572707116604,1.460374514128668,0.009063859470188618,0.026153963059186935,0.004118434562941198,0.006812157772614023,0.004586795547818311,0.004135195165872574,0.0022583352401852608,0.005951018538326025,0.0022278171963989735,0.0013579006842725048,0.0021412731462942267,0.0056916153989732265,795.9421632555593,120.44095406325562,0.0,794.56788984314,120.93498473986799,0,792.0,104.0,152.0,0.0,0.0,3
2,4,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,16842,32340,542,374,322,227,428.8157582234889,307.0572378577366,15.709799146080458,22723,0.7180066049332724,146.437360029569,1,0.5207792207792208,0.06365453757246137,184.14149141590207,227.1079038695043,54.20332093147061,15.028174469395934,11.180339887498949,141.44781750861694,128.16916029204125,74.24383813688512,1823.4215357060589,0.7411873432205255,6.826672871597111,80.60633360641077,121.10933285951614,0.002960250247269869,0.00634775310754776,0.0014648661017417908,0.0004882887005805969,1.5487045792669918,0.010131990537047386,0.02885480970144272,0.004068339017638326,0.006656371035387782,0.004786030970574205,0.00430304417386651,0.002243076218292117,0.005920500494539738,0.002243076218292117,0.0013637081506367326,0.0022989657087297806,0.005966277793049812,427.33674752909013,306.59787608342725,0.0,428.8157582234889,307.0572378577366,0,368.0,333.0,287.0,0.0,0.0,4
