ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
4,1,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3920,6960,618,60,502,0,555.6053571428571,22.367602040816326,11.935757035661332,5792,0.8857514228666139,70.64771061656448,1,0.5632183908045977,0.08378186628734374,111.40439664985301,124.8118584109699,19.79898987322333,6.2548918062144185,5.0,58.51185984370157,51.7094541031939,-79.96861599305146,766.7838379715733,0.6767955801104972,2.8192416632082313,16.28819734742865,25.68050704849884,0.002517738612368703,0.006286717019975185,0.0012970168609172106,0.00021362630650401115,0.33489748142859194,0.008346685208380222,0.01350423414260149,0.004164315602966369,0.006569876799846902,0.004155152384548125,0.0037689784076064825,0.002288853283971548,0.0060120546258986,0.0022735942620784044,0.0013759298605886137,0.001816340493795912,0.005127031356096268,555.9122316999454,22.23349637621172,0.0,555.6053571428571,22.367602040816326,0,540.0,28.0,39.0,0.0,0.0,1
4,2,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3030,6240,307,78,227,0,264.44323432343236,39.70990099009901,14.981834191959711,4660,0.6819603200208476,62.11212297569246,1,0.4855769230769231,0.06674750148661164,79.96095302458659,84.52810183601665,18.439088914585774,5.007904001906683,3.1622776601683795,73.5633754279308,58.4825752795496,-17.360099237903103,755.2813126546316,0.6502145922746781,2.7945067964028567,12.414404679322615,19.39961886778474,0.002517738612368703,0.006225680932402611,0.001281757839024067,0.00012207217514514923,0.23818929867042618,0.010742351412773132,0.016189822927117348,0.004091518003518092,0.006387118369444529,0.004097163260502514,0.003738460363820195,0.0023041123058646917,0.005981536582112312,0.0022583352401852608,0.001386485861790665,0.0017341716231193864,0.005065995268523693,264.50148725818644,39.478944852285686,0.0,264.44323432343236,39.70990099009901,0,280.0,29.0,74.0,0.0,0.0,2
4,3,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2834,6789,907,93,834,0,863.5532815808045,42.299576570218775,9.057134164455341,4385,0.6945088931631853,60.06963350795018,1,0.4174399764324643,0.11041020060456794,78.40159377989596,93.38094023943002,18.027756377319946,5.457028432533646,4.123105625617661,66.80445333309596,56.40870161933727,-5.457975865257817,567.9371208835975,0.6462941847206385,2.172137058340013,12.802762056468055,18.78124699741602,0.0028381780721247196,0.00633249431848526,0.0013427939265966415,0.00024414435029029846,0.729375133459258,0.012146181426942348,0.021530479192733765,0.004250757452720182,0.0066109190953789745,0.004517558947236434,0.004089417867362499,0.002288853283971548,0.006027313880622387,0.002288853283971548,0.0015231257544185835,0.0020347733416925745,0.005584802012890577,862.8794356345406,42.020435519829505,0.0,863.5532815808045,42.299576570218775,0,878.0,36.0,35.0,0.0,0.0,3
4,4,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,4052,6630,855,85,777,0,816.4101678183613,34.75296150049358,7.526133221039987,5361,0.6602298821464374,71.82733905183234,1,0.6111613876319759,0.13287035594910937,88.61097607770684,100.7670581092849,25.317977802344327,7.844554644392735,6.041381265149109,72.51103385377758,66.55247700979278,15.849167961683959,619.0498192558057,0.7558291363551576,2.108171235769987,18.644831257872283,27.347188973799348,0.0028992141596972942,0.006393530406057835,0.0013733119703829288,0.0002899216488003731,0.8735852218373344,0.010101472958922386,0.0158846415579319,0.004133669089745073,0.006655955545640751,0.004601389747747355,0.004180971998721361,0.002288853283971548,0.006042572669684887,0.0022583352401852608,0.0014230997128983423,0.002087177575501757,0.0057068741880357265,817.0527748443852,34.16117830546583,0.0,816.4101678183613,34.75296150049358,0,815.0,44.0,18.0,0.0,0.0,4
4,5,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,4217,10738,480,118,389,0,426.9400047427081,56.93336495138724,24.431376848216292,7215,0.8832363520253851,73.27517424167739,1,0.39271745203948594,0.04093097193058969,124.42147878047443,131.12589370524802,19.6468827043885,4.561650776966318,3.0,67.77498199975244,58.344725453574966,-23.004581695341628,1137.8387078612623,0.5844767844767845,4.333516508340836,17.18884587334469,26.440955706872046,0.0024872205685824156,0.0061799040995538235,0.0012512400280684233,6.103608757257462e-05,0.4313614428767625,0.010009918361902237,0.0158236064016819,0.00415884501760157,0.006278033260588539,0.00407608391589867,0.003707942320033908,0.0022735942620784044,0.005966277793049812,0.0022583352401852608,0.0013929736607818113,0.0017398597381594293,0.0050011444836854935,427.00456203740055,56.50686166874722,0.0,426.9400047427081,56.93336495138724,0,445.0,25.0,49.0,0.0,0.0,5
4,6,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,8174,14577,254,129,141,0,199.68473207731833,58.26780034254955,10.633596145605804,12069,0.6206816429091532,102.01695956391379,1,0.5607463812855868,0.09404156282663012,124.72544407150986,146.86047800548656,30.805843601498726,9.311351461814922,7.615773105863909,108.99858855825752,97.79256689630434,-9.010926833065273,1045.1107857999045,0.6772723506504267,3.9541009275708348,33.81736519001424,53.65107287839055,0.002517738612368703,0.006286717019975185,0.0012817580718547106,0.00021362630650401115,0.05942168532516116,0.00950637087225914,0.01895170472562313,0.004170992539631682,0.00668036126441279,0.0041371868350886035,0.003738460363820195,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.0013624192642456357,0.0018111606189004138,0.00509651331230998,199.7265349265872,58.310031355796774,0.0,199.68473207731833,58.26780034254955,0,238.0,8.0,105.0,0.0,0.0,6
4,7,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,4838,9877,357,133,238,50,299.44749896651507,95.15068210004134,12.25474660673168,7400,0.8153519979932161,78.48524012468025,1,0.48982484560089096,0.08160103444739428,112.30219527021625,125.25174649480941,22.360679774997898,6.832356556428705,5.385164807134504,78.88847824619258,65.01910334498312,-74.0850156955352,863.1574669941303,0.6537837837837838,3.3325704329181463,20.393469403730705,33.63033548789099,0.002563515678048134,0.006240940187126398,0.0013275349047034979,0.00024414435029029846,0.07586504807761393,0.00964370183646679,0.0158083476126194,0.0041295792229468975,0.006731535595999811,0.004215268582829827,0.0038452735170722008,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0014090495111666681,0.0018366639058626248,0.00520332669839263,299.4727329807416,95.22222754046791,0.0,299.44749896651507,95.15068210004134,0,316.0,119.0,102.0,0.0,0.0,7
4,8,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,9008,21021,995,204,852,57,916.996891651865,129.84869005328596,41.51186181908306,15330,0.6314851338929779,107.09501304437264,1,0.4285238570952857,0.02408950011344224,138.41182222165736,171.8254928699464,25.495097567963924,6.335668107599349,4.123105625617661,117.16996202098898,107.32286378891418,-29.33717117566352,2167.7301935711603,0.5876060013046315,8.408209475222975,36.705943854758516,59.317495483439416,0.002426184481009841,0.006271458230912685,0.001281757839024067,0.00022888509556651115,0.05456654677265515,0.012375066988170147,0.013275349512696266,0.0041645415924829,0.0066535609514591365,0.004074816147286692,0.0036774242762476206,0.0022735942620784044,0.0059967958368361,0.0022278171963989735,0.0014410502482275962,0.0017458018088963858,0.005065995268523693,916.9510256452368,129.81912964965758,0.0,916.996891651865,129.84869005328596,0,909.0,183.0,62.0,0.0,0.0,8
4,9,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2916,6230,746,178,657,108,706.19890260631,146.77091906721537,21.444991573493752,4848,0.5959686680167072,60.93247502315768,1,0.4680577849117175,0.04663093462046454,78.61219318087596,96.25487000666512,14.142135623730951,3.9500337159089938,2.23606797749979,67.43718353125179,63.12619548280619,-69.27051733476925,886.4650788387053,0.6014851485148515,3.4676127741113305,11.925200421363115,18.465095323510468,0.0024414435029029846,0.0061951628886163235,0.0012970168609172106,9.155413135886192e-05,0.10125029420755711,0.009323262609541416,0.014038300141692162,0.00422364527906374,0.006368179128921606,0.004089574904445513,0.0036926832981407642,0.002288853283971548,0.005951018538326025,0.0022735942620784044,0.0014059421202371415,0.0017475109411783636,0.00508125452324748,706.1460734115086,146.857294400811,0.0,706.19890260631,146.77091906721537,0,703.0,157.0,172.0,0.0,0.0,9
4,10,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2731,7810,1024,259,953,149,1000.7967777370926,195.6188209447089,20.609917892530074,5174,0.5042244926481135,58.96793363067532,1,0.3496798975672215,0.04852032915485041,84.08997302200467,109.07336980216573,12.36931687685298,3.46161839829923,2.23606797749979,70.0,72.61779788016082,-0.48745924772137617,841.0153313703993,0.5278314650173946,2.989135618787259,11.22523856908083,18.320439767558128,0.0024567025247961283,0.006317235063761473,0.0012970168609172106,0.00027466239407658577,0.23075504604869954,0.009567406959831715,0.02853437140583992,0.004122945681085875,0.00673190172890137,0.004110303394024471,0.003738460363820195,0.0022583352401852608,0.006057831924408674,0.0022583352401852608,0.001408800781201062,0.0018010467245110667,0.00508125452324748,1000.6100882797496,195.48319300586923,0.0,1000.7967777370926,195.6188209447089,0,982.0,204.0,236.0,0.0,0.0,10
4,11,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2591,6624,741,235,645,166,687.9679660362794,196.0111925897337,16.834201628094757,4234,0.7161041069128882,57.43660557874923,1,0.39115338164251207,0.05940287648278434,79.33019265777996,95.42536350467836,14.422205101855956,3.948972933124365,2.8284271247461903,62.265436763782645,55.37195780713693,-68.8135271674619,740.3462838120872,0.6119508738781294,2.7740902174264193,10.593087794957682,16.311574265360832,0.0024109254591166973,0.0061951628886163235,0.0013275349047034979,7.629487663507462e-05,0.1986428219367612,0.008499274961650372,0.014053558930754662,0.004079544437391793,0.00630152736489168,0.004088416748343374,0.0037232013419270515,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0014181737378253121,0.001757809925750412,0.005142290610820055,687.8442578480816,195.85577298067548,0.0,687.9679660362794,196.0111925897337,0,707.0,195.0,191.0,0.0,0.0,11
4,12,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,8799,18018,252,252,135,98,195.33344698261166,175.62177520172747,18.1845233099531,12030,0.8629717100657851,105.84533411598593,1,0.48834498834498835,0.05499181820469613,154.9676789759336,161.64467204334326,25.45584412271571,8.362443799290906,6.4031242374328485,95.23947028953347,78.29776717573345,-22.96517722878021,1417.9879861599297,0.7314214463840399,5.51976814144291,37.66564479866065,58.48729789396748,0.0026703288313001394,0.00634775310754776,0.0012970168609172106,0.00024414435029029846,0.35499325192487863,0.009948882274329662,0.0160830095410347,0.004181642531396143,0.006525994788954091,0.004280673349092016,0.0038605325389653444,0.0023041123058646917,0.005981536582112312,0.0022583352401852608,0.001399473740777283,0.00188315760323799,0.005268177483230829,195.43194183323612,175.96283087652657,0.0,195.33344698261166,175.62177520172747,0,177.0,159.0,148.0,0.0,0.0,12
4,13,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,5730,12546,968,323,866,200,909.735427574171,262.69075043630016,17.711090033949876,8481,0.7819700039766129,85.41465091734838,1,0.4567192730750837,0.056461798685633065,115.05979301754537,124.78781991845197,26.832815729997478,7.317719592746709,5.385164807134504,85.4419090512433,71.7186170536463,-23.927449517998976,1129.288455329568,0.6756278740714539,4.3960937520023435,23.17204575613141,37.06389017729089,0.0023956664372235537,0.006240940187126398,0.0012512397952377796,0.00016784900799393654,0.11310759138117706,0.00938429869711399,0.016540780663490295,0.004210817770117187,0.006502901228462342,0.004043987042954871,0.0036469062324613333,0.0022735942620784044,0.006027313880622387,0.0022278171963989735,0.0014374301430391154,0.0017538611823041015,0.004974441137164831,909.8331112085015,262.63373083605563,0.0,909.735427574171,262.69075043630016,0,894.0,250.0,234.0,0.0,0.0,13
4,14,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,11129,27144,816,368,660,194,743.414862072064,283.53769431215744,17.405055819575345,16090,0.855363525976639,119.0373172301763,1,0.40999852637783674,0.0574545701183737,174.74645094998647,194.62014284240982,37.589892258425,10.776127493094982,8.48528137423857,106.66558479178083,90.52359322576802,-31.761839725731114,1560.1656556895932,0.6916718458669981,6.040909525472671,47.44690686115064,73.47171866893768,0.0026245517656207085,0.006286717019975185,0.0013122758828103542,0.00022888556122779846,0.9982671805455786,0.00965896062552929,0.017837796360254288,0.004215568405772974,0.006501663834329718,0.004263357611748642,0.0038605325389653444,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0014196020315629077,0.0018886706127948444,0.005264362785965204,743.0679284654744,284.47373621099166,0.0,743.414862072064,283.53769431215744,0,758.0,300.0,256.0,0.0,0.0,14
4,15,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,7759,15370,582,464,476,319,521.5242943678309,387.0715298363191,20.826904850957682,10982,0.8307109819724503,99.39348885918095,1,0.5048145738451529,0.04801481579506122,140.84593803550405,153.95129099815955,28.178005607210743,8.459851817553945,6.324555320336759,95.16515395978672,78.40948707114646,-20.03343050384128,1425.0174234114525,0.706519759606629,5.515495618339628,31.90438736625947,50.62174499966204,0.0025024795904755592,0.006240940187126398,0.001274128444492817,0.00016784947365522385,0.20221641519320932,0.010147249326109886,0.015411612577736378,0.004143873492366362,0.006785942803421789,0.004111920011117344,0.0037232013419270515,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.0013976979808738796,0.0017722921490833706,0.005065995268523693,521.4157392182191,386.9009213427839,0.0,521.5242943678309,387.0715298363191,0,497.0,416.0,374.0,0.0,0.0,15
4,16,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3591,7373,947,419,846,346,899.1055416318575,380.6864383180173,9.838997481754575,5279,0.6806347305794883,67.61806862920568,1,0.48704733487047336,0.10163637117037572,84.13434417921083,100.07996802557443,22.360679774997898,6.520098465262679,5.0,72.0,61.63875008883835,-81.31190512397181,666.3279938488577,0.680242470164804,2.5825284600723535,15.104448202066123,22.793454302009195,0.002594033721834421,0.006210422143340111,0.0012817579554393888,0.00010681292042136192,0.45173828183938514,0.009445334784686565,0.0161593034863472,0.0041320455361157655,0.00641235381513834,0.004206195544991959,0.00379949645139277,0.0022735942620784044,0.006027313880622387,0.0022735942620784044,0.0014150067051056953,0.0018453512231470983,0.005161364213563502,899.1318829834928,381.1374079494485,0.0,899.1055416318575,380.6864383180173,0,881.0,398.0,416.0,0.0,0.0,16
4,17,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,4477,11300,849,429,736,329,793.0279204824659,393.968058968059,13.273602733611394,7033,0.6211132263548903,75.50028769335468,1,0.3961946902654867,0.07533749653873562,93.94917034159856,113.13708498984761,26.248809496813376,6.970296691548498,5.0,96.74798402960707,73.62992299691322,-78.80175074884457,864.1574669941303,0.6365704535759988,3.3663844224065542,19.56113552977331,30.214130367618054,0.0027618829626590014,0.00634775310754776,0.0013122758828103542,0.0003204392269253731,0.7075528659204937,0.01190203707665205,0.02075226977467537,0.004156030151119203,0.006663106342225715,0.004369250732582826,0.00396734569221735,0.002288853283971548,0.005951018538326025,0.0022583352401852608,0.0014332191451384337,0.0019152844405562145,0.005416953004896641,792.469704100294,394.40282963030205,0.0,793.0279204824659,393.968058968059,0,775.0,375.0,388.0,0.0,0.0,17
4,18,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,5947,10670,705,448,595,351,648.878089793173,398.7514713300824,8.237887964506703,7816,0.7439981498731919,87.01698439120959,1,0.5573570759137769,0.12139033746374597,109.21270607459898,118.07201192492656,29.068883707497267,9.79792683362132,8.06225774829855,84.8528137423857,72.97392905432216,-54.11754566754025,784.6244584051392,0.7608751279426816,3.070618796395138,25.163195559522137,38.67327450448647,0.0025787746999412775,0.006256198976188898,0.0012970168609172106,0.00018310826271772385,0.6140022791482868,0.00859082955867052,0.024536507204174995,0.004194834421304834,0.0066036753696160485,0.004231241896674312,0.0038147554732859135,0.002288853283971548,0.006027313880622387,0.0022583352401852608,0.001412227589831416,0.0019010500983485394,0.005188067443668842,648.9093670943117,399.3646764582677,0.0,648.878089793173,398.7514713300824,0,657.0,416.0,441.0,0.0,0.0,18
4,19,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2699,5082,912,461,835,395,870.0285290848462,427.9177473138199,4.5679589096621385,3606,0.7188016532117428,58.62144258921136,1,0.5310901219992129,0.2189161548464899,73.61846801280353,81.40024569987489,21.213203435596427,6.694753194578157,5.656854249492381,62.21631985792442,51.180678441270395,-66.054845107094,393.611219075793,0.7484747642817526,1.393209755886346,11.173403670545667,17.570336770731956,0.002471961546689272,0.006225680932402611,0.001281757839024067,0.00016784900799393654,0.4272240031083784,0.008224613033235073,0.013000686652958393,0.004050028360134727,0.006694674184600021,0.0041398309264711625,0.0036774242762476206,0.0023041123058646917,0.006042572669684887,0.0022735942620784044,0.0013375955155248648,0.0018637816566426362,0.005111772567033768,869.996766130392,427.4917056919609,0.0,870.0285290848462,427.9177473138199,0,840.0,442.0,445.0,0.0,0.0,19
4,20,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,9759,19488,335,532,219,364,276.02418280561534,463.98862588379956,11.219556399052752,13434,0.7391643107064254,111.46992741125497,1,0.5007697044334976,0.08913008361760437,143.4785155819515,167.19150696132863,36.76955262170047,11.56215652162966,8.94427190999916,111.23736703472228,96.63638810019101,-10.765441535954682,1172.993036793813,0.7264403751674855,4.393591274973005,44.89141744375229,61.59446208178997,0.0028534370940178633,0.0061951628886163235,0.0014190888032317162,7.629487663507462e-05,1.221470302829263,0.010070954449474812,0.01925688609480858,0.004125437816876061,0.00639311478827411,0.004600001787452843,0.004165713209658861,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0014145805919732381,0.0021344812959845924,0.0057068741880357265,275.44836347666046,462.9113971239274,0.0,276.02418280561534,463.98862588379956,0,253.0,432.0,480.0,0.0,0.0,20
4,21,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,19385,35910,503,568,314,378,395.060820221821,467.42202734072737,12.08463688392264,25222,0.5348716676516272,157.10426020541624,1,0.539821776663882,0.08274969364866863,179.57931536415128,209.99523804124703,52.23983154643591,16.75269658089134,13.601470508735444,170.54619173994718,151.73254542275697,-61.38296146073284,1715.7524881477466,0.7685750535247007,6.496833851793781,87.15697071235627,125.27698398381472,0.002777141984552145,0.006225680932402611,0.0013733119703829288,0.00013733142986893654,2.769897005276993,0.008880751207470894,0.02392614632844925,0.00416730843604476,0.006432583201330124,0.004496103725166689,0.004028381779789925,0.0022735942620784044,0.0059967958368361,0.0022583352401852608,0.0013460126004254838,0.0020938529699982443,0.005569543223828077,397.75433260058344,466.7760238691453,0.0,395.060820221821,467.42202734072737,0,428.0,499.0,495.0,0.0,0.0,21
4,22,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3653,8586,878,494,772,413,810.4987681357788,454.0583082398029,11.353396317814239,5764,0.5567188988360512,68.19929660134002,1,0.4254600512462148,0.08807937043745519,84.22117055480717,106.23088063270491,22.360679774997898,6.374857855833595,4.47213595499958,72.70583667169636,69.96260635693213,-72.17550771462685,721.9259735953042,0.6337612768910479,2.7102617307100445,16.429160222643986,23.622080222703516,0.0029297322034835815,0.006225680932402611,0.0012970170937478542,0.00013733142986893654,0.24092667142973595,0.010589761659502983,0.0158846415579319,0.004131496540716532,0.0067109691160844595,0.004497443258320281,0.0041199359111487865,0.0022735942620784044,0.0059967958368361,0.0022735942620784044,0.001421895163284941,0.0019559292747949484,0.00553902518004179,810.2754083282802,454.14861913283556,0.0,810.4987681357788,454.0583082398029,0,789.0,481.0,461.0,0.0,0.0,22
4,23,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3779,6873,784,495,697,416,741.0582164593808,454.897062715004,4.200339148550918,4695,0.8065519535162835,69.36549747211635,1,0.5498326785974101,0.2380760135392857,92.60312586550006,96.89685237405806,23.08679276123039,7.886452281499085,6.4031242374328485,63.49621527286155,54.74356156731506,-49.89063849409184,446.6173157302028,0.804898828541001,1.6203097812831402,16.62356015248224,24.778363147750497,0.0028076600283384323,0.006286717019975185,0.0012893873499706388,0.00019836751744151115,0.5580493651989249,0.010223545134067535,0.022720683366060257,0.0041229256521199496,0.006549149018217059,0.004398930974459444,0.003982604946941137,0.002288853283971548,0.006027313880622387,0.0022583352401852608,0.0014549718637965354,0.001976707495432978,0.005416953004896641,740.9906583648457,455.4510076561865,0.0,741.0582164593808,454.897062715004,0,737.0,483.0,478.0,0.0,0.0,23
4,24,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,9169,21150,984,565,843,415,916.4712618606173,494.2904351619588,21.675123393497394,12993,0.8947438900100088,108.04782915763143,1,0.4335224586288416,0.046135838852940654,172.82456873344375,186.03494295427404,28.160255680657446,7.859453726711641,6.082762530298219,95.8,77.17993299681214,-49.91381308215562,1580.3260812765539,0.7056876779804511,6.153795771766454,37.5871523800306,58.609721049666405,0.002471961546689272,0.006225680932402611,0.0012664988171309233,0.00012207217514514923,0.3148015313769084,0.010376134887337685,0.014831769280135632,0.004214928610798941,0.006478928549419323,0.004099373146475144,0.0036774242762476206,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.001414218178452209,0.0017839547102130003,0.00508125452324748,916.7799595240978,494.2287443464432,0.0,916.4712618606173,494.2904351619588,0,914.0,532.0,477.0,0.0,0.0,24
4,25,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,6610,12540,775,602,680,470,723.8411497730712,529.0948562783661,10.978567498512502,8997,0.8067896692182299,91.73937753603643,1,0.5271132376395534,0.09108656481234834,127.81827056665801,153.16984037335808,30.4138126514911,8.624532260604534,6.4031242374328485,84.84546465318998,75.51998733220344,-32.09676897609048,954.9453095790604,0.7346893408914082,3.3473259010352194,29.306477840524167,44.22581901308149,0.0027466239407658577,0.006363012362271547,0.0013580529484897852,0.00027466239407658577,0.8633950717934752,0.014740215614438057,0.026001373305916786,0.0040232282464365615,0.006625936931343928,0.0044336577670989665,0.003997863736003637,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.0014618478169382133,0.00201180131963146,0.005516136530786753,723.9072420095761,528.2339945785147,0.0,723.8411497730712,529.0948562783661,0,684.0,579.0,510.0,0.0,0.0,25
