ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_Vimentin,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_Vimentin,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_Vimentin,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_Vimentin,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_Vimentin,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_Vimentin,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_Vimentin,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_Vimentin,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_Vimentin,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_Vimentin,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_Vimentin,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_Vimentin,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_Vimentin,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_Vimentin,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
3,16,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,422,667,387,387,364,358,375.87203791469193,371.48104265402844,1.8823929167161149,494,0.725676114794112,23.179885415554555,-1,0.6326836581709145,0.5312387180804563,28.4130875081521,30.083217912982647,9.055385138137417,3.3597682525346166,2.914213562373095,21.3431350031973,19.549240273309657,-15.485147894498542,99.91168824543142,0.854251012145749,0.32623789133504033,0.7439993997104466,1.5745327083859593,3.9134203563444316,0.0023498893715441227,0.008415350690484047,0.0009918364230543375,0.0007629506289958954,0.18216636461688354,0.01759226149922697,0.012909132987260818,0.010925459675490856,0.012909132987260818,0.013015945442020893,0.003707248765170913,0.008454538633073256,0.0037311201620520364,0.009273507953422824,0.0033264667727053165,0.009109635837376118,0.0022583352401852608,0.007064927369356155,0.0022583352401852608,0.007064927369356155,0.0016517013209417684,0.0007391209708277988,0.0016815850239625019,0.0011805423815884177,0.004470893647521734,0.009994659572839737,376.03377363703135,375.8676783598807,371.3972205774789,371.4639991231001,0.0,0.0,375.87203791469193,371.48104265402844,0,385.0,372.0,374.0,379.0,0.0,0.0,16
3,17,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,701,1080,971,441,941,405,955.7146932952925,420.8930099857347,3.0400543729599083,836,0.6025810359076724,29.87542335866304,-3,0.649074074074074,0.3289414850255995,34.368665894957964,35.84689665786984,12.041594578792296,3.815346450701858,3.0,28.844410203711913,27.4281785129404,28.303928826407702,163.64570696119915,0.8385167464114832,1.4044861632864922,1.1914549632929265,6.981002592947334,6.387701311614364,0.00712596345692873,0.008316166698932648,0.0024795914068818092,0.0007553217001259327,0.3818016893812421,0.2458396578864769,0.02389562875032425,0.010467689484357834,0.027634087949991226,0.013809414580464363,0.009960894775081506,0.008450035200659053,0.009958634226743701,0.009112270059364286,0.009575036354362965,0.009002823382616043,0.002288853283971548,0.00666819280013442,0.002288853283971548,0.00666819280013442,0.00412666282180486,0.000730966926376955,0.003998124505362312,0.0011031974613015332,0.012100404826924205,0.009842068888247013,955.450714761011,955.6604661052309,421.16885027186595,420.6532256049928,0.0,0.0,955.7146932952925,420.8930099857347,0,958.0,954.0,422.0,417.0,0.0,0.0,17
3,18,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,9245,17145,867,585,732,458,799.8899945916712,519.9635478637101,13.935670884542933,11925,0.5422592372721912,108.49469844686689,-59,0.5392242636337125,0.07175829626610748,124.46236147567159,143.17821063276352,38.897300677553446,10.991644276095542,8.0,115.55279773527366,104.57467445928583,-64.88071548181433,1272.396103067893,0.7752620545073375,9.565575786633417,9.915892417076975,90.52884821896441,90.98417744785547,0.00666819280013442,0.00860608834773302,0.002792400773614645,0.001113908365368843,1.4398136195951339,1.1013577357779831,0.0239871833473444,0.010620279237627983,0.03654535859823227,0.01724269427359104,0.00814091556309227,0.008439057376235723,0.009792195588854993,0.009841446992737207,0.009292744100093842,0.009597924537956715,0.0022583352401852608,0.006393530406057835,0.0022583352401852608,0.006393530406057835,0.0036986473607431153,0.0006379176064707684,0.004227264276740491,0.0015867532765559893,0.012329289689660072,0.010894942097365856,801.3184901752327,798.8108130928935,519.7833712089598,520.1834481930728,0.0,0.0,799.8899945916712,519.9635478637101,0,806.0,805.0,498.0,507.0,0.0,0.0,18
3,19,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,8653,13970,377,592,250,482,314.8502253553681,529.822258176355,11.598459951702777,11264,0.6297727271270235,104.96352595351092,-50,0.6193987115246957,0.08621834313901212,128.09571961501356,134.07833531186162,30.14962686336267,8.582830451687391,7.0710678118654755,108.0396564214611,99.5021224835246,-81.0525968726009,1123.022474045336,0.7681995738636364,4.680033628130332,8.848630621563643,33.419104672502726,94.20344953797758,0.002334630349650979,0.00881971511989832,0.0009308003354817629,0.0016784928739070892,6.105009868566047,2.1026911996106086,0.019592585042119026,0.0117952236905694,0.019592585042119026,0.02197299152612686,0.004469946158672714,0.008451414156221245,0.003862140838148934,0.010886796433373116,0.0032501716632395983,0.010223545134067535,0.0022278171963989735,0.006698710843920708,0.0022278171963989735,0.006561379414051771,0.002242544493750079,0.0006866499009584388,0.001894407198791468,0.002606202687938268,0.00474555604159832,0.01255817525088787,320.655351535433,312.8882131550721,531.7121405877272,529.0660714224314,0.0,0.0,314.8502253553681,529.822258176355,0,365.0,313.0,553.0,535.0,0.0,0.0,19
3,20,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,358,1184,119,579,87,542,107.00837988826815,559.2430167597765,4.573011220479892,579,0.9292523161047554,21.349935761383176,-1,0.30236486486486486,0.21867429397976854,42.707575034619865,44.82186966202994,5.656854249492381,2.043005561714175,1.7071067811865475,16.822111399959958,15.77813040280745,40.97177953425356,143.43250352560273,0.6183074265975821,0.9567712042480707,1.1332570519298315,2.548073583515361,3.127229768782854,0.004715037997812033,0.008148318156599998,0.0021362625993788242,0.0005035474896430969,0.7089049628048959,0.10148564649394835,0.018158236518502235,0.010482948273420334,0.018158236518502235,0.012100404128432274,0.007087194105541265,0.008394496680961715,0.007117523976299891,0.008735278683750989,0.006912337150424719,0.00860608834773302,0.0022735942620784044,0.006729228887706995,0.0022735942620784044,0.0064850845374166965,0.0030699099249713127,0.0006011179602916217,0.003052622923248093,0.0008700637083129171,0.00885023269802332,0.009254597127437592,106.97034516833914,107.08569698888421,559.9509006530594,559.308754134204,0.0,0.0,107.00837988826815,559.2430167597765,0,101.0,108.0,554.0,557.0,0.0,0.0,20
3,21,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,4836,19435,498,673,329,558,431.93589743589746,616.5887096774194,16.759769644086862,9172,0.9421503950887956,78.46901578546304,-24,0.24882943143812708,0.059666691203767074,194.45462496576724,178.83232370016333,24.041630560342615,5.614260550423644,4.0,69.46910443926376,65.17933187276357,-61.19361061003257,1009.2112908632927,0.5272568687309201,4.719050952466205,7.804272640496492,31.57515872688964,50.65404803305864,0.0037232013419270515,0.008361943997442722,0.0023041123058646917,0.0010070949792861938,12.791863635759352,5.905730708234515,0.015289540402591228,0.011688411235809326,0.024765392765402794,0.027695124968886375,0.005090669851635604,0.008418848587374857,0.006529189149480902,0.010474368906753235,0.005767910275608301,0.009140154346823692,0.0022583352401852608,0.006698710843920708,0.002243076218292117,0.0064850845374166965,0.0025036306646487438,0.0006609554833624687,0.003571829561091841,0.00352223279247921,0.008545052260160446,0.010910200886428356,442.2689155434969,437.2979430931807,609.0481187149096,614.1136093628071,0.0,0.0,431.93589743589746,616.5887096774194,0,489.0,464.0,618.0,602.0,0.0,0.0,21
3,22,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2107,4368,111,651,55,573,85.58471760797342,609.5135263407689,14.165928034534984,3202,0.8268532984114314,51.794939142323436,-29,0.4823717948717949,0.07059191586757389,80.5480066158944,79.12016177940993,8.06225774829855,2.7968975791954676,2.23606797749979,54.24574913731397,45.301621300204154,18.137391331356838,612.4345955666558,0.6580262336039975,5.034073455957696,4.674128388054669,18.822186836972833,18.41036109253764,0.0060883499681949615,0.008102540858089924,0.002471961546689272,0.0005951020866632462,2.1487938036393084,0.2778882558209275,0.030487526208162308,0.010833906009793282,0.030487526208162308,0.012527656741440296,0.0090704026233472,0.008421852951449853,0.008933168883233427,0.008737712905808088,0.008514534682035446,0.008667124435305595,0.0022583352401852608,0.0065918974578380585,0.0022583352401852608,0.006439307238906622,0.004095102272856341,0.0006798017990364759,0.003780691407546014,0.0008799435673482233,0.011112382635474205,0.009277485311031342,85.29633276781499,85.70674243813657,607.3841722146251,609.7631897612911,0.0,0.0,85.58471760797342,609.5135263407689,0,64.0,83.0,594.0,642.0,0.0,0.0,22
3,23,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2722,7875,329,657,224,582,281.0620867009552,618.1278471711977,16.984453553799025,4059,0.9568191613889377,58.870689148073616,-24,0.34565079365079365,0.058877372582665365,120.59844070873896,115.80155439371269,11.40175425099138,3.381071413121369,2.23606797749979,42.48079970051489,35.05601733745537,-62.08455833171436,762.2102448427661,0.6706085242670609,2.4681620742194355,5.99333188124001,10.229480541078374,23.87417439231649,0.002334630349650979,0.008133058436214924,0.0008239871822297573,0.0005798423662781715,4.549978720409128,0.39979817613707563,0.010055695660412312,0.010513465851545334,0.014328221790492535,0.01333638560026884,0.0034811876928341826,0.008453218450267997,0.003758075143673172,0.008770820864186808,0.003128099488094449,0.00869764294475317,0.0022278171963989735,0.006698710843920708,0.0022278171963989735,0.006515602581202984,0.001512130113948607,0.0006332518726554464,0.001751475915639061,0.000888733520998707,0.00458533619530499,0.009292744100093842,285.0794151626265,281.4082113105566,615.9916406298676,617.9277563511414,0.0,0.0,281.0620867009552,618.1278471711977,0,315.0,291.0,596.0,610.0,0.0,0.0,23
3,24,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,5963,9064,955,754,867,651,911.8302867684051,699.4393761529432,1.8972931349791546,6458,0.6103096876938606,87.13396240993391,-3,0.6578773168578994,0.5270666833520097,98.39084497433566,102.83968105745953,37.36308338453881,13.179468440556393,11.40175425099138,81.25593352287122,77.94157863906158,17.234466515517372,377.0548698896889,0.9233508826262,2.189944328041747,2.8018311141058803,36.34702119533904,71.24451124155894,0.0037689784076064825,0.010009918361902237,0.0019226367585361004,0.0018310826271772385,4.379192160710323,0.6428594356963969,0.02207980491220951,0.011276417411863804,0.024231327697634697,0.019943540915846825,0.006596217855547431,0.00843925034369241,0.006095425322042435,0.011947763079248523,0.005523765925318003,0.0120088504627347,0.0022278171963989735,0.006912337150424719,0.0022278171963989735,0.006393530406057835,0.003943693674918118,0.0007074913542488154,0.0030310137273129637,0.0024164297203890794,0.007797360420227051,0.013687342405319214,907.4532460488232,912.2012208635225,699.5766296394138,698.9143274398285,0.0,0.0,911.8302867684051,699.4393761529432,0,889.0,929.0,690.0,710.0,0.0,0.0,24
3,25,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,5172,8084,536,753,442,667,487.09377416860013,710.2180974477958,2.699870848256291,5763,0.7251442015636478,81.1492139541121,-6,0.6397822859970311,0.37038808750642604,98.56635652437012,100.72239075796404,31.240998703626616,11.246821947638283,10.0,70.55858975957085,67.87250159260118,54.01126944630413,418.8954903232549,0.8974492451847996,2.5684443765785545,3.094255017116666,32.426825816044584,55.19806269928813,0.003906309604644775,0.009185931645333767,0.0019684138242155313,0.0014038300141692162,3.9100066031486107,0.014449140192450225,0.02204928733408451,0.01043717097491026,0.054627299308776855,0.018326085060834885,0.006979468414615637,0.008408301676947462,0.006269687899467243,0.010672479253535988,0.005645838100463152,0.010482948273420334,0.002243076218292117,0.006607156712561846,0.002243076218292117,0.0065003433264791965,0.0036075594775443697,0.0006717396564519877,0.003189248725999002,0.001903683723295589,0.007980468682944775,0.0120088504627347,489.9948359960194,487.08375561739024,707.5966490103558,710.2076856139537,0.0,0.0,487.09377416860013,710.2180974477958,0,504.0,487.0,732.0,722.0,0.0,0.0,25
3,26,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,329,840,694,693,659,669,675.1793313069909,680.6261398176292,9.070056337980327,590,0.8962252482005493,20.466944330257718,-6,0.39166666666666666,0.11025289840952353,36.414379142042215,39.44616584663204,3.1622776601683795,1.369172645301788,1.0,18.335757415498275,16.15339168244223,-70.52795000298488,193.64570696119915,0.5576271186440678,1.0476539386436343,1.6142824683338404,1.7413138274569064,2.80801102751866,0.0035019455244764686,0.007995727472007275,0.0014724956126883626,0.0005111773498356342,0.0987562593522375,0.03731109470571779,0.016815442591905594,0.010482948273420334,0.016998549923300743,0.010482948273420334,0.005513968098124391,0.008496223517546529,0.005292747195917649,0.008534987925588631,0.00476081483066082,0.008499274961650372,0.0022735942620784044,0.007019150070846081,0.0022735942620784044,0.0065003433264791965,0.002710190269153476,0.0006801236839671252,0.002488044857190383,0.0007437816303363184,0.006569009157828987,0.009029526263475418,675.240349818433,675.2160056011404,680.5484897047984,680.6192758583655,0.0,0.0,675.1793313069909,680.6261398176292,0,667.0,681.0,685.0,682.0,0.0,0.0,26
3,27,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,4114,7268,792,771,700,692,742.9098201263977,735.2156052503647,7.697824924382573,5143,0.7111026312537443,72.37477106727495,-28,0.566042927903137,0.12990682560635242,89.76892722987695,96.56603957913983,25.0,7.501270910066357,6.0,66.5963536104978,63.11547543108456,-69.2900370079681,630.842712474619,0.799922224382656,3.6502785335760564,5.031708321534097,23.391577332746238,37.63936876272783,0.003524834057316184,0.008361943997442722,0.0017853055614978075,0.0007171733304858208,4.418774671860172,0.32349794306316587,0.02362096682190895,0.01100175455212593,0.02362096682190895,0.013656824827194214,0.006124628412040363,0.008442463626735062,0.005685847674464326,0.009149093039068504,0.005157549399882555,0.009048599749803543,0.0022583352401852608,0.006607156712561846,0.0022278171963989735,0.006607156712561846,0.0031009969517409065,0.0006753089365611985,0.0027735235147753976,0.001063417049096115,0.007225146982818842,0.009811551310122013,747.2493360959439,742.6024289349648,734.3824361494458,735.3164098861488,0.0,0.0,742.9098201263977,735.2156052503647,0,784.0,735.0,716.0,719.0,0.0,0.0,27
3,28,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,4710,8827,678,785,581,694,621.4135881104035,740.2583864118895,3.229503045917103,5555,0.3181678355198102,77.44003006005754,-6,0.5335901212189872,0.3096451639097382,83.3367287849444,99.20181449953424,31.240998703626616,10.154908737101966,8.54400374531753,80.03236207582783,79.00608588508643,78.9556827114818,437.2031021678297,0.8478847884788479,3.1828336359467357,3.3619135287590325,34.549279468134046,51.18022483261302,0.004814221523702145,0.009208819828927517,0.002182039897888899,0.0015259021893143654,3.621651600131339,1.2624474484674815,0.02371251955628395,0.010940718464553356,0.02371251955628395,0.02069123461842537,0.00801721318878271,0.008468296042214187,0.007335303496419118,0.01086628977337856,0.00679026497527957,0.010711833834648132,0.0023041123058646917,0.00633249431848526,0.0022278171963989735,0.00633249431848526,0.004095910808986724,0.0007008662747851446,0.003338918722406018,0.0020549582869313645,0.009277485311031342,0.012252994813024998,623.4002615325023,620.7819224682869,743.2865028275281,739.1653301110928,0.0,0.0,621.4135881104035,740.2583864118895,0,638.0,627.0,773.0,721.0,0.0,0.0,28
3,29,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,562,1305,356,779,311,750,335.2153024911032,762.1352313167259,11.301580795162547,1008,0.862190186389968,26.749964937194992,-5,0.4306513409961686,0.08848319700798257,47.87955515171388,45.60701700396552,5.385164807134504,1.7357692911318423,1.4142135623730951,26.247115885267576,24.255051227174498,86.4197443997456,282.51576464628795,0.5575396825396826,1.729518603067845,2.3079881286248565,3.7883116381708533,4.83663696795702,0.004478523042052984,0.00807202234864235,0.0020447089336812496,0.0005035484209656715,0.936966105367553,0.023896862265987008,0.018402380868792534,0.01097123697400093,0.018554970622062683,0.011657892726361752,0.006381987465195,0.008516561360239323,0.006740768039449917,0.00860611560134701,0.006256198976188898,0.00857557076960802,0.0022583352401852608,0.0068970778957009315,0.0022583352401852608,0.0065918974578380585,0.0029203468903543973,0.0006683785647620847,0.0030270283107000084,0.0007585220870432784,0.008674754295498133,0.009094377048313618,334.70870876951597,335.2387899144617,761.3470255797156,762.1308266634887,0.0,0.0,335.2153024911032,762.1352313167259,0,343.0,344.0,758.0,759.0,0.0,0.0,29
3,30,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,5271,10573,259,871,162,762,210.92525137545059,809.639347372415,3.6570749706340817,6156,0.891020701679578,81.92219259943573,-7,0.49853400170244966,0.27344257583721754,125.26408056122197,133.73481222179961,26.870057685088806,9.55560242085773,8.06225774829855,62.866108047051924,56.8652169391924,-33.91613014635754,492.17366491630685,0.8562378167641326,3.2144045445602387,3.753200629260391,33.66819301992655,59.908675329294056,0.00395208690315485,0.009185931645333767,0.0019836730789393187,0.001907377503812313,4.684310247026455,2.0888137346730224,0.021347371861338615,0.010879682376980782,0.026199741289019585,0.02087434194982052,0.007223380999011772,0.008434158717439081,0.006387439389096291,0.011365713399600465,0.005661097355186939,0.010910200886428356,0.002243076218292117,0.006698710843920708,0.002243076218292117,0.006698710843920708,0.004124668082023333,0.0006870392291243156,0.0033168741171238445,0.0026611500486904754,0.008075837278738618,0.013157092034816742,206.73023667393647,212.44855356866873,811.7237211739385,808.2101191728977,0.0,0.0,210.92525137545059,809.639347372415,0,183.0,227.0,838.0,804.0,0.0,0.0,30
3,31,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,4950,8736,104,853,0,769,52.34121212121212,804.3931313131313,3.975460002524183,5858,0.7027970736434114,79.38851142601841,-10,0.5666208791208791,0.2515432174805076,98.35781887632919,103.9471019317037,26.832815729997478,8.524219526978747,7.211102550927978,76.77559781781109,69.97080618246939,-74.7739357122252,497.2802666341051,0.8449982929327415,2.544564014300704,3.7434043316170573,24.240497794700786,46.91723563009873,0.0029755092691630125,0.00857557076960802,0.0015106434002518654,0.00080872792750597,3.2227539207057228,0.9482995609197717,0.0234988946467638,0.011291676200926304,0.0234988946467638,0.014709697104990482,0.005756932159051367,0.00846924056926936,0.0048970702615557145,0.009478229420221966,0.004318303428590298,0.009323262609541416,0.0022735942620784044,0.006469825282692909,0.002243076218292117,0.006469825282692909,0.003569172115034408,0.0006722193214492347,0.0024909940379568957,0.001242424728390802,0.0060883499681949615,0.01020828541368246,52.2281195983148,53.28635183240708,801.1723623188244,804.470481061437,0.0,0.0,52.34121212121212,804.3931313131313,0,55.0,87.0,775.0,788.0,0.0,0.0,31
3,32,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,3905,6156,555,865,479,784,519.2076824583867,822.9979513444302,4.17344826967038,4410,0.5628776821443775,70.51241324895078,-15,0.6343404808317089,0.23961001440158744,78.39962364588382,82.85529554590944,24.73863375370596,8.699758218801566,7.280109889280518,67.88225099390856,64.80044121182388,33.495710712035894,452.5462479183374,0.8854875283446711,2.4071565091144294,3.495994557160884,20.341314075281844,39.10104572027922,0.003219653619453311,0.008773937821388245,0.0016174564370885491,0.001113908365368843,2.707227783706304,0.2926088267322754,0.021759364753961563,0.010131990537047386,0.021759364753961563,0.01730373129248619,0.005800377130396215,0.008424083270267191,0.0052090432971272325,0.010013071887395445,0.004684519954025745,0.009811551310122013,0.0022735942620784044,0.00666819280013442,0.002243076218292117,0.006652933545410633,0.0029657542120818336,0.0006247506629411543,0.0025566317817604023,0.0016124994726046287,0.006607156712561846,0.01107805036008358,517.9314716062223,518.9225436217274,825.3854957175654,822.9322568293605,0.0,0.0,519.2076824583867,822.9979513444302,0,498.0,522.0,841.0,828.0,0.0,0.0,32
3,33,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2619,4347,788,886,725,817,756.9690721649484,854.4807178312333,5.274613485610666,3144,0.5780431941674624,57.74611993598696,-15,0.6024844720496895,0.18958735132499013,65.97398683217462,69.6419413859206,21.840329667841555,6.8219978552609675,5.656854249492381,57.20927194541334,53.83518016088225,-27.326395351719245,416.6467529817257,0.8330152671755725,2.1639429605565965,3.2228733212687075,14.295521679101512,25.229221337940544,0.00344472419237718,0.008545052260160446,0.001663233619183302,0.0010070949792861938,3.004403791837178,0.15952426610462953,0.016540780663490295,0.011535820551216602,0.01882963255047798,0.0160677507519722,0.00564998162025221,0.008414812849265554,0.00545838933909947,0.009633150568133082,0.0048981462605297565,0.009430075995624065,0.002243076218292117,0.00666819280013442,0.0022278171963989735,0.006561379414051771,0.0029284016153945666,0.0006949705567675099,0.0026354291322195893,0.0014289578709532947,0.0068970778957009315,0.010559243150055408,758.4459623967788,756.8980293227647,851.8643773741196,854.6235495715807,0.0,0.0,756.9690721649484,854.4807178312333,0,775.0,757.0,840.0,854.0,0.0,0.0,33
3,34,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,5509,8740,325,940,230,848,271.9578870938464,896.9143220185151,4.060445097368389,6257,0.6147545414188252,83.75127850932195,-18,0.6303203661327231,0.24627841924229166,96.37025153576374,99.70456358662827,33.015148038438355,10.872053008708223,9.219544457292887,79.37119756945908,76.00899910952032,41.005689219635265,530.1858582251266,0.8804538916413617,3.4655222904402763,4.001327581703663,41.866468850988895,55.32010439038277,0.005142290610820055,0.00885023269802332,0.002166781108826399,0.001098649576306343,2.668805343786612,0.7021947265990603,0.024582283571362495,0.010849164798855782,0.02516212686896324,0.01718165911734104,0.007280509013529992,0.008406150381730385,0.007599649455616064,0.010041768812921178,0.007110704202204943,0.009918364696204662,0.0022735942620784044,0.006652933545410633,0.002243076218292117,0.006530861370265484,0.00362562104159481,0.0006648472786637395,0.0033497814307102943,0.0015192410312901267,0.00952162966132164,0.01107805036008358,274.199329445569,271.3150571240576,895.465716431432,897.1968942464584,0.0,0.0,271.9578870938464,896.9143220185151,0,265.0,252.0,866.0,892.0,0.0,0.0,34
3,35,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/A/A_FIP,2520,4020,196,1024,129,964,165.9309523809524,991.1670634920634,2.239649468527797,2854,0.6125538128083227,56.64418463295778,-1,0.6268656716417911,0.44649844274842543,65.24262523853683,67.62396025078685,22.627416997969522,7.850889700207692,6.708203932499369,53.12752814290669,51.5696556939349,57.247423401544864,266.3147545195113,0.8829712683952348,1.453467634273693,1.951369525399059,15.272083833580837,27.006149657536298,0.003753719385713339,0.008911268785595894,0.0019378960132598877,0.0014801248908042908,2.3371973319514012,0.17498571513030267,0.018173495307564735,0.01121538132429123,0.019851988181471825,0.02069123461842537,0.006292067680838498,0.00844748712293965,0.006060350727611443,0.010716726054577895,0.005569543223828077,0.010147249326109886,0.0022583352401852608,0.0069733732379972935,0.0022583352401852608,0.0069733732379972935,0.00309527184277982,0.0006626286682841073,0.002928121872915633,0.002347998550015679,0.0076905470341444016,0.012191958725452423,165.17306384584583,166.04525754686577,993.3779674557929,991.2995562448659,0.0,0.0,165.9309523809524,991.1670634920634,0,163.0,164.0,1014.0,995.0,0.0,0.0,35
