ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
3,15,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,7329,18297,290,505,183,334,230.09360076408788,434.98076135898486,9.139907813281368,9875,0.904596445512146,96.60006533830092,1,0.40055746843744877,0.10941029389233899,162.3204815027959,173.3666634621547,30.675723300355934,9.527851675122001,7.615773105863909,76.79887973488626,69.19219131094428,20.54407104393459,917.4833688019348,0.7421772151898735,3.6100099780596793,39.88015622412786,48.79231029888615,0.003479056991636753,0.006317235063761473,0.0016021975316107273,0.00027466239407658577,5.331964159870219,0.01519798580557108,0.021179523319005966,0.0043970888892322525,0.006652617700007743,0.0054414185051341055,0.004943923093378544,0.0022735942620784044,0.005966277793049812,0.0022583352401852608,0.0016780982345331351,0.0025884626155647894,0.00680552376434207,232.03840988422408,439.94539219001103,0.0,230.09360076408788,434.98076135898486,0,265.0,460.0,460.0,0.0,0.0,15
3,16,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,7887,15435,204,577,99,430,153.96044123240776,495.06047926968427,5.317222706943095,10940,0.6616326895409269,100.20998098655757,1,0.5109815354713314,0.1880681053088533,126.1480438708029,150.9602596712128,33.54101966249684,10.676413571798319,9.055385138137417,104.0,94.58934843972453,1.1719379317396472,725.9442635585339,0.7209323583180988,2.8420081271324307,40.57705101533793,52.88632119819522,0.0033722438383847475,0.006301976274698973,0.0014572367072105408,0.0003204392269253731,2.295075312320847,0.014343480579555035,0.020019836723804474,0.004454558192997541,0.006526245515892825,0.0051448017009430615,0.004707408370450139,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.001660343084119253,0.002332663010634731,0.006378271151334047,152.97835038260482,492.9861436526835,0.0,153.96044123240776,495.06047926968427,0,145.0,501.0,490.0,0.0,0.0,16
3,17,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,5345,13455,477,518,362,401,423.48456501403183,466.6710944808232,17.488125590166526,8678,0.5421047127735249,82.49524450905909,1,0.3972500929022668,0.05718165705318896,100.0183801337911,116.72617529928752,23.259406699226016,6.392125834291646,5.0,100.98112811458445,84.04653929561113,48.10039641236057,1083.8031739553294,0.6159253284166859,4.302372842095792,22.67730250279419,44.06839152844623,0.002639810787513852,0.007156481500715017,0.0012970170937478542,0.0009155408479273319,0.8704603526067904,0.00938429869711399,0.01773098297417164,0.0042852319144380405,0.008260708702524077,0.004242713283965237,0.003875791560858488,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.001447580652262867,0.0018359544332359988,0.005275806877762079,423.4241220903063,467.5394537834346,0.0,423.48456501403183,466.6710944808232,0,429.0,495.0,468.0,0.0,0.0,17
3,18,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,6957,11543,318,598,221,479,273.0517464424321,534.5098461980739,5.9171886211955025,8684,0.741585968227137,94.11656343451203,1,0.602702936844841,0.16899917579405488,118.33364768357762,124.06449935416659,35.014282800023196,11.477462919372707,9.848857801796104,85.48489402813412,79.38505618737597,20.588765203914818,719.239682094289,0.8011285122063565,2.8710155254229903,39.04544192994945,52.33975816750899,0.003662165254354477,0.006775005720555782,0.0016479743644595146,0.0005645835772156715,3.4948331294202464,0.014114595018327236,0.02052338421344757,0.0044374273963261055,0.007715121954477966,0.0056123964251760024,0.00509651331230998,0.0022583352401852608,0.006057831924408674,0.0022583352401852608,0.001655815076058104,0.0026196287964367466,0.007064927369356155,271.4423041894085,531.4076608011842,0.0,273.0517464424321,534.5098461980739,0,272.0,525.0,545.0,0.0,0.0,18
3,19,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,14340,25955,632,629,487,450,561.976359832636,533.6049511854951,11.627894284438947,19244,0.7439164265052538,135.12311079716244,1,0.5524947023694856,0.08600009387239202,169.3797037613981,209.41107898103195,50.00999900019995,16.091582567152273,13.038404810405298,127.04719071492782,113.19182547059343,27.575559388261244,1447.5382386916237,0.7451673248804822,5.709834530949593,74.8689413308166,132.08088970696554,0.0033264667727053165,0.00712596345692873,0.0015716792549937963,0.0010070959106087685,0.8400635484709433,0.00953688845038414,0.024826427921652794,0.004286662560772967,0.009097115082495675,0.0052209861458031095,0.00476081483066082,0.0022735942620784044,0.0060120546258986,0.002243076218292117,0.0014490729995291578,0.002451300984923746,0.006530861370265484,562.6395703686848,534.120565916029,0.0,561.976359832636,533.6049511854951,0,550.0,526.0,544.0,0.0,0.0,19
3,20,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,8137,14430,485,592,355,481,420.8544918274548,542.2026545409856,9.922543660140017,11697,0.6348870893625155,101.78580537339192,1,0.5638946638946639,0.1007806097157439,124.38713676916532,136.60527076214885,31.827660925679098,10.051387022715996,8.06225774829855,106.64266916401647,96.10211557142209,80.98596820296322,1007.2762620207482,0.6956484568692827,3.889768884051591,36.239414549432695,74.67364091612399,0.0028839551378041506,0.007629510946571827,0.001281757839024067,0.0013427934609353542,0.3020906078013693,0.013229572214186192,0.017044328153133392,0.004269779236061022,0.009174424214401046,0.0044536579266846125,0.004043641034513712,0.002243076218292117,0.006118868011981249,0.002243076218292117,0.001510201012996014,0.0019597763553295456,0.005493247881531715,420.94759638265384,542.4900397826439,0.0,420.8544918274548,542.2026545409856,0,434.0,583.0,590.0,0.0,0.0,20
3,21,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,13490,25955,857,693,712,514,793.4720533728688,598.9454410674574,13.898080805771722,17902,0.7718249943431754,131.05724496752305,1,0.5197457137353111,0.07195238061824413,170.12704026568798,185.31055015837603,46.04345773288535,13.5735429512349,10.816653826391969,120.82619365090066,108.17273077882216,-25.77168840628519,1534.9291116568838,0.7535470897106469,6.163408959982917,71.4607471653726,100.98129399307072,0.0033722438383847475,0.0065766386687755585,0.00157167948782444,0.0005188067443668842,3.0487823985850633,0.00961318425834179,0.026153963059186935,0.004380532309867034,0.007958648281864288,0.005297312614186256,0.004791332874447107,0.002288853283971548,0.005981536582112312,0.002243076218292117,0.0014898081347868085,0.002538315904604423,0.006622415501624346,794.7055150621272,596.1573151063405,0.0,793.4720533728688,598.9454410674574,0,759.0,603.0,691.0,0.0,0.0,21
3,22,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,2399,7455,206,646,135,541,173.54981242184243,593.1771571488121,32.780743969702854,4876,0.7710518657787753,55.26754624388218,1,0.32179745137491617,0.0305057139924657,86.72334384259443,105.54619841567009,11.40175425099138,2.8005028885466072,2.0,67.64863746069848,55.223027087693126,15.150261746006572,994.0985924910847,0.4920016406890894,4.04377819574438,10.131883865920827,15.229968992993236,0.002685587853193283,0.006164644844830036,0.001266499049961567,0.00012207217514514923,0.3457947383340462,0.009430075995624065,0.01925688609480858,0.004334167412373398,0.006353673656418169,0.004223378018307973,0.00396734569221735,0.002288853283971548,0.005920500494539738,0.0022583352401852608,0.0014065355504066384,0.0017338919977150228,0.005233844742178917,173.4673799298384,593.5129828257957,0.0,173.54981242184243,593.1771571488121,0,170.0,591.0,571.0,0.0,0.0,22
3,23,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,3297,8640,348,673,268,565,305.75037913254477,617.1822869275098,21.869583403715872,5819,0.7534777002758996,64.79097760484736,1,0.3815972222222222,0.045725608098693346,93.32309872540601,108.50345616615168,17.11724276862369,4.1690169184715655,2.8284271247461903,72.32994616116976,61.35746094214386,-18.076680280615275,951.8853890554881,0.5665921979721602,3.8072786137927324,14.027130731847137,21.744121851865202,0.002731364918872714,0.006286717019975185,0.001243610167875886,0.00024414435029029846,0.18530379012471412,0.010025177150964737,0.012970169074833393,0.004356154020357817,0.0065257635108222955,0.004254513415786211,0.003944457275792956,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0014608197620756148,0.0017842655634920106,0.00521858548745513,305.7683210977533,617.3667200604308,0.0,305.75037913254477,617.1822869275098,0,301.0,592.0,596.0,0.0,0.0,23
3,24,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,14607,36000,516,754,366,514,433.0065721914151,641.364277401246,10.958429609942703,22079,0.811007996433987,136.37525446336122,1,0.40575,0.09125395112203752,201.2366935099962,247.1639132235934,48.093658625644196,14.629359776336003,11.313708498984761,130.02729340297356,117.73052248775271,-18.522576498502335,1418.2722574073914,0.6615788758548847,5.634912729263306,77.45153086469509,142.59643105324358,0.003433279925957322,0.007858396507799625,0.0015411614440381527,0.001281757839024067,2.46469927836952,0.011520561762154102,0.027939269319176674,0.004426482898085865,0.010333786117174873,0.005302357148264194,0.004821850918233395,0.0022583352401852608,0.006042572669684887,0.0022583352401852608,0.0016181151459308072,0.0024386086391731993,0.006637674756348133,433.21376058699536,643.8202528696764,0.0,433.0065721914151,641.364277401246,0,460.0,609.0,594.0,0.0,0.0,24
3,25,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,10123,18666,624,702,471,580,531.2633606638349,641.3782475550726,9.692095411821542,14265,0.6257494087798321,113.52974901475847,1,0.5423229401050037,0.10317686294960432,138.74525853960571,164.00304875214974,42.20189569201838,12.07518440697734,9.055385138137417,115.93202876736716,108.22465261044029,75.21148691104604,1110.3717164502532,0.7096389765159481,4.559456846676767,54.1075005561579,114.03257917612791,0.003356984816491604,0.009094377048313618,0.0016632331535220146,0.0019531548023223877,4.710828684688478,0.01716640032827854,0.01898222416639328,0.004536772981767927,0.009984547514190424,0.005345006475961464,0.004837110172957182,0.002288853283971548,0.006073090713471174,0.0022583352401852608,0.001737607997624595,0.0025442433062276898,0.006778820534236729,526.9205399790527,643.2035736619126,0.0,531.2633606638349,641.3782475550726,0,496.0,614.0,598.0,0.0,0.0,25
3,26,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,2995,6474,516,755,433,677,476.40534223706175,713.5155258764607,2.425892116549438,3829,0.8897222547037476,61.7523476191943,1,0.4626197096076614,0.412219485433008,97.82129843842883,94.11163583744573,21.213203435596427,7.287518300476636,6.324555320336759,48.49401320137568,44.655643395398286,-49.18561082147573,302.1614716074871,0.7821885609819796,1.2955977940000594,16.82854987261817,26.2063328162767,0.003662165254354477,0.0079194325953722,0.0016861219191923738,0.0007324330508708954,1.0431905562884505,0.020935378968715668,0.020935378968715668,0.005288154261224732,0.008881435984251451,0.0056188814265836955,0.00520332669839263,0.002288853283971548,0.006454566493630409,0.0022735942620784044,0.002508272442025007,0.002475392613040148,0.00712596345692873,477.10354905832486,712.7404428025447,0.0,476.40534223706175,713.5155258764607,0,492.0,679.0,682.0,0.0,0.0,26
3,27,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4433,7885,589,771,494,688,547.2007669749605,727.6420031581322,2.9600631376223645,5303,0.6496053380147162,75.1283628319623,1,0.5622067216233354,0.3378306318166031,89.78934969090919,99.00505037623081,29.732137494637012,9.899308269853343,8.48528137423857,68.85646662725216,68.2642924967364,55.28951925554384,406.07315985291854,0.8359419196681124,1.6673838656861335,24.764950382057577,41.096025524195284,0.0036469062324613333,0.008411535993218422,0.0016479745972901583,0.00079346913844347,1.9681438469634192,0.012848096899688244,0.01904325932264328,0.004889688755677811,0.009172775416670482,0.0055864990710709625,0.005142290610820055,0.0022735942620784044,0.006713969632983208,0.0022583352401852608,0.002107902268390612,0.0025129662646926317,0.007045853417366743,545.2674502379314,727.2733887299515,0.0,547.2007669749605,727.6420031581322,0,532.0,712.0,769.0,0.0,0.0,27
3,28,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,16862,33884,614,904,417,732,518.4377891116119,805.5702763610485,11.679669179118491,22043,0.750660039282647,146.52428195805743,1,0.49763900365954433,0.08561886339964586,187.8438417562737,226.33824246026123,51.03920062069938,16.543575845105458,13.892443989449804,139.6790424484964,124.10629609516428,50.1134132220195,1573.16670171012,0.7649593975411695,6.19488832517527,83.82816935982555,151.57796791102737,0.0031891355756670237,0.00802624598145485,0.0014648661017417908,0.0008392464369535446,4.613878454769317,0.012298772111535072,0.01907377690076828,0.004371833680434207,0.008395649639964524,0.00497142505988765,0.0045166704803705215,0.0022583352401852608,0.006210422143340111,0.0022278171963989735,0.0014906999053013613,0.002306098031064532,0.0061799040995538235,517.5629675417421,801.0400929634061,0.0,518.4377891116119,805.5702763610485,0,506.0,762.0,780.0,0.0,0.0,28
3,29,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,11920,18788,122,891,0,737,50.623993288590604,819.3117449664429,5.156979578583643,13817,0.7268291779711609,123.19502982362211,1,0.6344475196934213,0.19391195655551705,151.67221601248733,167.59773268156107,46.61544808322666,15.533693991010857,13.416407864998739,113.55524442668559,104.1712501177838,33.667656593959066,878.9026329981912,0.8627053629586741,3.0228122824337333,76.54650289914571,94.56264728168026,0.003982604946941137,0.0065766386687755585,0.0020294501446187496,0.0008697640150785446,4.94330556653407,0.008651865646243095,0.026321813464164734,0.004287676996359906,0.006585988756401319,0.00642168648482766,0.005767910275608301,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0013817198549363006,0.003224751722593264,0.008239871822297573,45.82328230713721,818.132998175703,0.0,50.623993288590604,819.3117449664429,0,17.0,782.0,826.0,0.0,0.0,29
3,30,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,5459,9114,300,840,207,742,254.5358124198571,794.6068877083715,6.9076151045755285,6788,0.6474486493242052,83.37034649507733,1,0.598968619705947,0.14476776497544153,99.2714497283575,116.77756633874505,31.622776601683793,9.879280969927626,8.06225774829855,82.89843357396653,75.65567300585181,40.52937095456101,688.3757210636101,0.8042133176193282,2.7748531696852297,27.44567064079456,40.028840174898505,0.0033264667727053165,0.006729228887706995,0.0014343482907861471,0.0005035474896430969,1.472729131047733,0.013565270230174065,0.01765468902885914,0.004411531271359665,0.007265720454256372,0.005027600410477113,0.004623483866453171,0.0022735942620784044,0.0060883499681949615,0.002243076218292117,0.0015776165659333288,0.0022308450562404684,0.006225680932402611,254.71257919902393,796.0689699903309,0.0,254.5358124198571,794.6068877083715,0,234.0,803.0,762.0,0.0,0.0,30
3,31,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,9889,18250,932,857,786,732,866.598847203964,789.5073313782991,13.458897715456986,13343,0.5396628399427666,112.20991871437224,1,0.5418630136986301,0.07430028975192682,134.22617017808088,151.56846637740978,33.28663395418648,9.158730500531396,7.211102550927978,119.38327864452799,113.00249434451968,-78.30654705022313,1293.2600640985715,0.7411376751854906,4.978286481229588,46.71784609160386,67.43186197755858,0.003082322422415018,0.006301976274698973,0.0013656825758516788,0.0003356984816491604,0.7341036220315164,0.01881437376141548,0.01881437376141548,0.004310204745653324,0.0072226698695806975,0.004724223489898257,0.004341191845014691,0.002243076218292117,0.005966277793049812,0.002243076218292117,0.0015649829899652512,0.0020827246467784223,0.005844205617904663,867.3209846784988,789.6393374226773,0.0,866.598847203964,789.5073313782991,0,851.0,823.0,742.0,0.0,0.0,31
3,32,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4418,8080,302,889,201,809,246.0169760072431,851.9440923494794,4.138779658143622,5965,0.8372322459679784,75.00114871546934,1,0.5467821782178218,0.24161711484987164,109.5656415053245,122.00409829181969,24.515301344262525,8.289275010586563,7.0710678118654755,64.75837427149463,59.91569494466379,78.95258384030812,479.35133444597056,0.7406538139145012,1.8668192827608436,23.26811661478132,31.730709292460233,0.0034180209040641785,0.00668345158919692,0.0015564202331006527,0.0004577706567943096,0.5124813822629212,0.013092241249978542,0.02368200197815895,0.00452014354179381,0.0069505400092005004,0.005266662882476532,0.004821850918233395,0.0022735942620784044,0.005966277793049812,0.0022583352401852608,0.00177659452634571,0.0024042442236999664,0.006607156712561846,246.44446958188604,851.6614505075573,0.0,246.0169760072431,851.9440923494794,0,246.0,832.0,871.0,0.0,0.0,32
3,33,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4982,10302,302,970,201,868,256.15977519068645,906.2025291047772,6.712087951410402,6547,0.6809037708068272,79.64470736885522,1,0.48359541836536596,0.1489849369136874,98.83125800489154,122.494897852931,28.861739379323623,8.899533809878353,7.211102550927978,76.96983824849835,72.38133437759866,64.13301935384733,648.239682094289,0.7609592179624255,2.477119133574888,25.21832646150142,39.68409303436056,0.003356984816491604,0.007064927369356155,0.0014038302469998598,0.0007171737961471081,0.9550013889120545,0.01110856793820858,0.018402380868792534,0.0043382121428632014,0.007934210482730339,0.005061888089422204,0.004623483866453171,0.0022735942620784044,0.0060883499681949615,0.002243076218292117,0.0015350726985894603,0.0022658393491189273,0.006271458230912685,255.91678562676398,905.2789579247111,0.0,256.15977519068645,906.2025291047772,0,243.0,905.0,939.0,0.0,0.0,33
3,34,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,7467,11211,886,956,785,845,838.1644569438864,897.5284585509576,6.32726862786499,9452,0.35061923217188956,97.50528027003183,1,0.666042279903666,0.1580460794087432,103.78568917814181,126.58988901172162,39.05124837953327,11.641295744262585,9.433981132056603,98.96086295180602,97.19717656948751,19.68518529300885,770.5239533417509,0.7899915361828185,2.9050584041979164,36.04081838694401,48.23100719600916,0.0031433585099875927,0.006210422143340111,0.0014038302469998598,0.00018310826271772385,1.1931153698697874,0.010391393676400185,0.01905851811170578,0.004247161409646077,0.0064630659190905194,0.0048266798429013,0.00440985755994916,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.0015105006693077816,0.002147172626773992,0.006027313880622387,838.9779342105147,896.6556590192789,0.0,838.1644569438864,897.5284585509576,0,819.0,912.0,895.0,0.0,0.0,34
3,35,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,4728,13625,632,979,523,854,582.5329949238578,913.0448392554991,29.763506810053084,7934,0.8066027975887506,77.58786353230671,1,0.3470091743119266,0.03359819144907463,117.57700201814295,126.11502686040232,16.1245154965971,4.217210890613078,3.0,82.02438661763951,69.49904154261212,30.229039942568367,1329.798123321446,0.595916309553819,5.282353027490899,19.67008495470509,38.81113960547373,0.002563515678048134,0.007522698026150465,0.001281757839024067,0.0006256196647882462,0.24644363178161652,0.010025177150964737,0.01596093736588955,0.00432979756351713,0.008069883928954845,0.004160339457424935,0.00379949645139277,0.002243076218292117,0.006149386055767536,0.002243076218292117,0.0014831606358569878,0.0017779375487892762,0.005142290610820055,582.5319309466961,912.7983979204956,0.0,582.5329949238578,913.0448392554991,0,614.0,938.0,938.0,0.0,0.0,35
3,36,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,5800,13780,953,992,847,862,901.4632758620689,934.2591379310345,15.574262723011895,9180,0.7059453601000919,85.93479713983122,1,0.420899854862119,0.06420849691474903,116.67881080994101,144.9413674559475,25.612496949731394,7.15305282873729,5.385164807134504,97.01425001453319,82.63966936026081,6.093769724457412,1065.4244942988892,0.6318082788671024,4.2337530283257365,26.33263179496862,37.8560623023659,0.0028992141596972942,0.006240940187126398,0.0013275349047034979,0.00021362630650401115,1.556568518885742,0.014312963001430035,0.016372930258512497,0.004351236411434467,0.00649893202293446,0.0045401089301670035,0.004150453954935074,0.002243076218292117,0.005951018538326025,0.002243076218292117,0.0015550001986992046,0.0020045432700108055,0.005600061267614365,901.0933106300769,932.7471752062614,0.0,901.4632758620689,934.2591379310345,0,917.0,943.0,912.0,0.0,0.0,36
3,37,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,14114,25110,528,1024,366,869,443.22389117188607,960.4870341504889,9.886258776685777,17016,0.7662572592283668,134.0541045040848,1,0.5620868180007965,0.10115049813972554,171.69594478577255,182.21415971323415,46.14108798023731,15.068586604066777,12.727922061357855,118.72361606817022,110.32046502147838,45.525713484380496,1324.1768029778864,0.82945463093559,5.03497375943698,74.15303380228579,122.34226150112227,0.003356984816491604,0.006530861370265484,0.00157167948782444,0.0007019150070846081,2.7513738360890274,0.010589761659502983,0.021438926458358765,0.0044050514080813475,0.009336745973891551,0.00525386380914594,0.004791332874447107,0.0022583352401852608,0.00587472366169095,0.0022583352401852608,0.0015016560601183973,0.0024360027936061795,0.0065766386687755585,443.34222910157416,963.2358619225241,0.0,443.22389117188607,960.4870341504889,0,465.0,980.0,888.0,0.0,0.0,37
3,38,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,9109,13923,230,1024,113,905,167.74398946097267,975.3058513558019,3.9753401678898546,10435,0.5169004644011053,107.69372782568443,1,0.6542411836529484,0.2515508001245611,119.19857226862295,136.56134152826706,44.0,14.796839207233313,13.0,112.32085910438902,102.03940222071978,22.985757098956018,674.5706345359769,0.8729276473406804,2.257236626232043,61.52309536235407,58.091433118097484,0.004318303428590298,0.0061799040995538235,0.0021057450212538242,0.00013733096420764923,2.4592262604741926,0.010147249326109886,0.024368658661842346,0.004234965527639856,0.0063820216118045305,0.00675409983119487,0.006225680932402611,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.001464556037767801,0.003187971918690186,0.00859082955867052,167.93097698143453,977.7579585042351,0.0,167.74398946097267,975.3058513558019,0,152.0,998.0,1021.0,0.0,0.0,38
3,39,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/RM/RM_FIP,3622,7128,302,1024,221,936,258.642186637217,989.3161236885699,10.300138809701094,5627,0.6376063620003346,67.90930445108947,1,0.5081369248035915,0.09708607024384554,84.96356060916513,93.77632963600144,18.027756377319946,5.719928685397798,4.47213595499958,80.0,65.45272693803575,-12.64208110954659,684.7005768508881,0.6436822463124222,2.5989776880014688,15.56911595351994,25.979660131037235,0.0027008468750864267,0.006317235063761473,0.0013122758828103542,0.0003509577363729477,0.5089068497736713,0.009933623485267162,0.02558938041329384,0.0043029431920554116,0.007646007984506571,0.004298485906548852,0.003906309604644775,0.0022583352401852608,0.0059967958368361,0.002243076218292117,0.0014780461301162637,0.00192550508269443,0.005333028268069029,258.8032689723647,989.7988644710297,0.0,258.642186637217,989.3161236885699,0,270.0,980.0,946.0,0.0,0.0,39
