ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
1,11,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,3730,6987,51,555,0,418,16.89276139410188,483.5123324396783,6.635360161017557,4899,0.926330799984959,68.91432000580255,1,0.5338485759267211,0.15070771981225,122.81040151177011,136.0036764208968,20.248456731316587,6.237777834738053,5.0,50.0,46.26404081509791,-4.6009115244033305,557.6883835420683,0.76137987344356,1.7664759594481438,20.070390166714787,23.194293569773436,0.003395132371224463,0.0061036087572574615,0.0016021972987800837,7.629487663507462e-05,1.4092035820468192,0.00883497390896082,0.027603570371866226,0.004372465246158772,0.006255330396862239,0.005380801653274742,0.00476081483066082,0.002243076218292117,0.005935759749263525,0.002243076218292117,0.0014468234056588295,0.0026800683351926673,0.006729228887706995,15.484674748616351,483.56842820118396,0.0,16.89276139410188,483.5123324396783,0,15.0,495.0,455.0,0.0,0.0,11
1,12,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,12771,28380,883,612,718,440,800.5303421815049,512.5455328478585,15.248124111243815,19784,0.6347201675952205,127.51683114715784,1,0.45,0.0655818376545486,168.6467682973746,171.35343591536179,38.07886552931954,10.63906199800767,8.48528137423857,154.20068759507694,130.32045306208155,-20.153364602613138,1564.3199846221441,0.6455216336433481,6.426337160402909,58.72968723834492,79.37309983139858,0.0029297322034835815,0.0061036087572574615,0.0013885712251067162,7.629534229636192e-05,1.7949036572689874,0.010772869922220707,0.028030823916196823,0.004472050911901815,0.006207374467014769,0.004598675690106094,0.004180971998721361,0.0022583352401852608,0.00588998245075345,0.00221255817450583,0.0015595977705685365,0.0020705074064722695,0.005722133442759514,799.7178666216828,510.945044608736,0.0,800.5303421815049,512.5455328478585,0,831.0,458.0,498.0,0.0,0.0,12
1,13,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,4193,11211,661,602,560,491,609.6985451943716,539.3315048891009,35.60160735836487,8475,0.7518949248985227,73.06636306177103,1,0.37400767103737403,0.02808861942479241,110.82652111774865,136.02940858505562,13.92838827718412,3.5755675553916744,2.23606797749979,89.64686880183184,73.06603693654115,-25.596293919265072,1369.6265504461921,0.4947492625368732,5.691233779769391,17.940642640460283,28.30644740909338,0.002609292743727565,0.006256198976188898,0.0013733119703829288,0.0003814753144979477,0.3009591601052104,0.010894942097365856,0.015350576490163803,0.0044777606449798515,0.006739949699444366,0.004278712769010323,0.00395208690315485,0.0022735942620784044,0.005920500494539738,0.00221255817450583,0.00152140268259913,0.0018440264480161892,0.005340657662600279,609.7415508505777,539.629375548256,0.0,609.6985451943716,539.3315048891009,0,609.0,508.0,522.0,0.0,0.0,13
1,14,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,3817,6966,784,561,703,475,741.690332722033,517.6688498821063,6.714129496423638,5187,0.43295507216966456,69.71337993709756,1,0.5479471719781798,0.14893963551532066,77.50656818851323,91.0494371207203,23.08679276123039,7.501013683300585,6.082762530298219,78.56501169061775,69.86562199613661,77.84959914407922,567.4934700697015,0.7358781569307885,2.2591440030373633,18.100480914814398,23.630701595917344,0.0030670634005218744,0.0061036087572574615,0.0014038302469998598,7.629487663507462e-05,1.209420925537679,0.012634470127522945,0.018112458288669586,0.004421025446257071,0.006174917174266276,0.0047420699279052654,0.004318303428590298,0.0022583352401852608,0.00587472366169095,0.0022583352401852608,0.0016347504248719617,0.0021238607321623737,0.005905241705477238,742.8051710676202,517.199984828667,0.0,741.690332722033,517.6688498821063,0,756.0,518.0,506.0,0.0,0.0,14
1,15,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,4783,9500,100,664,0,569,39.886263851139454,612.4313192556973,17.128988737206377,7257,0.5498561220853383,78.03784173379145,1,0.5034736842105263,0.058380562643950536,97.9271632393936,110.90987332063814,23.08679276123039,5.833759322833343,4.0,89.78532429411126,81.794582422027,-88.53106263973426,1014.6610383315985,0.6590877773184511,3.823636286659166,22.481819205917418,30.772992070298642,0.0030212863348424435,0.0061951628886163235,0.0013962006196379662,0.00018310826271772385,1.9042185404011438,0.012603952549397945,0.025848783552646637,0.004354938823074221,0.006425438673131524,0.004700359440919385,0.00429541477933526,0.002243076218292117,0.005951018538326025,0.002243076218292117,0.0015054215288520635,0.002130953260353199,0.005828946363180876,38.16766800004334,613.2513659313217,0.0,39.886263851139454,612.4313192556973,0,30.0,617.0,590.0,0.0,0.0,15
1,16,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,5250,12896,124,755,0,651,43.18971428571429,693.2019047619048,11.47381772160071,7461,0.8963442983301069,81.7588381146626,1,0.4071029776674938,0.08715494914281158,141.36465681600592,151.64761785138597,27.0,7.491002212141153,5.385164807134504,74.4999757145809,62.67524441142691,-61.44292560947521,870.0386719675123,0.7036590269400884,3.314671601401642,23.677119413623586,36.02258394751698,0.002914473181590438,0.006363012362271547,0.0013275349047034979,0.0003814753144979477,1.3477757676315867,0.010254062712192535,0.01594567857682705,0.004473241027532581,0.0065325500705001645,0.004509927507356874,0.004150453954935074,0.0022583352401852608,0.005951018538326025,0.0022583352401852608,0.0014456066049576349,0.001955012254087426,0.005584802012890577,41.85920164754739,692.9868800203212,0.0,43.18971428571429,693.2019047619048,0,19.0,681.0,707.0,0.0,0.0,16
1,17,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,5994,10605,401,866,296,765,346.673006339673,811.8563563563564,4.561060817916551,7722,0.42499278234522936,87.36016157919218,1,0.5652050919377652,0.2192472409207625,95.28215623501484,107.8563859954523,34.88552708502482,10.62619121235553,8.602325267042627,95.80807221985468,86.24909703820556,52.738593434802944,586.1330803764909,0.7762237762237763,2.4392157210968435,33.55793136009015,39.07238948252052,0.0036316472105681896,0.0061799040995538235,0.0016479745972901583,0.00022888509556651115,2.7024776053742086,0.02247653901576996,0.02247653901576996,0.004868694054085516,0.006449480039140065,0.005598587147162187,0.005111772567033768,0.002288853283971548,0.005966277793049812,0.0022735942620784044,0.00238076339495726,0.0025692510894883298,0.007057297741994262,345.84211167976366,809.2847811053316,0.0,346.673006339673,811.8563563563564,0,319.0,789.0,773.0,0.0,0.0,17
2,1,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,10718,19608,573,137,421,8,495.7047023698451,61.83252472476208,8.202188655713911,14726,0.7077944719345299,116.81858345516554,1,0.5466136270909833,0.12191867829123479,147.1107292386664,171.40011668607463,40.311288741492746,12.356890236479598,10.198039027185569,122.06141013974838,103.92172905789543,-60.40302851659178,1051.0580079512686,0.7278283308434063,5.006698789540678,70.18582535395399,65.89021258894354,0.004318303428590298,0.0060883499681949615,0.001907377503812313,4.5777298510074615e-05,0.9602097386317481,0.013977264054119587,0.024658579379320145,0.005400969568005047,0.006162850748840016,0.006548406918637245,0.006073090713471174,0.0022735942620784044,0.005905241705477238,0.0022583352401852608,0.0019542765250242173,0.0029612203583086094,0.008209354244172573,494.74677256182605,61.76639436054248,0.0,495.7047023698451,61.83252472476208,0,520.0,42.0,62.0,0.0,0.0,1
2,2,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,8189,14280,453,140,317,35,390.29185492734155,90.32067407497863,6.362831344690941,10083,0.8342444258099361,102.11052165098486,1,0.5734593837535014,0.1571627386971975,142.62911847034516,148.92279879185725,35.35533905932738,11.146013005627726,9.433981132056603,92.09217773861639,78.64495587473381,-60.043024280770936,809.1808075912433,0.8121590796389964,3.9162738115992397,50.85224762558937,50.26534009817988,0.004135195165872574,0.0060883499681949615,0.0018005645833909512,4.5777298510074615e-05,3.590825481892997,0.021271076053380966,0.021820401772856712,0.005409217971822154,0.006143990486669895,0.00620982386440217,0.005729762837290764,0.002288853283971548,0.00588998245075345,0.0022583352401852608,0.0021070413505792866,0.0027885974914345713,0.0077668423764407635,393.68613202447233,89.14896138438186,0.0,390.29185492734155,90.32067407497863,0,396.0,84.0,129.0,0.0,0.0,2
2,3,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,17098,30240,210,235,0,91,97.02327757632472,157.7492104339689,10.759669172458798,20602,0.8284131641356658,147.54609359749858,1,0.5654100529100529,0.09293966050179962,199.91158450403466,221.77691493931465,54.037024344425184,18.442347121166787,16.0,115.90152240556463,111.97397973170014,68.66997895798518,1520.4671708797582,0.8299194252985147,7.479423334356397,109.34848713013344,104.95425549801439,0.004257267341017723,0.0060883499681949615,0.0018158238381147385,4.5777298510074615e-05,1.5188409799118154,0.013763638213276863,0.039047837257385254,0.0052746285855827905,0.006141143063824146,0.006395396369758652,0.005905241705477238,0.0022735942620784044,0.005859464406967163,0.002243076218292117,0.001823818350225155,0.0029031939523211227,0.008010986261069775,97.88062676006616,159.00293699881362,0.0,97.02327757632472,157.7492104339689,0,112.0,191.0,127.0,0.0,0.0,3
2,4,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,2467,6068,923,300,841,226,882.4588569112282,262.0924199432509,9.699048671621362,3803,0.8466873666767736,56.04535624707587,1,0.40655899802241263,0.1031028953309534,82.09258363427324,97.3498844375277,17.26267650163207,5.207014476289618,4.0,54.23529411764706,43.68069952579196,-48.63294405358679,548.3452377915606,0.6486983960031554,2.63027394679375,12.799420355353504,15.200076585169882,0.0035095750354230404,0.0060883499681949615,0.0014496068470180035,6.103608757257462e-05,0.058879345696687846,0.011154345236718655,0.015396352857351303,0.005229172856448807,0.0061603069090641754,0.005188253082834822,0.004867628216743469,0.0022735942620784044,0.005828946363180876,0.002243076218292117,0.0016919721604262401,0.0021870621901804665,0.006424048449844122,882.4011969287556,262.1043406718749,0.0,882.4588569112282,262.0924199432509,0,891.0,262.0,241.0,0.0,0.0,4
2,5,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,15602,25155,751,407,556,278,648.5217920779387,348.8705294193052,6.597211936553807,18296,0.8147375016469728,140.94354677301834,1,0.6202345458159412,0.1515791836941305,188.02807856317708,197.9520143873257,49.49747468305833,16.519837684095823,14.0,120.48098620178405,109.0243166603285,74.01819850459145,1137.3006486383879,0.8527547004809795,5.693110646214336,116.34427555138245,111.80666999798268,0.00474555604159832,0.006454566493630409,0.0023498893715441227,0.0005035479553043842,4.295344453428646,0.018448157235980034,0.029022660106420517,0.005543437824940931,0.007087867793617108,0.007457010354530345,0.006851301062852144,0.0022735942620784044,0.005905241705477238,0.002243076218292117,0.0022706551292552596,0.0036012831122698608,0.009567406959831715,644.5495323279328,350.5048905948362,0.0,648.5217920779387,348.8705294193052,0,604.0,357.0,392.0,0.0,0.0,5
2,6,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/R/R_FIP,6133,17490,689,545,579,386,627.7308005869884,449.38659709766836,15.20292211820006,12873,0.8428429002022961,88.36729105195401,1,0.35065751858204686,0.06577682844292532,160.36788522135623,164.84234892769516,22.360679774997898,6.815200974054882,5.0,109.0,86.30353044871778,4.997503350800165,1082.4427842621187,0.47642352210052047,5.665446035563946,41.94132965384051,39.49173794267699,0.004470893647521734,0.006164644844830036,0.0020141908898949623,0.00018310826271772385,7.131688146561672,0.019501030445098877,0.024155031889677048,0.005828648184736569,0.006361316798021059,0.006838631934426955,0.006271458230912685,0.002243076218292117,0.00588998245075345,0.002243076218292117,0.002395201188304069,0.0032104114548841714,0.008651865646243095,627.3647583768949,442.26430891757917,0.0,627.7308005869884,449.38659709766836,0,607.0,418.0,400.0,0.0,0.0,6
